,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Glory to Rome,21,200,7.5,-1.0,12957,99.2%
1,Colt Express,21,392,7.1,9.0,24660,99.2%
2,Mage Knight,9,4511,6.1,10.0,943,87.4%
3,Ticket to Ride Map Collection: Volume 4 – Nederland,5,-1,7.4,-1.0,2311,68.3%
4,Catan,4,395,7.2,6.0,101212,60.1%
5,Zombiaki,3,5137,6.1,7.0,733,49.8%
6,Caylus,3,75,7.8,7.0,26766,49.8%
7,Carcassonne Big Box 2,3,-1,7.9,7.0,394,49.8%
8,Neuroshima Hex! 3.0,2,281,7.4,8.0,13269,36.9%
9,Dixit: Odyssey,2,212,7.5,8.0,16662,36.9%
10,Catan: Seafarers,2,-1,7.2,7.0,16346,36.9%
11,Ticket to Ride: Europa 1912,1,-1,7.6,8.0,4752,20.5%
12,Spot it!,1,1109,6.6,7.0,12801,20.5%
13,Scrabble,1,1807,6.3,6.0,26658,20.5%
14,Ribbit,1,1669,6.8,7.0,2247,20.5%
15,Mage Knight Dungeons,1,3512,6.7,7.0,684,20.5%
16,Zombiaki: dodatkowe karty,0,-1,5.8,7.0,20,0.0%
17,UNO,0,20170,5.4,7.0,21129,0.0%
18,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
19,Neuroshima Hex! Babel13,0,-1,7.7,8.0,814,0.0%
20,Mage Knight Conquest,0,10233,6.7,-1.0,69,0.0%
21,A Game of Thrones,0,463,7.2,7.0,10148,0.0%
22,Catan: Cities & Knights,0,-1,7.5,8.0,17116,0.0%
23,Catan Card Game,0,960,6.7,6.0,13003,0.0%
24,Arcana,0,3465,6.1,4.0,1849,0.0%
