,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdom Builder,17,545,7.0,10.0,19618,98.0%
1,Flash Point: Fire Rescue,17,344,7.2,9.0,20894,98.0%
2,Puerto Rico,16,28,8.0,9.0,63032,97.4%
3,YINSH,11,189,7.7,9.0,7320,92.0%
4,Pandemic,11,99,7.6,8.0,101865,92.0%
5,Power Grid,10,39,7.9,9.0,56129,90.0%
6,Ricochet Robots,9,686,7.0,8.0,7998,87.4%
7,Jaipur,9,135,7.5,8.0,37008,87.4%
8,No Thanks!,8,449,7.1,9.0,20289,84.1%
9,Tac Tac Jack,7,1962,6.4,8.0,3452,80.0%
10,Suburbia,7,146,7.5,9.0,21531,80.0%
11,Space Alert,7,219,7.4,8.0,14751,80.0%
12,Neuroshima Hex! 3.0,7,281,7.4,8.0,13269,80.0%
13,Targi,6,123,7.6,8.0,14453,74.8%
14,Twilight Struggle,5,10,8.3,9.0,40694,68.3%
15,In the Year of the Dragon,5,297,7.4,9.0,10759,68.3%
16,Hive,5,246,7.3,8.0,29494,68.3%
17,Dominion,5,98,7.6,8.0,77920,68.3%
18,Brass: Lancashire,5,19,8.2,9.0,19333,68.3%
19,Battle Line,5,224,7.4,8.0,15624,68.3%
20,1830: Railways & Robber Barons,5,196,7.9,9.0,4680,68.3%
21,"Hey, That's My Fish!",4,855,6.7,8.0,19341,60.1%
22,18EU,4,2857,7.6,8.0,373,60.1%
23,Samurai,3,209,7.5,8.0,14736,49.8%
24,Bohnanza,3,450,7.0,8.0,38186,49.8%
25,At the Gates of Loyang,3,296,7.4,8.0,9745,49.8%
26,18NY,3,6159,7.8,8.0,91,49.8%
27,Trajan,2,95,7.8,9.0,14678,36.9%
28,Poker,2,1030,6.7,9.0,9254,36.9%
29,GIPF,2,979,7.1,8.0,2934,36.9%
30,Fresco,2,331,7.3,9.0,11812,36.9%
31,Container,2,702,7.2,9.0,4377,36.9%
32,Belfort,2,513,7.2,8.0,5945,36.9%
33,Tammany Hall,1,743,7.3,8.0,3378,20.5%
34,Sekigahara: The Unification of Japan,1,162,8.0,9.0,4361,20.5%
35,Modern Art,1,221,7.4,8.0,16670,20.5%
36,Imperial 2030,1,234,7.7,10.0,5717,20.5%
37,Homesteaders,1,697,7.2,9.0,3479,20.5%
38,Fire in the Lake,1,415,8.1,8.0,2246,20.5%
39,Acquire,1,276,7.3,8.0,18189,20.5%
40,Vinhos Deluxe Edition,0,109,8.2,10.0,4225,0.0%
41,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
42,Shoot Out,0,18387,5.3,-1.0,128,0.0%
43,Prêt-à-Porter,0,612,7.4,8.0,3334,0.0%
44,The Lord of the Rings,0,876,6.8,7.0,14258,0.0%
45,The Guns of Gettysburg,0,1952,7.8,-1.0,610,0.0%
46,El Grande Big Box,0,-1,8.2,10.0,2542,0.0%
47,Galaxy Trucker,0,191,7.4,8.0,29437,0.0%
48,Castles of Mad King Ludwig,0,133,7.6,-1.0,22082,0.0%
49,Agricola (Revised Edition),0,74,8.0,10.0,9424,0.0%
50,1960: The Making of the President,0,204,7.6,9.0,8511,0.0%
51,1862: Railway Mania in the Eastern Counties,0,1307,8.4,-1.0,663,0.0%
52,1846: The Race for the Midwest,0,462,7.9,8.0,2143,0.0%
