,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,85,59,7.8,8.3,46293,99.9%
1,Legend of the Five Rings,67,1439,7.1,6.0,1626,99.9%
2,Magic: The Gathering,50,158,7.5,6.0,32365,99.9%
3,Dominion,34,98,7.6,7.0,77920,99.9%
4,Dominion: Seaside,29,-1,8.0,7.0,14447,99.8%
5,Agricola,29,31,7.9,9.0,63367,99.8%
6,Roll Through the Ages: The Bronze Age,28,712,6.9,7.5,11484,99.8%
7,Galaxy Trucker,27,191,7.4,9.2,29437,99.8%
8,Bohnanza,26,450,7.0,6.5,38186,99.7%
9,Cosmic Encounter,22,144,7.5,6.0,27327,99.3%
10,Guillotine,21,1182,6.5,6.0,19362,99.2%
11,Star Wars Customizable Card Game,20,1834,6.7,6.2,2277,99.0%
12,Pandemic,20,99,7.6,7.0,101865,99.0%
13,Ticket to Ride: Europe,19,119,7.5,7.5,58364,98.7%
14,Small World,19,255,7.3,7.5,61593,98.7%
15,At the Gates of Loyang,14,296,7.4,7.0,9745,96.0%
16,The Pillars of the Earth,13,298,7.3,7.5,16300,94.9%
17,Loopin' Louie,13,922,6.8,6.0,8390,94.9%
18,Arkham Horror,13,333,7.3,7.5,36754,94.9%
19,Wasabi!,12,1532,6.5,6.0,4734,93.6%
20,Dixit,11,278,7.3,8.0,50499,92.0%
21,Carcassonne,10,181,7.4,6.5,101546,90.0%
22,Power Grid,9,39,7.9,7.2,56129,87.4%
23,A Game of Thrones: The Card Game,9,991,6.8,7.0,5980,87.4%
24,Citadels,9,403,7.1,5.0,48290,87.4%
25,Cutthroat Caverns,8,1541,6.5,7.0,4771,84.1%
26,Cuba,8,531,7.1,8.0,7891,84.1%
27,Wings of War: Watch Your Back!,7,1547,7.0,6.5,1765,80.0%
28,Tigris & Euphrates,7,92,7.7,8.2,25297,80.0%
29,Ticket to Ride: Nordic Countries,7,154,7.6,7.3,11593,80.0%
30,Wings of War: Burning Drachens,6,1682,7.1,5.5,1317,74.8%
31,Summoner Wars,6,508,7.3,6.0,6201,74.8%
32,Samurai,6,209,7.5,7.0,14736,74.8%
33,Pandemic: On the Brink,6,-1,8.1,7.2,16131,74.8%
34,Malifaux,6,3021,7.5,6.0,416,74.8%
35,Jambo,6,642,7.0,6.4,7958,74.8%
36,Le Havre,6,47,7.9,8.2,26395,74.8%
37,Endeavor,6,295,7.4,7.4,9077,74.8%
38,Chicago Express,6,453,7.2,8.2,7392,74.8%
39,Thebes,5,500,7.1,7.0,9162,68.3%
40,Subbuteo,5,1699,7.0,5.0,1630,68.3%
41,Fast Flowing Forest Fellers,5,2361,6.5,6.0,1567,68.3%
42,Carcassonne: Hunters and Gatherers,5,490,7.1,6.5,11093,68.3%
43,Snow Tails,4,763,7.0,8.0,6008,60.1%
44,Saboteur,4,1075,6.6,6.0,25602,60.1%
45,The Lord of the Rings,4,876,6.8,6.8,14258,60.1%
46,Reef Encounter,3,650,7.1,8.2,4966,49.8%
47,Galaxy Trucker: The Big Expansion,3,-1,8.0,8.5,3114,49.8%
48,Forbidden Island,3,721,6.8,5.0,41883,49.8%
49,Dungeon Lords,3,257,7.4,8.1,12855,49.8%
50,Cyclades,3,183,7.5,7.5,17824,49.8%
51,Twilight Imperium: Third Edition,2,80,7.8,8.0,18296,36.9%
52,Tikal,2,263,7.3,7.5,17891,36.9%
53,Space Alert,2,219,7.4,7.0,14751,36.9%
54,The Princes of Florence,2,182,7.5,7.5,14549,36.9%
55,Bootleggers,2,1502,6.7,6.5,3148,36.9%
56,Through the Ages: A Story of Civilization,1,49,7.9,9.4,17986,20.5%
57,Steam,1,186,7.6,8.6,9546,20.5%
58,Railways of the World,1,128,7.7,6.6,11028,20.5%
59,A Game of Thrones,1,463,7.2,7.0,10148,20.5%
60,Fury of Dracula (Second Edition),1,536,7.1,6.0,8973,20.5%
61,Descent: Journeys in the Dark,1,376,7.3,6.5,11316,20.5%
62,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
63,Wolsung: The Boardgame,0,18137,5.5,-1.0,218,0.0%
64,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
65,Wingspan,0,20,8.1,6.5,42672,0.0%
66,Wildlife Safari,0,1603,6.6,6.5,2802,0.0%
67,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
68,War of the Ring,0,124,7.8,8.2,9923,0.0%
69,War of Honor,0,6479,6.7,6.5,191,0.0%
70,Village,0,156,7.5,7.3,20214,0.0%
71,Vast: The Crystal Caverns,0,613,7.2,7.5,5816,0.0%
72,Valley of the Vikings,0,3655,6.8,6.0,480,0.0%
73,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
74,Troyes,0,83,7.8,7.7,18847,0.0%
75,Trollhalla,0,4555,6.6,7.3,398,0.0%
76,Tribune: Primus Inter Pares,0,629,7.2,7.0,4415,0.0%
77,Trias,0,2300,6.4,7.5,1998,0.0%
78,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
79,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,6.5,2708,0.0%
80,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,6.0,5206,0.0%
81,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,6.8,5150,0.0%
82,Tichu,0,170,7.6,7.3,13267,0.0%
83,Thunderstone: Wrath of the Elements,0,-1,7.5,6.5,2018,0.0%
84,Thunderstone: For the Dwarf Promo,0,-1,7.3,6.1,495,0.0%
85,Thunderstone: Doomgate Legion,0,-1,7.6,6.5,1400,0.0%
86,Thunderstone,0,694,6.9,6.6,10079,0.0%
87,Terra Mystica,0,16,8.1,8.0,39166,0.0%
88,Tekhenu: Obelisk of the Sun,0,470,8.0,7.5,2263,0.0%
89,Tash-Kalar: Arena of Legends,0,563,7.2,6.0,6054,0.0%
90,Taluva,0,507,7.2,7.0,7779,0.0%
91,Tales of the Arabian Nights,0,435,7.2,8.0,11564,0.0%
92,Tales & Games: The Three Little Pigs,0,2448,6.5,6.0,1750,0.0%
93,Survive: Escape from Atlantis!,0,285,7.3,7.0,20407,0.0%
94,Summoner Wars: Master Set,0,226,7.5,6.0,10344,0.0%
95,Sultaniya,0,3351,6.6,5.0,761,0.0%
96,String Railway,0,2613,6.4,5.0,1864,0.0%
97,Strike of the Eagle,0,1919,7.6,-1.0,698,0.0%
98,Star Wars: X-Wing Miniatures Game,0,108,7.7,6.0,23036,0.0%
99,Star Wars: The Card Game,0,660,7.2,6.0,5326,0.0%
100,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,8.0,2632,0.0%
101,Star Wars: Rebellion,0,9,8.4,8.0,22983,0.0%
102,Star Wars: Imperial Assault,0,43,8.0,7.0,20456,0.0%
103,Star Wars: Destiny,0,474,7.5,6.0,4582,0.0%
104,Spyfall,0,639,6.9,6.0,18191,0.0%
105,Space Hulk,0,569,7.5,6.0,3636,0.0%
106,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
107,Snow Tails: The Leap of Death,0,-1,7.1,6.0,296,0.0%
108,Small World: Tales and Legends,0,-1,7.2,6.8,3266,0.0%
109,Small World: Necromancer Island,0,-1,6.7,6.5,1521,0.0%
110,Small World: Grand Dames of Small World,0,-1,7.4,7.5,5551,0.0%
111,Small World: Cursed!,0,-1,7.5,7.0,5720,0.0%
112,Small World: Be Not Afraid...,0,-1,7.6,7.0,5286,0.0%
113,Small World Underground,0,401,7.3,7.0,9772,0.0%
114,Shipyard,0,572,7.4,8.8,3709,0.0%
115,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,7.6,17180,0.0%
116,Sentinels of the Multiverse: Rook City,0,-1,7.9,7.0,1782,0.0%
117,Sentinels of the Multiverse: Infernal Relics,0,-1,8.1,7.0,1587,0.0%
118,Sentinels of the Multiverse,0,398,7.2,7.0,14738,0.0%
119,Sekigahara: The Unification of Japan,0,162,8.0,7.5,4361,0.0%
120,Scotland Yard,0,1259,6.5,6.4,14291,0.0%
121,Die Säulen der Erde: das Kartenspiel,0,4995,6.1,-1.0,680,0.0%
122,Santorini,0,166,7.5,7.0,27705,0.0%
123,Russian Railroads,0,90,7.8,7.0,14806,0.0%
124,Root: The Vagabond Pack,0,-1,8.5,-1.0,398,0.0%
125,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
126,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
127,Root,0,28,8.1,7.3,24064,0.0%
128,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
129,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,8.9,34031,0.0%
130,Roads & Boats,0,399,7.7,9.2,3075,0.0%
131,Rhino Hero,0,722,6.9,6.5,8330,0.0%
132,The Resistance,0,267,7.3,7.0,35861,0.0%
133,Reiner Knizia's Amazing Flea Circus,0,7802,5.8,2.0,588,0.0%
134,Reef Encounter of the Second Kind,0,-1,7.1,-1.0,170,0.0%
135,Rallyman: Dirt,0,-1,8.1,6.0,361,0.0%
136,Rallyman,0,1003,7.2,7.5,2402,0.0%
137,Race for the Galaxy: The Gathering Storm,0,-1,8.1,6.6,9575,0.0%
138,Race for the Galaxy: The Brink of War,0,-1,7.8,6.5,3439,0.0%
139,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.9,5715,0.0%
140,Puzzle Strike Upgrade Pack,0,-1,7.2,6.0,117,0.0%
141,Puzzle Strike,0,1915,6.7,6.0,1948,0.0%
142,Pulsar 2849,0,213,7.7,7.5,6039,0.0%
143,Pony Express,0,3677,6.5,6.0,709,0.0%
144,The Pillars of the Earth: Expansion Set,0,-1,7.6,7.2,2383,0.0%
145,The Piggyback Brigade,0,7472,6.0,5.2,369,0.0%
146,Photosynthesis,0,431,7.1,7.0,16677,0.0%
147,The Phantom League,0,5970,6.4,6.5,285,0.0%
148,Pax Pamir,0,1390,7.6,-1.0,1061,0.0%
149,Panamax,0,622,7.3,7.0,3571,0.0%
150,Ora et Labora,0,136,7.7,8.0,9747,0.0%
151,Onirim,0,1188,6.7,6.4,5773,0.0%
