,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,29,167,7.5,-1.0,58499,99.8%
1,Tac Tac Jack,27,1962,6.4,-1.0,3452,99.8%
2,Telestrations: 12 Player Party Pack,22,595,7.8,-1.0,2156,99.3%
3,Codenames,20,93,7.6,-1.0,67424,99.0%
4,6 nimmt!,20,597,6.9,9.0,20527,99.0%
5,Escape: The Curse of the Temple,19,544,7.0,-1.0,15459,98.7%
6,Telestrations,18,258,7.4,-1.0,12793,98.4%
7,Coup,18,501,7.0,9.0,35884,98.4%
8,Sushi Go!,15,444,7.1,6.0,34649,96.8%
9,Skull,15,381,7.2,-1.0,14130,96.8%
10,The Resistance: Avalon,11,131,7.6,-1.0,27053,92.0%
11,No Thanks!,11,449,7.1,8.0,20289,92.0%
12,Jungle Speed,11,1382,6.5,-1.0,11283,92.0%
13,One Night Ultimate Werewolf,8,413,7.1,-1.0,21419,84.1%
14,Carcassonne,8,181,7.4,8.0,101546,84.1%
15,BANG! The Dice Game,8,567,7.0,8.0,19765,84.1%
16,Ticket to Ride,7,174,7.4,-1.0,71408,80.0%
17,Cosmic Encounter,7,144,7.5,9.0,27327,80.0%
18,Callisto: The Game,7,4815,6.2,-1.0,632,80.0%
19,Animal Upon Animal,7,908,6.8,-1.0,7101,80.0%
20,Santorini,6,166,7.5,-1.0,27705,74.8%
21,Power Grid,6,39,7.9,-1.0,56129,74.8%
22,Pictomania,6,720,7.3,-1.0,3230,74.8%
23,Lost Cities,6,322,7.2,-1.0,37164,74.8%
24,KLASK,6,261,7.7,-1.0,5624,74.8%
25,Cosmic Encounter: Cosmic Incursion,6,-1,8.2,9.0,3253,74.8%
26,BONK,6,4065,6.5,-1.0,524,74.8%
27,Bohnanza,6,450,7.0,8.0,38186,74.8%
28,Werewords,5,785,7.2,-1.0,3484,68.3%
29,Welcome To...,5,126,7.6,-1.0,17195,68.3%
30,Survive: Escape from Atlantis!,5,285,7.3,-1.0,20407,68.3%
31,Secret Hitler,5,185,7.6,-1.0,18104,68.3%
32,Legends of the Three Kingdoms,5,11120,5.9,-1.0,765,68.3%
33,Race for the Galaxy,5,59,7.8,-1.0,46293,68.3%
34,Pandemic,5,99,7.6,-1.0,101865,68.3%
35,Mechs vs. Minions,5,42,8.0,-1.0,14015,68.3%
36,Hanabi,5,391,7.1,-1.0,38808,68.3%
37,A Game of Thrones: The Board Game (Second Edition),5,132,7.6,9.0,28575,68.3%
38,Detective: A Modern Crime Board Game,5,152,7.9,-1.0,6965,68.3%
39,Bananagrams,5,1762,6.4,-1.0,8614,68.3%
40,Agricola,5,31,7.9,-1.0,63367,68.3%
41,UNO Stacko,4,18656,5.5,-1.0,582,60.1%
42,Tzolk'in: The Mayan Calendar,4,40,7.9,-1.0,30663,60.1%
43,Smash Up,4,865,6.8,-1.0,23563,60.1%
44,Rising Sun,4,85,7.9,-1.0,15717,60.1%
45,Point Salad,4,384,7.3,-1.0,7896,60.1%
46,Lords of Waterdeep,4,71,7.8,-1.0,45819,60.1%
47,Hive,4,246,7.3,-1.0,29494,60.1%
48,Coconuts,4,933,7.0,7.0,3702,60.1%
49,Cockroach Poker,4,1027,6.7,-1.0,8610,60.1%
50,ZÈRTZ,3,653,7.3,-1.0,3909,49.8%
