,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,99,41,8.0,8.0,14567,99.9%
1,Orchard: A 9 card solitaire game,84,1410,7.5,8.0,1090,99.9%
2,Memoir '44,77,138,7.6,9.0,25667,99.9%
3,KeyForge: Call of the Archons,63,423,7.3,-1.0,9308,99.9%
4,Azul,62,50,7.8,9.0,53207,99.9%
5,Friday,60,413,7.1,8.0,16438,99.9%
6,Codenames,54,93,7.6,8.0,67424,99.9%
7,Port Royal,53,456,7.1,8.0,12914,99.9%
8,Strike,50,1562,6.8,7.0,2155,99.9%
9,Roll for the Galaxy,45,94,7.7,8.0,26342,99.9%
10,Kashgar: Merchants of the Silk Road,42,1256,7.1,-1.0,1832,99.9%
11,Animal Upon Animal,42,908,6.8,-1.0,7101,99.9%
12,Morels,40,706,7.0,8.0,7266,99.9%
13,Escape: The Curse of the Temple – Big Box,40,-1,7.6,7.0,1455,99.9%
14,The Palaces of Carrara,39,699,7.2,9.0,4049,99.9%
15,Parkies,38,10011,7.2,8.0,51,99.9%
16,Fast Forward: FEAR,38,3920,6.1,-1.0,1190,99.9%
17,Pandemic Legacy: Season 1,35,2,8.6,9.0,41490,99.9%
18,Biblios,35,366,7.2,8.0,14969,99.9%
19,That's Pretty Clever!,34,130,7.6,-1.0,14225,99.9%
20,SteamRollers,34,2201,6.7,7.0,1265,99.9%
21,Palm Island,34,747,7.3,-1.0,3428,99.9%
22,Holmes: Sherlock & Mycroft,33,1504,6.9,8.0,2150,99.9%
23,Finished!,32,2393,6.8,6.0,1112,99.9%
24,Cottage Garden,32,811,6.9,-1.0,6966,99.9%
25,Fabled Fruit,30,770,7.0,-1.0,5045,99.9%
26,Bohnanza,30,450,7.0,8.0,38186,99.9%
27,Deception: Murder in Hong Kong,29,191,7.5,8.0,15932,99.8%
28,Colorful,29,8576,7.3,7.0,63,99.8%
29,Spinderella,28,2803,6.5,7.0,1311,99.8%
30,The Mind,28,618,6.9,-1.0,19186,99.8%
31,Rapa Nui,27,2745,6.8,8.0,809,99.8%
32,Luxor,27,865,7.2,9.0,2908,99.8%
33,Space Base,26,214,7.6,-1.0,8287,99.7%
34,Dice Forge,25,335,7.3,7.0,14769,99.6%
35,Between Two Cities,25,588,7.0,8.0,9466,99.6%
36,Red7,24,657,6.9,7.0,12645,99.6%
37,Coffee Roaster,24,975,7.6,-1.0,1549,99.6%
38,Lords of Vegas,23,408,7.3,9.0,6532,99.4%
39,Fearsome Floors,23,1115,6.7,8.0,7539,99.4%
40,Cosmic Encounter,23,144,7.5,10.0,27327,99.4%
41,Castles of Mad King Ludwig,23,133,7.6,7.0,22082,99.4%
42,Stone Garden,22,5955,6.7,-1.0,206,99.3%
43,Skyline,22,4438,6.0,6.0,1380,99.3%
44,Saturn,22,5815,6.8,-1.0,200,99.3%
45,Just One,22,163,7.6,-1.0,11621,99.3%
46,Icosagame,22,-1,5.7,8.0,15,99.3%
47,The 7th Continent,22,32,8.2,9.0,16777,99.3%
48,Spiel mit Lukas: Dribbel-Fieber,21,13345,6.3,8.0,48,99.2%
49,Raptor,21,379,7.3,7.0,7861,99.2%
50,Port Royal: Just One More Contract...,21,-1,7.5,8.0,1780,99.2%
51,Pandemic: The Cure,21,361,7.3,8.0,9373,99.2%
52,Magic Maze,21,497,7.1,9.0,15564,99.2%
53,Isle of Skye: From Chieftain to King,21,195,7.4,9.0,20353,99.2%
54,Innovation Deluxe,21,-1,8.4,-1.0,651,99.2%
55,Horrified,21,184,7.8,7.0,6328,99.2%
56,Blue Moon City,21,632,7.0,-1.0,7687,99.2%
57,Roll for the Galaxy: Ambition,20,-1,8.1,8.0,3144,99.0%
58,Paperback,20,457,7.2,8.0,8906,99.0%
59,Memoir '44: Campaign Book Volume 1,20,-1,8.2,-1.0,851,99.0%
60,Ginkgopolis,20,412,7.4,-1.0,4963,99.0%
61,Ghost Fightin' Treasure Hunters,20,953,7.2,7.0,2832,99.0%
62,The Castles of Burgundy,20,15,8.1,8.0,46330,99.0%
63,Asante,20,1802,6.9,7.0,1510,99.0%
64,The 7th Continent: Action Deck Discard,20,-1,7.5,-1.0,203,99.0%
65,Würfel Bohnanza,19,1880,6.7,8.0,1983,98.7%
66,Watergate,19,173,8.0,-1.0,4314,98.7%
67,Toy Story: Obstacles & Adventures,19,3639,7.8,8.0,274,98.7%
68,The Resistance,19,267,7.3,8.0,35861,98.7%
69,Remember Our Trip,19,4789,7.6,9.0,171,98.7%
70,Flamme Rouge,19,198,7.6,-1.0,12056,98.7%
71,Discoveries: The Journals of Lewis and Clark,19,762,7.1,7.0,4421,98.7%
