,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Backgammon,416,1277,6.5,8.0,11651,100.0%
1,Rallyman: GT,261,1107,7.4,10.0,1878,100.0%
2,Hive,160,246,7.3,10.0,29494,99.9%
3,Hive: The Mosquito,69,-1,7.5,10.0,2943,99.9%
4,Lost Cities,61,322,7.2,10.0,37164,99.9%
5,Hive: The Ladybug,58,-1,7.6,10.0,2165,99.9%
6,Ghost Stories,51,275,7.3,10.0,19378,99.9%
7,Perudo,38,684,6.9,7.0,12572,99.9%
8,Mr. Jack,37,530,7.0,8.9,15314,99.9%
9,Forbidden Island,36,721,6.8,9.0,41883,99.9%
10,Ticket to Ride: Europe,34,119,7.5,7.9,58364,99.9%
11,Space Hulk: Death Angel – The Card Game,33,614,7.0,8.0,12204,99.9%
12,Snow Tails,32,763,7.0,8.9,6008,99.9%
13,The Lord of the Rings,31,876,6.8,10.0,14258,99.9%
14,Kung Fu Fighting,31,4686,6.1,8.0,984,99.9%
15,Ricochet Robots,29,686,7.0,7.0,7998,99.8%
16,Saboteur,28,1075,6.6,10.0,25602,99.8%
17,Elk Fest,28,3271,6.2,7.0,1803,99.8%
18,Mystery Rummy: Jekyll & Hyde,26,2472,6.6,8.0,1238,99.7%
19,Pandemic,23,99,7.6,10.0,101865,99.4%
20,Friday,23,413,7.1,9.0,16438,99.4%
21,Letters from Whitechapel,22,264,7.4,10.0,13687,99.3%
22,Zombie Plague,20,4614,6.7,8.9,455,99.0%
23,Ingenious,20,426,7.1,7.5,15617,99.0%
24,Dice of the Living Dead,19,11893,6.1,7.5,98,98.7%
25,Dark Is the Night,18,7595,6.1,8.0,331,98.4%
26,Villa Paletti,16,1789,6.4,8.0,4030,97.4%
27,Rush n' Crush,16,3960,6.3,10.0,812,97.4%
28,Lord of the Rings: Friends & Foes,16,-1,7.3,7.5,2697,97.4%
29,Polarity,15,2766,6.4,9.0,1718,96.8%
30,Mystery Rummy: Jack the Ripper,15,1074,6.9,10.0,3316,96.8%
31,Hive: The Pillbug,15,-1,7.7,8.5,1953,96.8%
32,Wreckage,14,17734,5.5,6.7,612,96.0%
33,Dagon's Bones,14,-1,6.6,6.0,12,96.0%
34,Bonnie and Clyde,14,4606,6.2,8.0,624,96.0%
35,Roma,13,1149,6.8,9.0,4454,94.9%
36,Ice Flow,13,2833,6.4,7.9,1378,94.9%
37,Zombie Dice,12,2090,6.2,6.5,16146,93.6%
38,PitchCar Mini: Extension 2 – More Speed More Fun,12,-1,7.0,6.0,262,93.6%
39,PitchCar Mini: Extension,12,-1,7.0,6.0,429,93.6%
40,Forbidden Desert,12,380,7.1,8.0,25536,93.6%
41,Asteroyds,12,3177,6.4,8.0,1152,93.6%
42,Drakon (Third Edition),11,2032,6.5,10.0,2710,92.0%
43,More Kung Fu Fighting,10,-1,6.7,7.0,162,90.0%
44,Fast Flowing Forest Fellers,10,2361,6.5,7.0,1567,90.0%
45,XenoShyft: Onslaught,9,1066,7.0,7.0,3327,87.4%
46,Tobago,9,488,7.1,10.0,10608,87.4%
47,Gears of War: The Board Game,9,480,7.5,8.5,4693,87.4%
48,Battlecars,9,6490,6.2,10.0,404,87.4%
49,Royal Palace,8,1440,6.9,8.0,2095,84.1%
50,Pass the Pigs,8,20117,5.4,7.5,5293,84.1%
51,Mysterium,8,256,7.3,8.0,31970,84.1%
52,Lord of the Rings: The Black Gate,8,-1,7.4,7.0,50,84.1%
53,Kurz vor Knapp,8,-1,6.1,4.0,20,84.1%
54,Eminent Domain,8,556,7.0,10.0,9502,84.1%
55,Dracula,7,3198,6.2,8.9,1667,80.0%
56,Chess,7,439,7.1,7.9,28655,80.0%
57,Black Orchestra,7,451,7.5,9.0,4224,80.0%
58,Temple Run: Danger Chase,6,14043,5.6,6.0,288,74.8%
59,Mystery Rummy: Escape from Alcatraz,6,3904,6.9,8.0,365,74.8%
60,Carcassonne,6,181,7.4,8.9,101546,74.8%
61,The Bloody Inn,6,774,7.0,10.0,6174,74.8%
62,Azul,6,50,7.8,9.0,53207,74.8%
63,Qwirkle,5,796,6.8,7.7,16075,68.3%
64,Praetor,5,2519,6.6,8.0,1297,68.3%
65,Hit Z Road,5,1348,6.8,9.0,3407,68.3%
66,"Hey, That's My Fish!",5,855,6.7,6.0,19341,68.3%
67,Citadels,5,403,7.1,8.0,48290,68.3%
68,UNO,4,20170,5.4,5.9,21129,60.1%
69,To Court the King,4,1806,6.5,8.6,3870,60.1%
70,Lord of the Rings: The Duel,4,5018,5.9,8.0,1329,60.1%
71,Jenga,4,10810,5.6,7.8,11678,60.1%
72,Ferox,4,6066,7.8,9.0,101,60.1%
73,Dungeon Petz,4,208,7.5,10.0,12668,60.1%
74,Blood Bowl: Team Manager – The Card Game,4,302,7.4,9.0,10320,60.1%
75,Automobiles,4,790,7.3,10.0,2632,60.1%
76,Ticket to Ride: Orient Express,3,-1,7.1,6.0,200,49.8%
77,Looting London,3,7047,5.9,7.8,588,49.8%
78,Steam Time,3,1401,7.1,8.0,1555,49.8%
79,PitchCar,3,386,7.3,9.0,9625,49.8%
80,Mall of Horror,3,1653,6.6,10.0,2917,49.8%
81,Flick 'em Up!,3,742,7.0,8.0,7682,49.8%
82,Dungeon Lords,3,257,7.4,9.0,12855,49.8%
83,Undermining,2,3668,6.4,7.5,757,36.9%
84,Pandemic: Contagion,2,1985,6.4,7.0,3094,36.9%
85,Monolith Arena,2,1478,7.7,-1.0,874,36.9%
86,Elysium,2,423,7.2,8.9,8489,36.9%
87,Adrenaline,2,730,7.1,8.0,5528,36.9%
88,Turbo Drift,1,7184,6.8,-1.0,146,20.5%
89,Trivial Pursuit: Genus Edition,1,20216,5.2,6.8,7455,20.5%
90,Revolver,1,1885,6.9,6.0,1396,20.5%
91,PitchCar Extension 6: No Limit,1,-1,7.4,9.0,141,20.5%
92,PitchCar Extension 5: The Cross,1,-1,7.5,8.0,362,20.5%
93,Mystery Rummy: Al Capone and the Chicago Underworld,1,2695,6.8,8.0,798,20.5%
94,Garibaldi: The Escape,1,4624,6.6,8.0,412,20.5%
95,Colosseum,1,451,7.2,9.0,8436,20.5%
96,Cave Troll,1,2005,6.4,8.0,3612,20.5%
97,The Bloody Inn: The Carnies,1,-1,7.5,9.0,296,20.5%
98,Zombies in our neighborhood,0,-1,5.2,-1.0,8,0.0%
99,Tides of Time,0,1135,6.7,6.0,6670,0.0%
100,They Come Unseen,0,6099,6.8,9.0,205,0.0%
101,Theseus: The Dark Orbit – Space Station Cards,0,-1,7.0,-1.0,78,0.0%
102,Theseus: The Dark Orbit – Hunters,0,-1,7.5,-1.0,88,0.0%
103,Theseus: The Dark Orbit,0,1422,7.1,-1.0,1708,0.0%
104,Thebes,0,500,7.1,8.0,9162,0.0%
105,Sylla: Caveant Consules,0,-1,7.3,-1.0,47,0.0%
106,Sylla,0,1688,6.7,-1.0,2028,0.0%
107,Snow Tails: The Leap of Death,0,-1,7.1,9.0,296,0.0%
108,Skulk Hollow,0,1634,7.5,9.0,961,0.0%
109,Secret Hitler,0,185,7.6,8.0,18104,0.0%
110,Revolver Expansion 1.1: Ambush on Gunshot Trail,0,-1,7.3,-1.0,130,0.0%
111,Rallyman: GT – World Tour,0,-1,8.0,-1.0,97,0.0%
112,Rallyman: GT – Championship,0,-1,8.1,-1.0,96,0.0%
113,Rallyman: GT – Adrenaline Pack,0,-1,7.5,-1.0,13,0.0%
114,PitchCar Extension 9: The Adapter,0,-1,7.5,-1.0,17,0.0%
115,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,8.0,748,0.0%
116,Pitch Car Extension 1,0,-1,7.6,8.0,1684,0.0%
117,Onward to Venus,0,1912,6.9,-1.0,1326,0.0%
118,Ninja Versus Ninja,0,4744,6.1,6.0,954,0.0%
119,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,8.0,805,0.0%
120,Mysterium: Secrets & Lies,0,-1,8.0,8.0,1290,0.0%
121,Mysterium: Hidden Signs,0,-1,7.8,8.0,2423,0.0%
122,Mysterium: Game Day 2016 Promo Card,0,-1,7.6,8.0,60,0.0%
123,Mysterium: Brettspiel Adventskalender 2017 Promo,0,-1,7.6,8.0,43,0.0%
124,Mysterium: Brettspiel Adventskalender 2016 Promo,0,-1,7.2,8.0,107,0.0%
125,Mysterium: Blue Jay,0,-1,8.6,8.0,10,0.0%
126,Munchkin: Black Friday Pack,0,-1,10.0,-1.0,1,0.0%
127,Mr. Jack: The Carriage,0,-1,6.4,-1.0,147,0.0%
128,Mall of Horror: The Director's Cut promo cards,0,-1,5.8,10.0,6,0.0%
129,Iliad,0,2258,6.5,9.0,1832,0.0%
