,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Alert,42,219,7.4,9.0,14751,99.9%
1,Star Realms,40,115,7.6,8.0,35855,99.9%
2,Shadows over Camelot,39,406,7.1,8.5,25418,99.9%
3,Loopin' Louie,23,922,6.8,6.0,8390,99.4%
4,Battlestar Galactica: The Board Game,23,81,7.7,8.5,32861,99.4%
5,Memoir '44,19,138,7.6,8.0,25667,98.7%
6,Roll Through the Ages: The Bronze Age,14,712,6.9,7.0,11484,96.0%
7,BANG!,13,1270,6.5,7.0,26411,94.9%
8,Legendary Encounters: An Alien Deck Building Game,12,113,7.8,9.5,11204,93.6%
9,Escape: The Curse of the Temple,11,544,7.0,8.0,15459,92.0%
10,Ghost Stories,10,275,7.3,7.5,19378,90.0%
11,For Sale,10,301,7.2,6.0,23815,90.0%
12,Commands & Colors: Ancients,10,142,7.8,9.0,7975,90.0%
13,YINSH,9,189,7.7,7.5,7320,87.4%
14,Quarriors!,9,886,6.8,5.5,13141,87.4%
15,Crazy Kick,9,4440,6.3,6.5,596,87.4%
16,Time's Up!,8,518,7.3,7.0,5029,84.1%
17,Thunderstone,8,694,6.9,6.5,10079,84.1%
18,Apples to Apples,8,4760,5.8,6.0,17556,84.1%
19,Ra,7,177,7.5,7.5,19077,80.0%
20,Gloomhaven,7,1,8.8,10.0,41815,80.0%
21,Cribbage,7,615,7.1,7.0,8282,80.0%
22,Boomtown,7,1896,6.5,7.5,2587,80.0%
23,Pack & Stack,6,2016,6.4,6.5,2901,74.8%
24,Jagged Alliance: The Board Game,6,3806,8.4,8.5,227,74.8%
25,Canvas Eagles: War in the Skies 1914 - 1918,6,4597,7.7,9.5,187,74.8%
26,Twilight Imperium: Third Edition,5,80,7.8,7.5,18296,68.3%
27,Saint Petersburg,5,303,7.3,7.5,14518,68.3%
28,Pandemic,5,99,7.6,6.5,101865,68.3%
29,Guillotine,5,1182,6.5,6.0,19362,68.3%
30,Fluxx,5,8877,5.7,5.0,15803,68.3%
31,Eclipse,5,51,7.9,9.0,26127,68.3%
32,Carson City,5,473,7.2,5.0,6733,68.3%
33,Battlestations,5,2155,7.1,6.0,926,68.3%
34,Witch of Salem,4,2050,6.6,7.5,1818,60.1%
35,Undaunted: Normandy,4,244,7.9,8.0,4210,60.1%
36,Tumblin-Dice,4,716,7.2,6.0,3886,60.1%
37,Tinners' Trail,4,654,7.3,7.5,3806,60.1%
38,Stone Age,4,111,7.6,8.5,44874,60.1%
39,Saint Petersburg: New Society & Banquet Expansion,4,-1,7.4,8.0,1493,60.1%
40,Merchants & Marauders,4,268,7.4,9.0,12712,60.1%
41,Memoir '44: Overlord,4,-1,7.7,7.5,378,60.1%
42,The Lord of the Rings: The Card Game,4,129,7.6,8.0,20755,60.1%
43,Innovation,4,334,7.2,7.0,14811,60.1%
44,Iliad,4,2258,6.5,6.5,1832,60.1%
45,Doom: The Boardgame,4,1095,6.9,4.0,5037,60.1%
46,Descent: Journeys in the Dark,4,376,7.3,6.0,11316,60.1%
47,D-Day Dice,4,1184,6.8,6.0,3425,60.1%
48,BANG! Dodge City,4,-1,6.9,7.0,4231,60.1%
49,Automobile,4,459,7.3,8.0,5365,60.1%
