,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Etherfields,9,1186,8.2,8.0,1110,87.4%
1,Under Falling Skies,8,956,8.1,8.0,1117,84.1%
2,Café,7,3432,7.9,7.0,262,80.0%
3,Tiny Towns,6,321,7.4,8.0,10056,74.8%
4,Pandemic: Iberia,4,100,7.9,9.0,8332,60.1%
5,Dual Powers: Revolution 1917,4,2138,7.6,8.0,626,60.1%
6,Mandala,3,579,7.7,8.0,2296,49.8%
7,Hats,3,3379,6.9,7.0,492,49.8%
8,Commands & Colors: Ancients,2,142,7.8,8.0,7975,36.9%
9,Codenames: Duet,2,160,7.6,8.0,13865,36.9%
10,Bus,2,810,7.5,9.0,2009,36.9%
11,YINSH,1,189,7.7,9.0,7320,20.5%
12,War Chest,1,266,7.9,8.0,3793,20.5%
13,Sushizock im Gockelwok,1,2205,6.5,8.0,2202,20.5%
14,"Supply Lines of the American Revolution: The Northern Theater, 1775-1777",1,5234,7.6,9.0,152,20.5%
15,Pick-a-Dog,1,3725,6.2,7.0,1286,20.5%
16,Nine Tiles Panic,1,2447,7.1,7.0,732,20.5%
17,Mysterium,1,256,7.3,8.0,31970,20.5%
18,Friedrich,1,670,7.6,8.0,2506,20.5%
19,Coffee Roaster,1,975,7.6,8.0,1549,20.5%
20,Catch the Moon,1,2515,6.7,8.0,1051,20.5%
21,Zendo,0,857,7.3,9.0,2683,0.0%
22,Wordsy,0,2699,7.0,8.0,667,0.0%
23,Werewords,0,785,7.2,7.0,3484,0.0%
24,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,8.0,1042,0.0%
25,TZAAR,0,425,7.7,7.0,3215,0.0%
26,Tikal,0,263,7.3,8.0,17891,0.0%
27,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
28,Through the Desert,0,499,7.1,8.0,12705,0.0%
29,Tammany Hall,0,743,7.3,9.0,3378,0.0%
30,Taluva,0,507,7.2,8.0,7779,0.0%
31,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
32,Supply Lines of the American Revolution: The Southern Strategy,0,-1,7.6,-1.0,29,0.0%
33,Super Big Boggle,0,6512,7.1,8.0,133,0.0%
34,Splendor,0,167,7.5,7.0,58499,0.0%
35,The Speicherstadt,0,788,7.0,8.0,4750,0.0%
36,Sekigahara: The Unification of Japan,0,162,8.0,9.0,4361,0.0%
37,Scape Goat,0,7922,7.9,-1.0,62,0.0%
38,Santorini,0,166,7.5,9.0,27705,0.0%
39,Reef Encounter,0,650,7.1,8.0,4966,0.0%
40,Raccoon Tycoon,0,924,7.4,8.0,2050,0.0%
41,Q.E.,0,873,7.5,8.0,1796,0.0%
42,Pyramid Arcade,0,-1,7.9,8.0,658,0.0%
43,PÜNCT,0,1842,6.8,7.0,1659,0.0%
44,Ortus Regni,0,2455,7.6,-1.0,503,0.0%
45,NMBR 9,0,869,6.9,7.0,5682,0.0%
46,Neuroshima Hex! 3.0,0,281,7.4,8.0,13269,0.0%
47,Neue Heimat,0,1974,7.3,9.0,777,0.0%
48,Napoleon's Triumph,0,624,8.0,10.0,1702,0.0%
49,Napoleon's Eagles: Storm in the East – The Battles of Borodino and Leipzig,0,10852,7.8,-1.0,41,0.0%
50,Napoleon Returns 1815,0,7870,7.8,-1.0,65,0.0%
51,Modern Art,0,221,7.4,9.0,16670,0.0%
52,Meltwater: A Game of Tactical Starvation,0,4831,7.7,10.0,164,0.0%
53,Maria,0,329,8.0,9.0,2773,0.0%
54,Manoeuvre,0,911,7.3,9.0,2327,0.0%
55,Love Letter,0,925,7.7,7.0,1648,0.0%
56,Loot of Lima,0,5344,7.2,-1.0,173,0.0%
57,Letters from Whitechapel,0,264,7.4,8.0,13687,0.0%
58,The King is Dead: Second Edition,0,1493,8.1,9.0,685,0.0%
59,The King Is Dead,0,1398,7.2,9.0,1507,0.0%
60,Karate Tomate,0,10756,6.1,-1.0,121,0.0%
61,Irish Gauge,0,1043,7.4,-1.0,1721,0.0%
62,Illusion,0,1392,6.8,7.0,2711,0.0%
63,House of Normandy,0,-1,7.4,-1.0,29,0.0%
64,High Society,0,566,7.1,8.0,8875,0.0%
65,Hanamikoji,0,206,7.5,8.0,10948,0.0%
66,Glüx,0,1644,7.1,9.0,1234,0.0%
67,GIPF,0,979,7.1,8.0,2934,0.0%
68,Freeman's Farm 1777,0,7503,7.9,-1.0,79,0.0%
69,Finca,0,636,7.1,-1.0,6811,0.0%
70,DVONN,0,472,7.4,8.0,4440,0.0%
71,Dungeon Drop,0,2517,7.0,6.0,840,0.0%
72,The Duke,0,561,7.4,8.0,3773,0.0%
73,Dixit: Journey,0,515,7.4,8.0,4189,0.0%
74,Diamant,0,718,6.8,7.0,17037,0.0%
75,Ctrl,0,10448,6.2,-1.0,147,0.0%
76,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
77,Court of the Medici,0,3016,6.6,8.0,875,0.0%
78,Conspiracy: Abyss Universe,0,1711,7.6,-1.0,869,0.0%
79,Condottiere,0,844,6.8,9.0,8591,0.0%
80,Coloretto,0,542,7.0,8.0,17960,0.0%
81,Citadels,0,403,7.1,8.0,48290,0.0%
82,Bohnanza,0,450,7.0,-1.0,38186,0.0%
83,Bites,0,2740,7.3,8.0,523,0.0%
84,Babel,0,1385,6.7,8.0,3814,0.0%
85,After Pablo,0,4961,7.4,8.0,172,0.0%
86,6 nimmt!,0,597,6.9,-1.0,20527,0.0%
87,1775: Rebellion,0,370,7.7,9.0,3698,0.0%
