,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,107,158,7.5,10.0,32365,99.9%
1,Codenames,68,93,7.6,7.5,67424,99.9%
2,The Castles of Burgundy,66,15,8.1,8.5,46330,99.9%
3,Karuba,65,465,7.2,7.0,8663,99.9%
4,Pandemic,45,99,7.6,8.0,101865,99.9%
5,Codenames: Duet,42,160,7.6,8.0,13865,99.9%
6,Wingspan,39,20,8.1,9.0,42672,99.9%
7,Patchwork,38,88,7.7,8.5,46298,99.9%
8,Grand Austria Hotel,38,87,7.8,8.0,12516,99.9%
9,Shakespeare,29,515,7.4,9.0,3820,99.8%
10,La Isla,23,951,6.9,8.0,4949,99.4%
11,Pandemic: Reign of Cthulhu,22,374,7.4,8.0,7857,99.3%
12,The Castles of Burgundy: The Dice Game,20,1138,6.9,7.0,2962,99.0%
13,Mice and Mystics,19,325,7.3,9.0,16705,98.7%
14,Cottage Garden,19,811,6.9,8.0,6966,98.7%
15,The Voyages of Marco Polo,19,55,7.9,8.0,20157,98.7%
16,Loonacy,18,5044,6.3,7.0,512,98.4%
17,Cockroach Salad,18,2961,6.2,7.0,2605,98.4%
18,Dragon Slayer,17,10961,5.6,6.5,1648,98.0%
19,Xenon Profiteer,16,2007,7.2,8.0,820,97.4%
20,Jenga,16,10810,5.6,6.5,11678,97.4%
21,Blueprints,15,944,6.8,7.5,6126,96.8%
22,Kodama: The Tree Spirits,14,1165,6.7,7.0,4888,96.0%
23,Hive Pocket,14,-1,7.7,7.5,8601,96.0%
24,Forbidden Island,14,721,6.8,8.0,41883,96.0%
25,Rhino Hero,13,722,6.9,8.0,8330,94.9%
26,Animal Upon Animal,12,908,6.8,8.0,7101,93.6%
27,Pairs,12,2578,6.4,7.0,2064,93.6%
28,Coup,12,501,7.0,7.0,35884,93.6%
29,Back to the Future: Dice Through Time,12,4086,7.1,7.5,321,93.6%
30,Pass the Pigs,11,20117,5.4,6.0,5293,92.0%
31,Oh My Goods!,11,630,7.0,7.0,9332,92.0%
32,Marvel Dice Masters: Avengers vs. X-Men,11,638,7.2,8.0,5531,92.0%
33,Cacao,11,555,7.1,7.0,8276,92.0%
34,Bohnanza: 20 Jahre,11,7959,7.4,7.5,72,92.0%
35,Viticulture Essential Edition,10,23,8.1,8.5,29285,90.0%
36,Onirim,10,1188,6.7,8.0,5773,90.0%
37,Mottainai,10,937,7.0,8.0,3486,90.0%
38,Lanterns: The Harvest Festival,10,737,6.9,7.0,9581,90.0%
39,Yahtzee,9,20114,5.4,6.0,11803,87.4%
40,Tybor the Builder,9,2017,7.0,7.5,1036,87.4%
41,Sushi Go!,9,444,7.1,7.0,34649,87.4%
42,Inhabit the Earth,9,1933,7.0,8.0,1101,87.4%
43,Harry Potter: Death Eaters Rising,9,3706,7.3,8.0,373,87.4%
44,Hack Trick,9,4544,6.5,7.0,523,87.4%
45,Dungeon Roll,9,2578,6.1,6.5,7587,87.4%
46,Choose One!,9,13526,6.0,7.0,95,87.4%
47,Amerigo,9,360,7.5,8.0,5492,87.4%
48,Robinson Crusoe: Adventures on the Cursed Island,8,54,7.8,8.0,34031,84.1%
49,Qwirkle Trio,8,-1,7.1,7.0,105,84.1%
50,The Mind,8,618,6.9,7.0,19186,84.1%
51,Caverna: Cave vs Cave,8,607,7.2,8.0,5034,84.1%
52,Birds of a Feather,8,3951,6.7,7.0,463,84.1%
53,Aquarius,8,4106,6.0,7.0,1694,84.1%
54,Pokémon Trading Card Game,7,2578,6.3,7.0,3441,80.0%
55,Backgammon,7,1277,6.5,7.0,11651,80.0%
56,Star Realms: Frontiers,6,359,8.0,8.0,2614,74.8%
57,Skull King,6,548,7.4,6.5,4083,74.8%
58,Port Royal,6,456,7.1,7.0,12914,74.8%
59,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,6,1817,7.4,7.5,1037,74.8%
60,Harry Potter: Hogwarts Battle,6,288,7.5,8.0,11884,74.8%
61,Hanabi,6,391,7.1,7.0,38808,74.8%
62,Fluxx,6,8877,5.7,5.5,15803,74.8%
63,Chrononauts,6,2483,6.2,6.0,5287,74.8%
64,Village,5,156,7.5,8.0,20214,68.3%
65,Ubongo Mini,5,14627,5.5,6.5,783,68.3%
66,Puerto Rico,5,28,8.0,8.0,63032,68.3%
67,Piepmatz,5,1413,7.2,7.0,1486,68.3%
68,Ghost Blitz 2,5,1979,6.8,7.0,1599,68.3%
69,Trivial Pursuit: Genus III,4,15714,5.6,7.0,382,60.1%
70,Spit It Out!,4,7657,6.1,8.0,253,60.1%
71,Guillotine,4,1182,6.5,6.5,19362,60.1%
72,Harry Potter Gnome Toss Card Game,4,-1,4.4,7.0,28,60.1%
73,Brass: Lancashire,4,19,8.2,8.0,19333,60.1%
74,Arboretum,4,254,7.4,8.0,13034,60.1%
75,Neanderthal,3,1240,7.4,8.0,1418,49.8%
76,Kamisado Schnupperspiel,3,11221,6.7,7.5,51,49.8%
77,The Cousins' War,3,2987,7.2,6.5,485,49.8%
78,Skull,2,381,7.2,7.0,14130,36.9%
79,Catan Card Game,2,960,6.7,7.5,13003,36.9%
80,Pandemic: On the Brink,2,-1,8.1,7.5,16131,36.9%
81,On the Origin of Species,2,3238,7.2,7.5,481,36.9%
82,Just Desserts,2,6062,6.0,6.5,843,36.9%
83,Le Havre: The Inland Port,2,1129,6.9,7.5,3346,36.9%
84,Morels,2,706,7.0,8.0,7266,36.9%
85,Friday,2,413,7.1,8.0,16438,36.9%
86,Agricola: All Creatures Big and Small,2,279,7.4,8.5,12301,36.9%
87,13 Days: The Cuban Missile Crisis,2,626,7.3,7.5,3742,36.9%
88,12 Days,2,2685,6.5,6.5,1290,36.9%
89,Star Realms,1,115,7.6,8.0,35855,20.5%
90,Star Fluxx,1,2155,6.4,6.0,4929,20.5%
91,Pandemic Legacy: Season 0,1,375,8.8,-1.0,1425,20.5%
92,Ora et Labora,1,136,7.7,8.5,9747,20.5%
93,Marvel Dice Masters: Uncanny X-Men,1,761,7.2,8.0,3692,20.5%
94,Lunch Money,1,12939,5.6,6.0,2565,20.5%
95,Love Letter,1,282,7.2,7.0,55827,20.5%
96,Batman Fluxx,1,3593,6.3,6.0,1137,20.5%
97,Back to the Future: The Card Game,1,6875,5.8,6.0,1126,20.5%
98,Zendo,0,857,7.3,-1.0,2683,0.0%
99,Xenon Profiteer: Tactics & Profiteers Expansion Pack,0,-1,7.3,-1.0,54,0.0%
100,World War 5,0,8692,6.3,6.5,143,0.0%
101,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
102,Whot,0,17567,5.4,6.0,96,0.0%
103,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
104,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,8.5,2447,0.0%
105,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
106,Village: Port,0,-1,8.0,8.0,1742,0.0%
107,Village: Inn,0,-1,7.9,8.0,2838,0.0%
108,Village: Customer Expansion 2,0,-1,7.3,7.0,243,0.0%
109,Village: Customer Expansion,0,-1,7.2,8.0,470,0.0%
110,Village Port: Schatzkiste,0,-1,6.9,7.0,33,0.0%
111,Trivial Pursuit: World of Warcraft,0,13941,6.0,-1.0,89,0.0%
112,Trivial Pursuit: World of Harry Potter – Ultimate Edition,0,10558,6.4,-1.0,112,0.0%
113,Trivial Pursuit: World of Harry Potter,0,7541,6.0,-1.0,455,0.0%
114,Trivial Pursuit: The Year in Review – Questions about 1993,0,-1,4.9,6.0,21,0.0%
115,Trivial Pursuit: Millennium Edition,0,19807,5.3,7.0,527,0.0%
