,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Supernova,12,7126,6.1,9.0,389,93.6%
1,Kingsburg,8,354,7.2,8.0,18324,84.1%
2,7 Wonders,8,60,7.8,9.0,84104,84.1%
3,Boomtown,7,1896,6.5,8.5,2587,80.0%
4,Portobello Market,6,2283,6.4,8.5,2443,74.8%
5,Double or Nothing,6,11062,5.7,8.5,494,74.8%
6,Aton,5,1139,6.9,8.5,3354,68.3%
7,Thebes,3,500,7.1,9.0,9162,49.8%
8,Nefertiti,3,1377,7.0,9.0,1895,49.8%
9,Fzzzt!,3,4041,6.2,8.0,864,49.8%
10,Stone Age,2,111,7.6,8.5,44874,36.9%
11,Manila,2,803,7.0,9.5,5483,36.9%
12,Jamaica,2,493,7.1,9.0,16227,36.9%
13,Jaipur,2,135,7.5,7.0,37008,36.9%
14,Risk: Star Wars Original Trilogy Edition,1,2473,6.8,9.0,1064,20.5%
15,Horse Fever,1,1715,7.0,-1.0,1548,20.5%
16,Eruption,1,3933,6.3,9.0,890,20.5%
17,Red7,0,657,6.9,-1.0,12645,0.0%
18,Kodama: The Tree Spirits,0,1165,6.7,-1.0,4888,0.0%
