,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,27,59,7.8,10.0,46293,99.8%
1,Mahjong,20,760,7.0,7.5,6439,99.0%
2,Mottainai,13,937,7.0,9.0,3486,94.9%
3,Coin Age,12,3815,6.1,6.0,1809,93.6%
4,Blokus 3D,12,1183,6.8,7.0,3819,93.6%
5,Zombie Dice,11,2090,6.2,-1.0,16146,92.0%
6,Rise of Augustus,10,983,6.7,7.0,7564,90.0%
7,Love Letter,10,282,7.2,7.0,55827,90.0%
8,The Duke,10,561,7.4,7.5,3773,90.0%
9,RattleSnake,9,5574,5.9,6.5,1288,87.4%
10,One Night Ultimate Werewolf,9,413,7.1,6.0,21419,87.4%
11,Crokinole,9,66,7.9,8.5,12136,87.4%
12,Coup,9,501,7.0,6.5,35884,87.4%
13,Azul,9,50,7.8,-1.0,53207,87.4%
14,A la carte,9,1917,6.5,7.0,3077,87.4%
15,Star Realms,8,115,7.6,6.0,35855,84.1%
16,Sentinels of the Multiverse,8,398,7.2,7.0,14738,84.1%
17,Piepmatz,8,1413,7.2,-1.0,1486,84.1%
18,King of Tokyo,8,313,7.2,7.5,57483,84.1%
19,FlowerFall,8,5351,6.0,-1.0,815,84.1%
20,Dominion,8,98,7.6,7.5,77920,84.1%
21,Diamant,8,718,6.8,7.0,17037,84.1%
22,Ave Caesar,8,1379,6.6,7.0,4372,84.1%
23,Scythe,7,14,8.2,8.5,57625,80.0%
24,Race for the Galaxy: The Gathering Storm,7,-1,8.1,9.0,9575,80.0%
25,Point Salad,7,384,7.3,-1.0,7896,80.0%
26,Oh My Goods!,7,630,7.0,7.0,9332,80.0%
27,Memoir '44,7,138,7.6,7.5,25667,80.0%
28,Just One,7,163,7.6,-1.0,11621,80.0%
29,The Game: Face to Face,7,2706,7.1,-1.0,607,80.0%
30,Court of the Medici,7,3016,6.6,8.0,875,80.0%
31,Charterstone,7,306,7.4,7.0,11703,80.0%
32,Viticulture,6,188,7.6,8.0,10152,74.8%
33,Tussie Mussie,6,1479,7.1,-1.0,1628,74.8%
34,Town Center (Fourth Edition),6,-1,6.8,7.5,498,74.8%
35,There's a Moose in the House,6,19974,5.3,6.0,809,74.8%
36,Suburbia,6,146,7.5,8.0,21531,74.8%
37,Pax Renaissance,6,517,8.0,8.5,1892,74.8%
38,NMBR 9,6,869,6.9,-1.0,5682,74.8%
39,Magic: The Gathering,6,158,7.5,7.0,32365,74.8%
40,Lotus,6,1560,6.7,6.5,2560,74.8%
41,Kalah,6,3728,5.9,6.5,5918,74.8%
42,Hive,6,246,7.3,7.5,29494,74.8%
43,Glory to Rome,6,200,7.5,-1.0,12957,74.8%
44,GiftTRAP,6,2273,6.4,6.0,2504,74.8%
45,Fairy Tale,6,970,6.7,7.5,8457,74.8%
46,Carcassonne,6,181,7.4,7.5,101546,74.8%
47,Bohnanza,6,450,7.0,7.0,38186,74.8%
48,Between Two Cities,6,588,7.0,8.0,9466,74.8%
49,"Air, Land, & Sea",6,792,7.6,-1.0,1879,74.8%
50,Wie Hund und Katz!,5,16534,5.6,7.0,116,68.3%
51,Vinhos Deluxe Edition,5,109,8.2,9.5,4225,68.3%
52,Troyes,5,83,7.8,7.5,18847,68.3%
53,Timeline: Music & Cinema,5,1395,6.8,-1.0,3081,68.3%
54,Terror in Meeple City,5,857,6.9,7.0,7117,68.3%
55,Sorry! Sliders,5,2004,6.4,6.5,3647,68.3%
56,Qwixx,5,764,6.9,6.0,9443,68.3%
57,"Hey, That's My Fish!",5,855,6.7,7.0,19341,68.3%
58,Cover Your Assets,5,4202,6.3,6.0,838,68.3%
59,Dungeon Roll,5,2578,6.1,6.0,7587,68.3%
60,Deep Space D-6,5,907,7.3,7.0,2588,68.3%
61,Deep Sea Adventure,5,619,7.0,7.0,10690,68.3%
62,Colt Express,5,392,7.1,7.5,24660,68.3%
63,Claim,5,1293,7.0,-1.0,2192,68.3%
64,Chess,5,439,7.1,-1.0,28655,68.3%
65,7 Wonders,5,60,7.8,7.5,84104,68.3%
66,6 nimmt!,5,597,6.9,7.0,20527,68.3%
67,1960: The Making of the President,5,204,7.6,9.0,8511,68.3%
68,"13 Minutes: The Cuban Missile Crisis, 1962",5,2911,6.5,6.5,1114,68.3%
69,Watergate,4,173,8.0,-1.0,4314,60.1%
70,UNO: Harry Potter,4,18367,5.5,-1.0,292,60.1%
71,Timeline: Diversity,4,1216,6.8,-1.0,3782,60.1%
72,Terraforming Mars,4,4,8.4,8.0,64485,60.1%
73,Small World,4,255,7.3,7.5,61593,60.1%
74,Sleeping Queens,4,2115,6.5,-1.0,3160,60.1%
75,Sherlock Deluxe,4,12201,6.5,6.0,50,60.1%
76,Samurai Spirit,4,1324,6.7,7.0,4351,60.1%
77,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,7.0,34031,60.1%
78,Port Royal,4,456,7.1,7.0,12914,60.1%
79,Nations,4,148,7.6,7.5,11130,60.1%
80,Mystery Rummy: Murders in the Rue Morgue,4,2837,6.7,7.0,805,60.1%
81,My Little Pony: Collectible Card Game,4,8406,6.1,-1.0,276,60.1%
82,Munchkin,4,4419,5.9,4.0,41521,60.1%
83,Monopoly Deal Card Game,4,2088,6.3,6.0,8703,60.1%
84,Lords of Waterdeep,4,71,7.8,7.0,45819,60.1%
85,Loopin' Louie,4,922,6.8,6.0,8390,60.1%
86,Long Shot,4,1727,6.7,6.0,2098,60.1%
87,Lisboa,4,68,8.2,10.0,6659,60.1%
88,Legendary: A Marvel Deck Building Game,4,175,7.6,6.0,19734,60.1%
89,Kokoro: Avenue of the Kodama,4,1771,6.8,7.0,1642,60.1%
90,Ingenious,4,426,7.1,7.0,15617,60.1%
91,Indigo,4,1287,6.8,6.5,2901,60.1%
92,Formula D,4,520,7.0,7.5,17119,60.1%
93,Fearsome Floors,4,1115,6.7,7.5,7539,60.1%
94,Disney Pixar Cars 2 Sorry Sliders: World Grand Prix Race Edition,4,8180,6.0,-1.0,239,60.1%
95,Castles of Mad King Ludwig,4,133,7.6,7.5,22082,60.1%
96,Aton,4,1139,6.9,7.5,3354,60.1%
97,Welcome To...,3,126,7.6,-1.0,17195,49.8%
98,Village,3,156,7.5,7.5,20214,49.8%
99,Twilight Struggle,3,10,8.3,8.0,40694,49.8%
100,Turbo Taxi,3,4525,6.1,6.0,1085,49.8%
101,Trickerion: Legends of Illusion,3,127,7.9,7.5,6640,49.8%
102,Transatlantic,3,1349,7.1,7.5,1665,49.8%
103,Traders of Osaka,3,1198,6.8,-1.0,3208,49.8%
104,To Court the King,3,1806,6.5,6.5,3870,49.8%
105,Tiki Topple,3,2320,6.5,6.0,1949,49.8%
106,Ticket to Ride,3,174,7.4,7.0,71408,49.8%
107,Terra Mystica,3,16,8.1,7.5,39166,49.8%
108,Teotihuacan: City of Gods,3,62,8.0,-1.0,12877,49.8%
109,Sushi Go!,3,444,7.1,7.0,34649,49.8%
110,Sonar,3,2358,6.7,7.0,1107,49.8%
111,Snow Tails,3,763,7.0,6.5,6008,49.8%
112,Snake Oil,3,1614,6.7,6.5,2703,49.8%
113,Seasons,3,210,7.4,8.0,20745,49.8%
114,Rhino Hero,3,722,6.9,6.0,8330,49.8%
115,Res Arcana,3,121,7.8,-1.0,9408,49.8%
116,Qwirkle,3,796,6.8,6.5,16075,49.8%
117,Pretty Pretty Princess,3,20152,4.3,6.0,254,49.8%
118,Pipeline,3,428,7.8,-1.0,2967,49.8%
119,Peloponnes Card Game,3,3675,6.8,-1.0,487,49.8%
120,Pax Transhumanity,3,1926,7.7,-1.0,642,49.8%
121,Patrician,3,2280,6.6,6.5,1459,49.8%
122,Pandemic,3,99,7.6,7.5,101865,49.8%
123,March of the Ants,3,1795,7.2,7.5,1128,49.8%
124,L.L.A.M.A.,3,1725,6.5,-1.0,3764,49.8%
125,Kingdom Builder,3,545,7.0,7.0,19618,49.8%
126,Just Desserts,3,6062,6.0,6.0,843,49.8%
127,Innovation,3,334,7.2,8.0,14811,49.8%
128,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
129,GUBS: A Game of Wit and Luck,3,4893,6.0,6.0,1380,49.8%
130,Gold West,3,781,7.4,7.5,2348,49.8%
131,Gentes: Deluxified Edition,3,-1,7.8,-1.0,1288,49.8%
132,Firefly: The Game,3,343,7.4,7.0,10507,49.8%
133,Finca,3,636,7.1,7.5,6811,49.8%
134,Eclipse,3,51,7.9,8.0,26127,49.8%
135,Dungeon Petz,3,208,7.5,8.0,12668,49.8%
136,The Downfall of Pompeii,3,541,7.1,8.0,7368,49.8%
137,Domaine,3,893,7.0,7.0,4276,49.8%
138,Diamonds: Second Edition,3,892,6.9,7.5,4887,49.8%
139,Deus,3,388,7.3,7.5,7272,49.8%
140,CO₂: Second Chance,3,714,7.7,-1.0,2100,49.8%
141,Cold War: CIA vs KGB,3,1458,6.6,7.5,3944,49.8%
142,Coimbra,3,169,7.7,-1.0,8444,49.8%
143,Codenames: Duet,3,160,7.6,-1.0,13865,49.8%
144,Codenames,3,93,7.6,5.0,67424,49.8%
145,Clans of Caledonia,3,44,8.0,8.0,14756,49.8%
146,Citadels,3,403,7.1,7.5,48290,49.8%
147,Celestia,3,689,7.0,-1.0,8356,49.8%
148,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
149,Camel Up,3,477,7.0,7.0,22756,49.8%
150,Bruxelles 1893,3,299,7.7,8.0,4705,49.8%
151,Bruges,3,260,7.4,8.0,10254,49.8%
152,Bring Out Yer Dead,3,4723,6.3,7.0,580,49.8%
153,Blokus,3,646,6.9,7.0,22840,49.8%
154,The Battle for Hill 218,3,2055,6.6,-1.0,1756,49.8%
155,Balloon Cup,3,1143,6.7,6.5,5751,49.8%
156,Arboretum,3,254,7.4,8.0,13034,49.8%
157,Aquaretto,3,1231,7.0,7.5,2443,49.8%
158,Akrotiri,3,706,7.3,7.5,3624,49.8%
159,13 Days: The Cuban Missile Crisis,3,626,7.3,7.5,3742,49.8%
160,Yahtzee Free for All,2,4535,6.3,5.5,642,36.9%
161,Wyatt Earp,2,1116,6.8,-1.0,3886,36.9%
162,Word on the Street,2,1856,6.6,7.0,2288,36.9%
163,Wits & Wagers,2,622,6.9,6.0,13343,36.9%
164,Why I Otter,2,9931,7.1,-1.0,60,36.9%
165,We Didn't Playtest This Pasted-On Theme at All!,2,16232,5.7,-1.0,121,36.9%
166,Ugly Christmas Sweaters,2,8002,7.4,-1.0,79,36.9%
167,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
168,Tokaido,2,546,7.0,7.5,20583,36.9%
169,TINYforming Mars,2,5313,7.0,-1.0,216,36.9%
170,Ticket to Ride: Märklin,2,309,7.4,7.5,8709,36.9%
171,Through the Desert,2,499,7.1,7.0,12705,36.9%
172,Survive: Escape from Atlantis!,2,285,7.3,7.5,20407,36.9%
173,Stellar,2,3051,7.6,-1.0,378,36.9%
174,Sprawlopolis,2,486,7.5,-1.0,4028,36.9%
175,SPQF,2,5348,7.3,-1.0,157,36.9%
176,Spot it!,2,1109,6.6,-1.0,12801,36.9%
177,SOS Titanic,2,2174,6.7,7.0,1399,36.9%
178,SmileyFace,2,16650,5.5,6.0,446,36.9%
179,Shipyard,2,572,7.4,-1.0,3709,36.9%
180,Santa Monica,2,1378,7.6,-1.0,1074,36.9%
181,Rukshuk,2,9206,5.9,7.0,346,36.9%
182,Rowboat,2,9353,6.1,6.0,183,36.9%
183,RoboRally,2,441,7.1,6.5,22444,36.9%
184,Roads & Boats: 20th Anniversary Edition,2,-1,8.4,-1.0,262,36.9%
185,Rivals for Catan,2,829,7.0,6.5,5859,36.9%
186,Rap Godz,2,7194,7.5,-1.0,105,36.9%
187,Railways of the World,2,128,7.7,7.0,11028,36.9%
188,Quadropolis,2,350,7.3,7.0,11027,36.9%
189,Puzzle Strike,2,1915,6.7,-1.0,1948,36.9%
190,Power Grid,2,39,7.9,7.5,56129,36.9%
191,Poseidon,2,1863,7.0,-1.0,1115,36.9%
192,Planes,2,6100,5.9,5.5,685,36.9%
193,Pax Porfiriana,2,464,7.7,8.0,2981,36.9%
194,On Mars,2,69,8.3,-1.0,5685,36.9%
195,Mystery Rummy: Jack the Ripper,2,1074,6.9,7.0,3316,36.9%
196,Musical Chairs,2,11738,7.3,-1.0,35,36.9%
197,Mandala,2,579,7.7,-1.0,2296,36.9%
198,Lorenzo il Magnifico,2,97,7.9,-1.0,9055,36.9%
199,Libertalia,2,418,7.2,7.0,12390,36.9%
200,Lewis & Clark: The Expedition,2,202,7.5,7.5,12899,36.9%
201,Legacy: Gears of Time,2,2160,7.0,7.5,937,36.9%
202,Last Will,2,443,7.2,7.5,9026,36.9%
203,Lanterns: The Harvest Festival,2,737,6.9,6.5,9581,36.9%
204,"Labyrinth: The War on Terror, 2001 – ?",2,385,7.6,8.0,4317,36.9%
205,Labyrinth,2,1612,6.4,6.0,10468,36.9%
206,Kanban: Driver's Edition,2,176,7.8,10.0,5711,36.9%
207,Jaipur,2,135,7.5,6.5,37008,36.9%
208,Istanbul,2,117,7.6,7.5,25157,36.9%
209,La Isla,2,951,6.9,6.5,4949,36.9%
210,In the Year of the Dragon,2,297,7.4,7.0,10759,36.9%
211,Imhotep,2,409,7.2,7.0,11737,36.9%
212,Horse Fair Card Game,2,14530,5.8,-1.0,78,36.9%
213,High Treason: The Trial of Louis Riel,2,3175,7.3,-1.0,394,36.9%
214,Heaven & Ale,2,264,7.6,-1.0,6394,36.9%
215,Hanabi,2,391,7.1,7.0,38808,36.9%
216,Guildhall: Job Faire,2,1831,7.1,7.5,1034,36.9%
217,Guildhall,2,1006,6.9,7.5,3911,36.9%
218,Guess Who? Extra,2,12628,5.7,5.0,260,36.9%
219,The Great Heartland Hauling Co.,2,1340,6.9,6.5,2339,36.9%
220,The Game of Life,2,20279,4.3,2.5,10625,36.9%
221,The Gallerist,2,57,8.0,9.5,9649,36.9%
222,Gaia Project,2,8,8.5,8.5,16244,36.9%
223,Friday,2,413,7.1,7.0,16438,36.9%
224,The Fox in the Forest,2,417,7.2,7.0,8798,36.9%
225,Forbidden Island,2,721,6.8,7.0,41883,36.9%
226,Forbidden Desert,2,380,7.1,7.5,25536,36.9%
227,Flip City,2,2164,6.3,6.0,3630,36.9%
228,Epic Card Game,2,1909,6.5,6.0,4292,36.9%
229,Endeavor: Age of Sail,2,113,8.0,-1.0,6220,36.9%
230,Elk Fest,2,3271,6.2,6.0,1803,36.9%
231,Disney Villainous,2,649,7.1,-1.0,9825,36.9%
232,Deer in the Headlights Game,2,20129,4.7,-1.0,379,36.9%
233,Cribbage,2,615,7.1,5.0,8282,36.9%
234,Circus Flohcati,2,1751,6.6,7.0,2542,36.9%
235,Chang Cheng,2,4021,6.2,6.0,1080,36.9%
236,Castellan,2,3879,6.3,-1.0,924,36.9%
237,Calico,2,346,8.0,-1.0,2850,36.9%
238,Burano,2,2508,6.8,8.0,983,36.9%
239,Brew Crafters,2,665,7.5,8.0,2795,36.9%
