,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,36,66,7.9,8.5,12136,99.9%
1,Secret Hitler,32,185,7.6,8.0,18104,99.9%
2,Fuji Flush,32,1887,6.6,7.5,2348,99.9%
3,Werewords Deluxe Edition,23,1297,7.6,8.5,1089,99.4%
4,Battlestar Galactica: The Board Game,20,81,7.7,10.0,32861,99.0%
5,Thunder Alley,18,719,7.3,9.5,3132,98.4%
6,Deception: Murder in Hong Kong,18,191,7.5,8.0,15932,98.4%
7,Coup,16,501,7.0,7.5,35884,97.4%
8,Cards Against Humanity,15,4284,5.9,7.5,23175,96.8%
9,BANG! The Dice Game,15,567,7.0,8.0,19765,96.8%
10,Telestrations,14,258,7.4,7.0,12793,96.0%
11,The Resistance,14,267,7.3,8.0,35861,96.0%
12,ZÈRTZ,12,653,7.3,7.0,3909,93.6%
13,Trax,12,4265,6.5,6.0,531,93.6%
14,SOS Titanic,12,2174,6.7,7.5,1399,93.6%
15,No Thanks!,12,449,7.1,7.0,20289,93.6%
16,Dominion,12,98,7.6,7.5,77920,93.6%
17,Terraforming Mars,11,4,8.4,9.0,64485,92.0%
18,Pandemic,11,99,7.6,7.5,101865,92.0%
19,Space Alert,10,219,7.4,8.0,14751,90.0%
20,Santiago de Cuba,10,993,6.9,8.5,4222,90.0%
21,Onirim,10,1188,6.7,7.5,5773,90.0%
22,Castle Panic,10,1033,6.7,7.0,14252,90.0%
23,Time's Up! Deluxe,9,1502,7.5,8.0,960,87.4%
24,Once Upon a Time: The Storytelling Card Game,9,1630,6.4,8.0,8092,87.4%
25,Love Letter,9,282,7.2,7.5,55827,87.4%
26,The Hobbit Card Game,9,20089,5.2,7.0,1350,87.4%
27,Flash Point: Fire Rescue,9,344,7.2,9.0,20894,87.4%
28,Fangs,9,924,6.8,8.0,7995,87.4%
29,Word Slam,8,2242,7.0,7.5,896,84.1%
30,The Lord of the Rings: Journeys in Middle-Earth,8,89,8.1,9.5,8695,84.1%
31,Insider,8,1040,7.1,7.5,2675,84.1%
32,Flamme Rouge,8,198,7.6,9.0,12056,84.1%
33,Fast Flowing Forest Fellers,8,2361,6.5,8.0,1567,84.1%
34,Château Roquefort,8,1455,6.9,7.0,2251,84.1%
35,Camel Up,8,477,7.0,7.5,22756,84.1%
36,Zombicide,7,481,7.2,8.5,16522,80.0%
37,Patchwork,7,88,7.7,8.0,46298,80.0%
38,One Night Ultimate Werewolf,7,413,7.1,8.0,21419,80.0%
39,Mall of Horror,7,1653,6.6,7.5,2917,80.0%
40,The Lost Expedition,7,784,7.1,8.0,4803,80.0%
41,Fox's Party,7,11824,6.1,7.0,93,80.0%
42,Expedition to Newdale,7,1441,7.6,9.0,978,80.0%
43,Coconuts,7,933,7.0,7.5,3702,80.0%
44,Azul,7,50,7.8,8.0,53207,80.0%
45,Spirit Island,6,13,8.3,8.0,25448,74.8%
46,Room 25,6,1100,6.7,9.5,5833,74.8%
47,Quoridor,6,1211,6.7,6.0,6372,74.8%
48,Power Grid,6,39,7.9,8.0,56129,74.8%
49,Loopin' Louie,6,922,6.8,7.5,8390,74.8%
50,Gears of War: The Board Game,6,480,7.5,10.0,4693,74.8%
51,Fields of Arle,6,58,8.1,9.0,8085,74.8%
52,Clank!: A Deck-Building Adventure,6,63,7.8,8.5,27731,74.8%
53,Chariot Race,6,5518,6.0,8.0,693,74.8%
54,Wingspan,5,20,8.1,8.5,42672,68.3%
55,Viticulture: Complete Collector's Edition,5,-1,8.4,8.5,762,68.3%
56,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
57,Splendor,5,167,7.5,7.5,58499,68.3%
58,Shear Panic,5,2056,6.4,7.5,3678,68.3%
59,The Rose King,5,1282,6.8,7.0,3149,68.3%
60,RoboRally,5,441,7.1,7.5,22444,68.3%
61,Ligretto,5,2853,6.2,6.0,3490,68.3%
62,Legendary: A Marvel Deck Building Game,5,175,7.6,8.0,19734,68.3%
63,Just One,5,163,7.6,8.0,11621,68.3%
64,Harry Potter: Hogwarts Battle,5,288,7.5,8.0,11884,68.3%
65,Fearsome Floors,5,1115,6.7,7.0,7539,68.3%
66,Eldritch Horror,5,82,7.8,8.5,29279,68.3%
67,Deus,5,388,7.3,8.5,7272,68.3%
68,Battleball,5,2856,6.3,6.0,2066,68.3%
69,The Battle for Hill 218,5,2055,6.6,6.0,1756,68.3%
70,Wyatt Earp,4,1116,6.8,7.0,3886,60.1%
71,Star Wars: Imperial Assault,4,43,8.0,8.5,20456,60.1%
72,Spartacus: A Game of Blood and Treachery,4,364,7.5,8.0,7162,60.1%
