,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,21,98,7.6,8.0,77920,99.2%
1,Lost Cities,12,322,7.2,7.0,37164,93.6%
2,Down in Flames: Aces High,10,4445,7.0,8.5,288,90.0%
3,Backgammon,10,1277,6.5,8.0,11651,90.0%
4,Mystery Rummy: Al Capone and the Chicago Underworld,9,2695,6.8,8.0,798,87.4%
5,Commands & Colors: Ancients,9,142,7.8,9.0,7975,87.4%
6,Pandemic,8,99,7.6,7.0,101865,84.1%
7,Harry Potter Trading Card Game,8,4489,6.2,8.0,1017,84.1%
8,Up Front,6,552,7.9,9.0,2154,74.8%
9,Daytona 500,6,1939,7.1,9.0,998,74.8%
10,Sherlock,5,4766,6.3,7.0,577,68.3%
11,Big City,5,1368,6.9,7.0,2349,68.3%
12,Samurai,4,209,7.5,8.0,14736,60.1%
13,For Sale,4,301,7.2,6.0,23815,60.1%
14,Dream Factory,4,745,7.1,7.0,5070,60.1%
15,Escape the Dark Castle,4,1299,7.6,7.0,2229,60.1%
16,Diamant,4,718,6.8,7.0,17037,60.1%
17,Zoowaboo,3,5046,6.4,8.0,414,49.8%
18,Puerto Rico,3,28,8.0,8.0,63032,49.8%
19,Neanderthal,3,1240,7.4,9.0,1418,49.8%
20,Magical Athlete,3,3049,6.5,7.0,1007,49.8%
21,Loopin' Louie,3,922,6.8,7.0,8390,49.8%
22,Igloo Pop,3,3387,6.3,7.0,1210,49.8%
23,History of the World,3,782,7.1,8.0,4363,49.8%
24,The Great Dalmuti,3,1381,6.6,7.0,6862,49.8%
25,Go,3,171,7.6,7.0,14810,49.8%
26,Escape from Atlantis,3,2324,6.6,7.0,1610,49.8%
27,Condottiere,3,844,6.8,9.0,8591,49.8%
28,Acquire,3,276,7.3,9.0,18189,49.8%
29,We Need to Talk,2,10544,7.0,6.0,61,36.9%
30,Watergate,2,173,8.0,8.0,4314,36.9%
31,Shogun,2,192,7.5,8.0,12819,36.9%
32,Say Anything,2,1098,6.7,7.0,5588,36.9%
33,Nexus Ops,2,454,7.2,7.0,8480,36.9%
34,Mountains of Madness,2,2072,6.6,8.0,2267,36.9%
35,Maria,2,329,8.0,8.5,2773,36.9%
36,Imperium: Empires in Conflict – Worlds in the Balance,2,3425,6.9,8.0,541,36.9%
37,Hammer of the Scots,2,447,7.6,9.0,3847,36.9%
38,El Grande,2,78,7.8,8.0,23511,36.9%
39,Assault on Hoth: The Empire Strikes Back,2,3362,7.0,7.0,501,36.9%
40,You're Bluffing!,1,1618,6.6,7.0,3677,20.5%
41,W1815,1,2380,7.5,8.0,576,20.5%
42,Victory in Normandy,1,5970,7.2,8.0,151,20.5%
43,Victory at Midway,1,5396,7.2,8.0,168,20.5%
44,Taj Mahal,1,436,7.3,9.5,7085,20.5%
45,Storm over Arnhem,1,2099,7.2,8.0,869,20.5%
46,Space Hulk (Third Edition),1,315,7.5,9.0,6698,20.5%
47,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,7.0,17180,20.5%
48,Catan,1,395,7.2,7.0,101212,20.5%
49,Quartermaster General,1,870,7.4,8.0,2370,20.5%
50,Panzergruppe Guderian,1,2337,7.3,8.0,682,20.5%
51,No Retreat! The Russian Front,1,897,7.8,-1.0,1468,20.5%
52,Die Macher,1,286,7.6,8.0,5222,20.5%
53,High Frontier,1,1156,7.4,-1.0,1516,20.5%
54,Hannibal: Rome vs. Carthage,1,237,7.8,9.5,4780,20.5%
55,Merchants of the Middle Ages,1,2139,6.7,8.0,1326,20.5%
56,Dune,1,307,7.6,9.0,5488,20.5%
57,Fallschirmjaeger: The Airborne Assault on Fortress Holland,1,4499,7.8,7.0,175,20.5%
58,EastFront: The War in Russia 1941-45 – Second Edition,1,1815,8.1,9.5,569,20.5%
59,Dancing Eggs,1,2394,6.4,7.0,2223,20.5%
