,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tigris & Euphrates,95,92,7.7,-1.0,25297,99.9%
1,Dominion,86,98,7.6,-1.0,77920,99.9%
2,Agricola,62,31,7.9,-1.0,63367,99.9%
3,The Werewolves of Miller's Hollow,61,1010,6.7,-1.0,9865,99.9%
4,The Resistance,37,267,7.3,-1.0,35861,99.9%
5,Carcassonne,30,181,7.4,-1.0,101546,99.9%
6,Coloretto,24,542,7.0,-1.0,17960,99.6%
7,Ingenious,22,426,7.1,-1.0,15617,99.3%
8,Loot,20,1982,6.3,-1.0,5922,99.0%
9,Samurai,19,209,7.5,-1.0,14736,98.7%
10,Roma,19,1149,6.8,-1.0,4454,98.7%
11,Coda,19,3609,6.1,-1.0,1810,98.7%
12,Black Box +,19,5817,7.3,-1.0,135,98.7%
13,Through the Desert,17,499,7.1,-1.0,12705,98.0%
14,Pow Wow,17,3395,6.6,-1.0,658,98.0%
15,Lost Cities,17,322,7.2,-1.0,37164,98.0%
16,Crokinole,16,66,7.9,-1.0,12136,97.4%
17,Saint Petersburg,15,303,7.3,-1.0,14518,96.8%
18,Railways of the World,15,128,7.7,-1.0,11028,96.8%
19,The Bucket King,15,2875,6.3,-1.0,1549,96.8%
20,Kamisado,14,1409,6.9,-1.0,2115,96.0%
21,China,14,860,7.0,-1.0,4330,96.0%
22,Taluva,13,507,7.2,-1.0,7779,94.9%
23,San Juan,13,293,7.3,-1.0,22214,94.9%
24,Rheinländer,13,2253,6.6,-1.0,1517,94.9%
25,Magic: The Gathering,13,158,7.5,-1.0,32365,94.9%
26,El Grande,13,78,7.8,-1.0,23511,94.9%
27,For Sale,13,301,7.2,-1.0,23815,94.9%
28,La Strada,12,3532,6.2,-1.0,1336,93.6%
29,Jungle Speed,12,1382,6.5,-1.0,11283,93.6%
30,In the Year of the Dragon,12,297,7.4,-1.0,10759,93.6%
31,Cartagena,12,1078,6.7,-1.0,7477,93.6%
32,Bohnanza,12,450,7.0,-1.0,38186,93.6%
33,Ark,12,3220,6.3,-1.0,1370,93.6%
34,Tikal,11,263,7.3,-1.0,17891,92.0%
35,Race for the Galaxy,11,59,7.8,-1.0,46293,92.0%
36,Hacienda,11,976,6.9,-1.0,4031,92.0%
37,Endeavor,11,295,7.4,-1.0,9077,92.0%
38,Chinatown,11,363,7.3,-1.0,8442,92.0%
39,Catan Card Game,11,960,6.7,-1.0,13003,92.0%
40,To Court the King,10,1806,6.5,-1.0,3870,90.0%
41,Hive,10,246,7.3,-1.0,29494,90.0%
42,"Hey, That's My Fish!",10,855,6.7,-1.0,19341,90.0%
43,Dixit,10,278,7.3,-1.0,50499,90.0%
44,Black Stories,10,3230,6.0,-1.0,4066,90.0%
45,Through the Ages: A Story of Civilization,9,49,7.9,-1.0,17986,87.4%
46,Serengeti,9,3856,6.2,-1.0,1123,87.4%
47,Railways of Europe,9,-1,8.1,-1.0,1889,87.4%
48,The Downfall of Pompeii,9,541,7.1,-1.0,7368,87.4%
49,El Capitán,9,1786,6.8,-1.0,1748,87.4%
50,Byzanz,9,2572,6.6,-1.0,1120,87.4%
51,Blink,9,4707,5.9,-1.0,1850,87.4%
52,BANG!,9,1270,6.5,-1.0,26411,87.4%
53,Arkadia,9,995,6.9,-1.0,4089,87.4%
54,Zooloretto,8,755,6.8,-1.0,13881,84.1%
55,Yspahan,8,576,7.1,-1.0,7744,84.1%
56,Space Dealer,8,2306,6.5,-1.0,1637,84.1%
57,Louis XIV,8,711,7.1,-1.0,5339,84.1%
58,Kogge,8,4354,6.8,-1.0,336,84.1%
59,Jet Set,8,2542,6.7,-1.0,976,84.1%
60,Canal Mania,8,1960,6.9,-1.0,1237,84.1%
61,Bison: Thunder on the Prairie,8,3189,6.3,-1.0,1292,84.1%
62,Utopia,7,3741,6.3,-1.0,889,80.0%
63,Tzolk'in: The Mayan Calendar,7,40,7.9,-1.0,30663,80.0%
64,Torres,7,528,7.1,-1.0,8723,80.0%
65,Thurn and Taxis,7,428,7.1,-1.0,18091,80.0%
66,Sultans of Karaya,7,6136,6.3,-1.0,321,80.0%
67,Razzia!,7,1662,6.8,-1.0,1827,80.0%
68,Metropolys,7,845,7.0,-1.0,4008,80.0%
69,Kreta,7,1904,6.9,-1.0,1323,80.0%
70,Klunker,7,4005,6.2,-1.0,883,80.0%
71,Industria,7,2491,6.4,-1.0,1760,80.0%
72,Alhambra,7,468,7.0,-1.0,28607,80.0%
73,Village,6,156,7.5,-1.0,20214,74.8%
74,Stoplights,6,19451,5.1,-1.0,190,74.8%
75,Sharp Shooters,6,3011,6.4,-1.0,1207,74.8%
76,Puerto Rico,6,28,8.0,-1.0,63032,74.8%
77,Phoenix,6,4024,6.4,-1.0,672,74.8%
78,Perudo,6,684,6.9,-1.0,12572,74.8%
79,Pantheon,6,1878,6.7,-1.0,1621,74.8%
80,Pandemic,6,99,7.6,-1.0,101865,74.8%
81,Nicht die Bohne!,6,3403,6.3,-1.0,1017,74.8%
82,Nations,6,148,7.6,-1.0,11130,74.8%
83,Lifeboats,6,1609,6.6,-1.0,3425,74.8%
84,Keythedral,6,983,7.1,-1.0,2965,74.8%
85,Hamburgum,6,957,7.1,-1.0,3103,74.8%
86,Freeze,6,7281,7.1,-1.0,96,74.8%
87,Finito!,6,4638,6.1,-1.0,756,74.8%
88,Diamant,6,718,6.8,-1.0,17037,74.8%
89,Chronicle,6,1752,6.8,-1.0,1748,74.8%
90,Capitol,6,1936,6.8,-1.0,1450,74.8%
91,Blokus,6,646,6.9,-1.0,22840,74.8%
92,Atlantic Star,6,1681,6.9,-1.0,1743,74.8%
93,Andromeda,6,2992,6.4,-1.0,1284,74.8%
94,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
95,Vegas Showdown,5,549,7.2,-1.0,6077,68.3%
96,Uruk: Wiege der Zivilisation,5,3256,6.7,-1.0,633,68.3%
97,Spot it!,5,1109,6.6,-1.0,12801,68.3%
98,Sparito!,5,-1,6.7,-1.0,15,68.3%
99,Serenissima,5,1508,6.9,-1.0,2233,68.3%
100,Royal Palace,5,1440,6.9,-1.0,2095,68.3%
101,Die Pyramiden des Jaguar,5,4503,6.1,-1.0,884,68.3%
102,Norenberc,5,2262,6.8,-1.0,1060,68.3%
103,Merchants of the Middle Ages,5,2139,6.7,-1.0,1326,68.3%
104,MarraCash,5,2426,6.8,-1.0,939,68.3%
105,Die Macher,5,286,7.6,-1.0,5222,68.3%
106,Linq,5,2351,6.9,-1.0,940,68.3%
107,Khet: The Laser Game,5,1981,6.5,-1.0,2648,68.3%
108,High Society,5,566,7.1,-1.0,8875,68.3%
109,Hey Waiter!,5,6498,6.2,-1.0,293,68.3%
110,Hawaii,5,716,7.2,-1.0,4184,68.3%
111,Hands Up,5,7362,5.9,-1.0,412,68.3%
112,Hanabi,5,391,7.1,-1.0,38808,68.3%
113,Hab & Gut,5,1272,7.1,-1.0,1873,68.3%
114,Guillotine,5,1182,6.5,-1.0,19362,68.3%
115,Ghost Stories,5,275,7.3,-1.0,19378,68.3%
116,Gambit 7,5,3457,6.7,-1.0,575,68.3%
117,Der Fliegende Holländer,5,7638,6.0,-1.0,320,68.3%
118,Emerald,5,3045,6.4,-1.0,1296,68.3%
119,Dragon's Gold,5,1977,6.4,-1.0,3062,68.3%
120,Diamonds Club,5,1394,7.0,-1.0,1720,68.3%
121,Concept,5,756,6.8,-1.0,15389,68.3%
122,Catan,5,395,7.2,-1.0,101212,68.3%
123,The Castles of Burgundy,5,15,8.1,-1.0,46330,68.3%
124,Ca$h 'n Gun$,5,1154,6.6,-1.0,9760,68.3%
125,Buccaneer,5,2893,6.3,-1.0,1686,68.3%
126,Augsburg 1520,5,2832,6.4,-1.0,1228,68.3%
127,Wheedle,4,5251,6.2,-1.0,560,60.1%
