,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Thurn and Taxis,15,428,7.1,8.0,18091,96.8%
1,Poker,13,1030,6.7,7.0,9254,94.9%
2,Go,8,171,7.6,10.0,14810,84.1%
3,Twilight Struggle,7,10,8.3,9.0,40694,80.0%
4,Race for the Galaxy,7,59,7.8,8.0,46293,80.0%
5,6 nimmt!,6,597,6.9,7.0,20527,74.8%
6,Notre Dame,5,289,7.3,7.0,12221,68.3%
7,Manoeuvre,5,911,7.3,8.0,2327,68.3%
8,Innovation,5,334,7.2,-1.0,14811,68.3%
9,2 de Mayo,5,1468,6.9,8.0,1900,68.3%
10,Tigris & Euphrates,4,92,7.7,8.0,25297,60.1%
11,Sushizock im Gockelwok,4,2205,6.5,7.0,2202,60.1%
12,Quebec 1759,4,2852,6.9,9.0,684,60.1%
13,Dixit,4,278,7.3,8.0,50499,60.1%
14,Carcassonne,4,181,7.4,7.0,101546,60.1%
15,YINSH,3,189,7.7,7.0,7320,49.8%
16,Through the Ages: A Story of Civilization,3,49,7.9,8.0,17986,49.8%
17,Samurai,3,209,7.5,7.0,14736,49.8%
18,Puerto Rico,3,28,8.0,8.0,63032,49.8%
19,König von Siam,3,1351,6.9,9.0,2158,49.8%
20,Hammer of the Scots,3,447,7.6,8.0,3847,49.8%
21,Endeavor,3,295,7.4,8.0,9077,49.8%
22,Biblios,3,366,7.2,8.0,14969,49.8%
23,Washington's War,2,604,7.6,8.0,2375,36.9%
24,War for Edaðh,2,9245,6.4,7.0,175,36.9%
25,Stone Age,2,111,7.6,7.0,44874,36.9%
26,RoboRally,2,441,7.1,8.0,22444,36.9%
27,Railways of the World,2,128,7.7,8.0,11028,36.9%
28,Il Principe,2,2993,6.4,7.0,1180,36.9%
29,Power Grid,2,39,7.9,8.0,56129,36.9%
30,Neuland,2,2628,6.5,8.0,1387,36.9%
31,Modern Art,2,221,7.4,9.0,16670,36.9%
32,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",2,940,7.8,8.0,1403,36.9%
33,In the Year of the Dragon,2,297,7.4,8.0,10759,36.9%
34,GOSU,2,1988,6.5,7.0,2499,36.9%
35,Glory to Rome,2,200,7.5,9.0,12957,36.9%
36,Fairy Tale,2,970,6.7,8.0,8457,36.9%
37,Factory Fun,2,1175,6.8,9.0,3403,36.9%
38,Elasund: The First City,2,1556,6.6,8.0,3201,36.9%
39,Chicago Express,2,453,7.2,8.0,7392,36.9%
40,Caylus,2,75,7.8,8.0,26766,36.9%
41,Brass: Lancashire,2,19,8.2,8.0,19333,36.9%
42,Ascending Empires,2,1116,7.2,-1.0,1997,36.9%
43,Airlines Europe,2,419,7.3,8.0,6809,36.9%
44,Agricola,2,31,7.9,8.0,63367,36.9%
45,Age of Steam,2,118,7.8,9.0,8840,36.9%
46,Catan,1,395,7.2,7.0,101212,20.5%
47,Wellington: The Peninsula War 1812-1814,1,2884,6.9,8.0,632,20.5%
48,UNO,1,20170,5.4,6.0,21129,20.5%
49,Steel Driver,1,1366,7.0,8.0,1901,20.5%
50,Senator,1,17394,5.5,6.0,496,20.5%
51,Roads & Boats,1,399,7.7,8.0,3075,20.5%
52,Richard III: The Wars of the Roses,1,1781,7.4,8.0,882,20.5%
53,Reef Encounter,1,650,7.1,8.0,4966,20.5%
54,Moai,1,7294,6.2,-1.0,235,20.5%
55,Maria,1,329,8.0,-1.0,2773,20.5%
56,Leaping Lemmings,1,2890,6.4,8.0,1179,20.5%
57,Key Market,1,1995,7.4,-1.0,705,20.5%
58,Kaivai,1,3787,6.9,8.0,391,20.5%
59,Inca Empire,1,1592,7.0,8.0,1416,20.5%
60,Imperial,1,207,7.6,9.0,8243,20.5%
61,Hold the Line,1,2729,7.3,7.0,526,20.5%
62,Hive,1,246,7.3,8.0,29494,20.5%
63,Here I Stand,1,277,7.9,-1.0,3561,20.5%
64,Genoa,1,696,7.1,7.0,5901,20.5%
65,A Game of Thrones: The Card Game,1,991,6.8,-1.0,5980,20.5%
66,A Few Acres of Snow,1,339,7.4,9.0,7415,20.5%
67,Duck Dealer,1,4684,6.3,8.0,514,20.5%
68,Dominant Species,1,64,7.8,8.0,17989,20.5%
69,Crusader Rex,1,1734,7.2,8.0,1143,20.5%
70,Commands & Colors: Ancients,1,142,7.8,7.0,7975,20.5%
71,Bus,1,810,7.5,8.0,2009,20.5%
72,Britannia,1,730,7.2,9.0,4038,20.5%
73,Blue Moon,1,1165,6.7,6.0,5497,20.5%
74,Ancients,1,6453,6.7,7.0,170,20.5%
75,18AL,1,2252,7.2,9.0,678,20.5%
76,1830: Railways & Robber Barons,1,196,7.9,8.0,4680,20.5%
77,Wizard Kings: Expansion Maps,0,-1,7.1,-1.0,167,0.0%
78,Wizard Kings: Expansion Armies,0,-1,7.0,-1.0,225,0.0%
79,Wizard Kings,0,2422,6.7,-1.0,1181,0.0%
80,Wilderness War,0,823,7.7,-1.0,1682,0.0%
81,Wealth of Nations,0,1585,6.9,-1.0,1753,0.0%
82,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,-1.0,1042,0.0%
83,VOC! Founding the Dutch East Indies Company,0,7869,6.1,-1.0,270,0.0%
84,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
85,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
86,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
87,Up & Down,0,19003,4.7,-1.0,53,0.0%
88,Unhappy King Charles!,0,1923,7.6,-1.0,685,0.0%
89,Under the Lily Banners,0,3270,7.7,-1.0,306,0.0%
90,Tyros,0,3252,6.5,-1.0,890,0.0%
91,Triumph of Chaos,0,3232,7.6,-1.0,339,0.0%
92,Tinners' Trail,0,654,7.3,7.0,3806,0.0%
93,Tikal,0,263,7.3,7.0,17891,0.0%
94,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
95,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
96,Taj Mahal,0,436,7.3,8.0,7085,0.0%
97,Sword of Rome,0,1201,7.3,-1.0,1556,0.0%
98,Sun of York: The War of the Roses 1453-1485,0,7580,6.4,-1.0,170,0.0%
99,Successors (Third Edition),0,1275,7.5,8.0,1189,0.0%
100,SPQR (Deluxe Edition),0,1534,8.0,-1.0,721,0.0%
101,Space Empires: 4X,0,492,7.7,8.0,3020,0.0%
102,Space Dealer: All-Zeit,0,-1,7.4,-1.0,70,0.0%
103,Space Dealer,0,2306,6.5,8.0,1637,0.0%
104,Silverton,0,1908,7.1,-1.0,1024,0.0%
105,Sid Meier's Civilization: The Board Game,0,259,7.4,-1.0,14412,0.0%
106,Shit!,0,17397,5.5,-1.0,107,0.0%
107,Shipyard,0,572,7.4,7.0,3709,0.0%
108,Shifting Sands: The Campaign for North Africa,0,2525,7.3,-1.0,559,0.0%
109,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
110,Schotten Totten,0,394,7.3,-1.0,7585,0.0%
111,Samurai,0,4034,7.1,-1.0,322,0.0%
112,Rommel in the Desert,0,1483,7.5,-1.0,988,0.0%
113,Ricochet Robots,0,686,7.0,-1.0,7998,0.0%
114,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,-1.0,917,0.0%
115,Reef Encounter of the Second Kind,0,-1,7.1,-1.0,170,0.0%
116,RAN,0,4580,7.4,-1.0,207,0.0%
117,Railways of Europe,0,-1,8.1,-1.0,1889,0.0%
118,Railways of England and Wales,0,-1,7.9,-1.0,721,0.0%
