,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Cthulhu Wars,50,242,7.9,9.8,4567,99.9%
1,Twilight Imperium: Third Edition,34,80,7.8,9.0,18296,99.9%
2,First Orchard,27,2644,6.7,8.0,989,99.8%
3,Dominion,21,98,7.6,7.0,77920,99.2%
4,Dragomino,18,5151,7.3,9.0,175,98.4%
5,Fauna,12,871,7.0,9.0,4009,93.6%
6,Chess,12,439,7.1,9.0,28655,93.6%
7,Ribbit,11,1669,6.8,7.0,2247,92.0%
8,Graenaland,11,3217,6.7,8.2,661,92.0%
9,Imperial,10,207,7.6,9.0,8243,90.0%
10,Through the Ages: A New Story of Civilization,9,6,8.4,9.9,22963,87.4%
11,Shuffle Heroes,8,7699,6.5,8.0,165,84.1%
12,Space Empires: 4X,7,492,7.7,8.0,3020,80.0%
13,Risk Legacy,7,348,7.4,7.0,7538,80.0%
14,The Resistance,7,267,7.3,7.0,35861,80.0%
15,Monster Chase,7,3768,6.3,7.0,849,80.0%
16,Caylus,7,75,7.8,10.0,26766,80.0%
17,Through the Ages: A Story of Civilization,6,49,7.9,8.0,17986,74.8%
18,Outfoxed!,6,1053,7.2,-1.0,2363,74.8%
19,6 nimmt!,6,597,6.9,6.0,20527,74.8%
20,Ticket to Ride: Europe,5,119,7.5,8.0,58364,68.3%
21,Shogun,5,192,7.5,8.5,12819,68.3%
22,Dead of Winter: A Crossroads Game,4,121,7.6,6.0,39207,60.1%
23,Ra,4,177,7.5,7.0,19077,60.1%
24,Power Grid,4,39,7.9,9.3,56129,60.1%
25,Mansions of Madness,4,382,7.3,7.0,12741,60.1%
26,Eldritch Horror,4,82,7.8,8.0,29279,60.1%
27,Tigris & Euphrates,3,92,7.7,9.5,25297,49.8%
28,Notre Dame,3,289,7.3,5.0,12221,49.8%
29,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,3,-1,7.9,7.0,1075,49.8%
30,A Game of Thrones,3,463,7.2,5.0,10148,49.8%
31,Eclipse,3,51,7.9,8.0,26127,49.8%
32,7 Wonders,3,60,7.8,7.5,84104,49.8%
33,Saint Petersburg,2,303,7.3,7.5,14518,36.9%
34,Revolution: The Dutch Revolt 1568-1648,2,1844,7.3,9.0,917,36.9%
35,Puerto Rico,2,28,8.0,8.0,63032,36.9%
36,Power Grid: France/Italy,2,-1,7.9,9.0,3081,36.9%
37,Power Grid: Benelux/Central Europe,2,-1,8.0,9.0,3082,36.9%
38,Maharaja: The Game of Palace Building in India,2,698,7.1,8.0,4871,36.9%
39,El Grande,2,78,7.8,8.5,23511,36.9%
40,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,2,-1,7.9,8.0,1414,36.9%
41,Amun-Re,2,365,7.3,8.0,8554,36.9%
42,Alhambra,2,468,7.0,7.0,28607,36.9%
43,Thebes,1,500,7.1,6.0,9162,20.5%
44,Tanto Cuore,1,1736,6.9,6.0,1902,20.5%
45,Taj Mahal,1,436,7.3,6.0,7085,20.5%
46,Sid Meier's Civilization: The Board Game,1,259,7.4,6.0,14412,20.5%
47,Rex: Final Days of an Empire,1,799,7.1,8.0,4223,20.5%
48,Prophecy,1,2001,6.7,7.0,1882,20.5%
49,Mafia City,1,6380,6.7,6.0,177,20.5%
50,Louis XIV,1,711,7.1,7.0,5339,20.5%
51,Imperial 2030,1,234,7.7,8.0,5717,20.5%
52,Hare & Tortoise,1,1400,6.6,6.0,4325,20.5%
53,Funny Friends,1,1976,6.5,6.0,2466,20.5%
54,Egizia,1,404,7.4,7.0,5126,20.5%
