,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,50,19,8.2,10.0,19333,99.9%
1,Unpublished Prototype,49,2844,6.9,-1.0,802,99.9%
2,Vinhos,44,421,7.5,-1.0,4445,99.9%
3,Kanban: Driver's Edition,35,176,7.8,-1.0,5711,99.9%
4,Age of Steam,35,118,7.8,9.5,8840,99.9%
5,Puerto Rico,29,28,8.0,9.0,63032,99.8%
6,The Gallerist,25,57,8.0,-1.0,9649,99.6%
7,Ticket to Ride: Europe,20,119,7.5,7.0,58364,99.0%
8,Ingenious,20,426,7.1,7.0,15617,99.0%
9,Caylus,19,75,7.8,10.0,26766,98.7%
10,CO₂,18,786,7.2,-1.0,3693,98.4%
11,Power Grid,16,39,7.9,8.0,56129,97.4%
12,Pandemic,16,99,7.6,8.0,101865,97.4%
13,Lisboa,16,68,8.2,-1.0,6659,97.4%
14,TransAmerica,15,1104,6.7,7.0,7688,96.8%
15,Agricola,15,31,7.9,7.0,63367,96.8%
16,Railways of the World,12,128,7.7,8.0,11028,93.6%
17,Tigris & Euphrates,11,92,7.7,8.0,25297,92.0%
18,Terra Mystica,11,16,8.1,9.0,39166,92.0%
19,Imperial,11,207,7.6,8.0,8243,92.0%
20,Age of Empires III: The Age of Discovery,11,216,7.5,9.0,9813,92.0%
21,Die Macher,10,286,7.6,9.0,5222,90.0%
22,Tinners' Trail,9,654,7.3,8.0,3806,87.4%
23,Steam,9,186,7.6,7.5,9546,87.4%
24,Race for the Galaxy,9,59,7.8,7.0,46293,87.4%
25,Le Havre,9,47,7.9,9.0,26395,87.4%
26,Egizia,9,404,7.4,8.0,5126,87.4%
27,Dixit,9,278,7.3,7.0,50499,87.4%
28,Automobile,9,459,7.3,6.0,5365,87.4%
29,Tzolk'in: The Mayan Calendar,8,40,7.9,6.0,30663,84.1%
30,Twilight Struggle,8,10,8.3,7.5,40694,84.1%
31,Shogun,8,192,7.5,7.5,12819,84.1%
32,The Princes of Florence,8,182,7.5,8.5,14549,84.1%
33,Hansa Teutonica,8,139,7.6,8.0,11425,84.1%
34,Dragon Keepers,8,6196,6.8,-1.0,199,84.1%
35,Codenames,8,93,7.6,7.0,67424,84.1%
36,Blokus,8,646,6.9,7.0,22840,84.1%
37,Sushizock im Gockelwok,7,2205,6.5,6.0,2202,80.0%
38,Vasco da Gama,6,620,7.2,7.5,4282,74.8%
39,Railways of Europe,6,-1,8.1,9.0,1889,74.8%
40,For Sale,6,301,7.2,7.5,23815,74.8%
41,Escape Plan,6,445,7.6,-1.0,3492,74.8%
42,Endeavor,6,295,7.4,8.0,9077,74.8%
43,La Strada,5,3532,6.2,6.0,1336,68.3%
44,Scythe,5,14,8.2,8.5,57625,68.3%
45,Felicity: The Cat in the Sack,5,1428,6.6,6.0,4723,68.3%
46,Diamonds Club,5,1394,7.0,7.0,1720,68.3%
47,Vinhos Deluxe Edition,4,109,8.2,-1.0,4225,60.1%
48,Urban Sprawl,4,1673,6.8,5.0,1971,60.1%
49,Toledo,4,2797,6.3,6.0,1987,60.1%
50,Small World,4,255,7.3,6.0,61593,60.1%
51,The Resistance,4,267,7.3,7.5,35861,60.1%
52,Planet Steam,4,971,7.1,8.5,2740,60.1%
53,Cuba,4,531,7.1,6.0,7891,60.1%
54,Camel Up,4,477,7.0,6.0,22756,60.1%
55,Bacchus' Banquet,4,6035,6.0,6.0,634,60.1%
56,Ave Caesar,4,1379,6.6,6.5,4372,60.1%
57,Age of Industry,4,701,7.4,7.0,2855,60.1%
58,Age of Conan: The Strategy Board Game,4,1803,6.7,7.0,2509,60.1%
59,De Vulgari Eloquentia,3,1120,7.2,8.0,1871,49.8%
60,Via Nebula,3,840,7.1,7.0,3829,49.8%
61,Through the Desert,3,499,7.1,6.0,12705,49.8%
62,Sator Arepo Tenet Opera Rotas,3,2503,6.9,7.0,838,49.8%
63,Rise of Empires,3,1264,7.0,7.5,2017,49.8%
64,Power Struggle,3,1256,7.0,8.0,2213,49.8%
65,OddVille,3,1747,6.8,7.5,1829,49.8%
66,Mombasa,3,86,7.9,8.5,10927,49.8%
67,Love Letter,3,282,7.2,7.0,55827,49.8%
68,Loot Island,3,3707,6.5,6.0,651,49.8%
69,In the Year of the Dragon,3,297,7.4,8.0,10759,49.8%
70,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
71,Great Western Trail,3,11,8.3,8.0,29290,49.8%
72,FITS,3,1646,6.6,6.0,3085,49.8%
73,Eight-Minute Empire,3,1244,6.6,6.0,7558,49.8%
74,Campaign Manager 2008,3,1635,6.7,6.5,2593,49.8%
75,ZhanGuo,2,525,7.6,8.5,2863,36.9%
76,Villa Paletti,2,1789,6.4,5.0,4030,36.9%
77,Vanuatu,2,914,7.2,8.0,2545,36.9%
78,Tokaido,2,546,7.0,6.0,20583,36.9%
79,Taj Mahal,2,436,7.3,6.5,7085,36.9%
80,Supernova,2,7126,6.1,7.5,389,36.9%
81,Stronghold,2,817,7.2,7.5,3376,36.9%
82,Signorie,2,708,7.4,6.5,2625,36.9%
83,Ships,2,2209,6.9,7.5,1033,36.9%
84,Pandemic Legacy: Season 1,2,2,8.6,7.0,41490,36.9%
85,On Mars,2,69,8.3,-1.0,5685,36.9%
86,Notre Dame,2,289,7.3,7.0,12221,36.9%
87,Mare Nostrum,2,1470,6.7,7.0,3125,36.9%
88,London,2,389,7.4,7.5,6275,36.9%
89,Hermagor,2,1585,6.9,7.5,1774,36.9%
90,Giants,2,1218,7.0,7.0,2422,36.9%
91,The Downfall of Pompeii,2,541,7.1,7.0,7368,36.9%
92,Dominant Species,2,64,7.8,6.5,17989,36.9%
93,The Cost,2,4426,7.6,8.0,192,36.9%
94,Confucius,2,2830,6.8,7.0,698,36.9%
95,Concordia,2,18,8.1,8.0,27940,36.9%
96,Combat Commander: Europe,2,156,7.9,7.0,5376,36.9%
97,Clans of Caledonia,2,44,8.0,7.5,14756,36.9%
98,Arkham Horror,2,333,7.3,8.0,36754,36.9%
99,Age of Steam Expansion: Portugal,2,-1,8.1,9.5,35,36.9%
100,1960: The Making of the President,2,204,7.6,7.5,8511,36.9%
101,War of the Ring,1,124,7.8,8.0,9923,20.5%
102,The Voyages of Marco Polo,1,55,7.9,4.5,20157,20.5%
103,Villages of Valeria,1,1060,7.1,6.0,2758,20.5%
104,Transatlantic,1,1349,7.1,8.0,1665,20.5%
105,Through the Ages: A Story of Civilization,1,49,7.9,7.0,17986,20.5%
106,Thebes,1,500,7.1,7.0,9162,20.5%
107,Steel Driver,1,1366,7.0,7.5,1901,20.5%
108,Steam Barons,1,-1,7.3,8.0,611,20.5%
109,Shipyard,1,572,7.4,8.0,3709,20.5%
110,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,7.5,34031,20.5%
111,Reef Encounter,1,650,7.1,7.5,4966,20.5%
112,Panamax,1,622,7.3,-1.0,3571,20.5%
113,Nostra City,1,5563,6.4,6.0,380,20.5%
114,Nippon,1,313,7.7,8.0,4192,20.5%
115,Navegador,1,229,7.6,7.0,8013,20.5%
116,Metro,1,1813,6.4,5.0,5656,20.5%
117,Memoir '44,1,138,7.6,8.0,25667,20.5%
118,Mare Nostrum: Mythology Expansion,1,-1,7.4,7.5,817,20.5%
119,Mamma Mia!,1,1566,6.5,6.0,5678,20.5%
120,Mahjong,1,760,7.0,8.0,6439,20.5%
121,Madeira,1,383,7.6,-1.0,3902,20.5%
122,Lost Valley,1,1843,6.7,6.0,1772,20.5%
123,Last Train to Wensleydale,1,1918,7.1,8.0,978,20.5%
124,The Kids of Catan,1,19925,5.3,-1.0,661,20.5%
125,Indonesia,1,231,7.9,8.0,4030,20.5%
126,"Hey, That's My Fish!",1,855,6.7,6.5,19341,20.5%
127,German Railways,1,2550,6.9,8.0,812,20.5%
128,Forum Trajanum,1,981,7.3,7.0,1988,20.5%
129,The Forgotten Planet,1,12591,6.0,-1.0,107,20.5%
130,Fleet Wharfside,1,3334,6.9,-1.0,494,20.5%
131,Diamonds: Second Edition,1,892,6.9,-1.0,4887,20.5%
132,CO₂: Second Chance,1,714,7.7,-1.0,2100,20.5%
133,Coloretto,1,542,7.0,6.0,17960,20.5%
134,Catan,1,395,7.2,7.0,101212,20.5%
135,Azul,1,50,7.8,7.0,53207,20.5%
136,AuZtralia,1,670,7.4,7.0,3071,20.5%
137,Asgard,1,2728,6.8,6.5,828,20.5%
138,AquaSphere,1,470,7.3,7.0,6463,20.5%
139,Anachrony,1,46,8.1,7.5,11501,20.5%
140,Age of Steam Expansion #4: France and Italy,1,-1,7.4,8.0,341,20.5%
141,Age of Steam Expansion #3: Scandinavia and Korea,1,-1,7.8,-1.0,454,20.5%
142,After the Flood,1,2386,6.9,6.0,925,20.5%
143,Wooly Wars,0,3201,6.1,5.0,2643,0.0%
144,Waterloo,0,3893,6.9,-1.0,393,0.0%
145,Vinhos: The Advertisers,0,-1,7.6,-1.0,99,0.0%
146,Tyros,0,3252,6.5,6.0,890,0.0%
147,Tsuro,0,933,6.7,6.0,23277,0.0%
148,Trivial Pursuit: Genus Edition,0,20216,5.2,3.5,7455,0.0%
149,Trickerion: Legends of Illusion,0,127,7.9,8.0,6640,0.0%
150,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
151,Tokaido: The New Encounters,0,-1,7.0,-1.0,320,0.0%
152,Thurn and Taxis,0,428,7.1,7.0,18091,0.0%
153,Strada Romana,0,6408,6.2,-1.0,365,0.0%
154,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
155,Shadows over Camelot,0,406,7.1,8.0,25418,0.0%
156,Scrabble,0,1807,6.3,5.0,26658,0.0%
157,Scotland Yard,0,1259,6.5,6.0,14291,0.0%
158,Roma,0,1149,6.8,-1.0,4454,0.0%
159,Rock the Beat,0,3233,6.3,-1.0,1249,0.0%
160,The Road to Canterbury,0,2423,6.9,8.0,905,0.0%
161,Río de la Plata,0,5791,6.4,6.0,316,0.0%
162,Reef Encounter of the Second Kind,0,-1,7.1,-1.0,170,0.0%
163,RattleSnake,0,5574,5.9,-1.0,1288,0.0%
164,Railways of Nippon,0,2926,7.7,-1.0,338,0.0%
165,Petróleo,0,14784,6.1,6.0,40,0.0%
166,Pastiche,0,1606,6.8,-1.0,2003,0.0%
167,Party & Co: Junior,0,17613,5.2,-1.0,42,0.0%
168,One More Barrel,0,8764,6.4,5.0,145,0.0%
169,Nostra City: Goodies Cards,0,-1,7.3,-1.0,11,0.0%
170,Multiuniversum,0,2412,6.6,-1.0,1304,0.0%
171,Morocco,0,5941,6.7,-1.0,214,0.0%
172,Monza,0,2108,6.6,-1.0,1820,0.0%
173,Monopoly,0,20278,4.4,3.0,28927,0.0%
174,Mint Delivery,0,3062,6.3,-1.0,1705,0.0%
175,MindTrap,0,20236,4.8,-1.0,1743,0.0%
176,Memoir '44: Winter/Desert Board Map,0,-1,7.4,-1.0,1820,0.0%
177,Memoir '44: Terrain Pack,0,-1,7.5,-1.0,2100,0.0%
178,Memoir '44: Air Pack,0,-1,7.5,-1.0,1218,0.0%
179,Medievalia Action!,0,-1,6.6,-1.0,27,0.0%
180,Medievalia,0,18004,5.6,-1.0,160,0.0%
181,Masterpiece,0,9449,5.7,7.0,1614,0.0%
182,Martians: A Story of Civilization,0,3395,6.5,-1.0,850,0.0%
183,Magic: The Gathering,0,158,7.5,7.0,32365,0.0%
184,Locuras,0,-1,4.8,2.0,11,0.0%
185,Hive,0,246,7.3,7.0,29494,0.0%
186,Heir to the Pharaoh,0,5453,7.0,-1.0,192,0.0%
187,Hawaii,0,716,7.2,6.5,4184,0.0%
188,Ground Floor: Overfunding Achievements,0,-1,7.3,-1.0,124,0.0%
189,Ground Floor,0,1422,7.0,8.0,1655,0.0%
190,Forbidden Island,0,721,6.8,6.0,41883,0.0%
191,Feudum,0,602,7.7,-1.0,2701,0.0%
192,Empires: Age of Discovery,0,571,7.9,9.0,1884,0.0%
193,Dice Settlers,0,1303,7.0,-1.0,2070,0.0%
194,Crazy Dancing,0,17118,5.5,-1.0,55,0.0%
195,CO₂: The Arctic Expansion,0,-1,7.1,-1.0,149,0.0%
196,Cosmic Eidex,0,3497,6.9,-1.0,456,0.0%
197,Conquest of the Empire,0,1554,6.7,7.0,2956,0.0%
198,Clue,0,8703,5.7,5.0,17489,0.0%
199,Chess,0,439,7.1,7.5,28655,0.0%
200,Cerebria: The Inside World,0,812,7.8,7.0,1674,0.0%
201,Caveman Curling,0,4630,6.3,-1.0,592,0.0%
202,The Castle of the Devil,0,2346,6.4,-1.0,2148,0.0%
203,Bus Stop,0,19169,4.6,5.0,53,0.0%
204,Build a Village,0,-1,6.3,-1.0,4,0.0%
205,Battleship,0,20265,4.6,-1.0,8540,0.0%
206,Barrage,0,61,8.2,7.0,6375,0.0%
207,Antike Duellum,0,1405,7.1,7.0,1631,0.0%
208,Age of Steam Expansion: The Moon,0,-1,7.7,-1.0,86,0.0%
209,Age of Steam Expansion: Montréal Métro,0,-1,8.3,8.0,127,0.0%
210,Age of Steam Expansion: Jamaica / Puerto Rico,0,-1,7.0,-1.0,160,0.0%
211,Age of Steam Expansion: Barbados / St. Lucia,0,-1,7.3,-1.0,359,0.0%
212,Age of Steam Expansion #2: Western United States and Germany,0,-1,7.8,5.0,444,0.0%
213,A la carte,0,1917,6.5,6.0,3077,0.0%
214,The 7th Continent,0,32,8.2,8.0,16777,0.0%
215,1830: Railways & Robber Barons,0,196,7.9,7.5,4680,0.0%
216,12 Days of Christmas,0,8943,6.0,-1.0,267,0.0%
