,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,409,53,7.9,10.0,26700,100.0%
1,Pandemic,76,99,7.6,10.0,101865,99.9%
2,Spot it!,74,1109,6.6,7.0,12801,99.9%
3,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,73,440,7.2,8.0,12015,99.9%
4,Arkham Horror: The Card Game,68,22,8.2,10.0,28406,99.9%
5,10 Days in the USA,43,2223,6.5,6.0,2021,99.9%
6,The Lord of the Rings: The Card Game,36,129,7.6,8.0,20755,99.9%
7,Legendary Encounters: An Alien Deck Building Game,30,113,7.8,9.0,11204,99.9%
8,Rise of Augustus,28,983,6.7,7.5,7564,99.8%
9,Aeon's End,27,70,8.0,9.0,10796,99.8%
10,Go Away Monster!,26,3685,6.5,7.0,726,99.7%
11,Perudo,23,684,6.9,8.0,12572,99.4%
12,Diamant,23,718,6.8,4.0,17037,99.4%
13,UNO,22,20170,5.4,5.0,21129,99.3%
14,No Thanks!,21,449,7.1,9.0,20289,99.2%
15,Ticket to Ride,20,174,7.4,7.0,71408,99.0%
16,Crokinole,20,66,7.9,8.0,12136,99.0%
17,Tobago,19,488,7.1,7.5,10608,98.7%
18,Star Wars: X-Wing Miniatures Game,19,108,7.7,9.0,23036,98.7%
19,Pandemic Legacy: Season 1,19,2,8.6,10.0,41490,98.7%
20,Gloomhaven: Jaws of the Lion,19,7,8.9,9.0,7952,98.7%
21,"Duck, Duck, Bruce",19,5044,6.2,7.0,567,98.7%
22,Catan,19,395,7.2,6.0,101212,98.7%
23,PitchCar,18,386,7.3,9.0,9625,98.4%
24,Cartagena,17,1078,6.7,7.5,7477,98.0%
25,Legendary: A Marvel Deck Building Game,16,175,7.6,7.5,19734,97.4%
26,Animal Upon Animal,16,908,6.8,8.0,7101,97.4%
27,Wits & Wagers,15,622,6.9,7.0,13343,96.8%
28,Terraforming Mars,15,4,8.4,10.0,64485,96.8%
29,Let's Go Fishin',15,20223,4.4,5.0,554,96.8%
30,Carnival,15,9935,5.7,5.5,510,96.8%
31,Samurai,14,209,7.5,8.0,14736,96.0%
32,Forbidden Island,14,721,6.8,7.0,41883,96.0%
33,Cthulhu: Death May Die,14,197,8.2,9.0,3921,96.0%
34,Carcassonne,14,181,7.4,4.5,101546,96.0%
35,Anomia,14,1748,6.6,8.0,2969,96.0%
36,Agricola,14,31,7.9,7.0,63367,96.0%
37,Taluva,13,507,7.2,8.0,7779,94.9%
38,Roll for the Galaxy,13,94,7.7,8.0,26342,94.9%
39,For Sale,13,301,7.2,8.0,23815,94.9%
40,Candy Land Castle,13,18222,4.9,6.0,33,94.9%
41,Takenoko,12,280,7.3,8.0,35084,93.6%
42,Strike,12,1562,6.8,7.0,2155,93.6%
43,Scythe,12,14,8.2,9.0,57625,93.6%
44,Ghost Blitz,12,1099,6.7,7.0,6841,93.6%
45,Bugs in the Kitchen,12,3329,6.2,7.0,1774,93.6%
46,Aeon's End: The New Age,12,431,8.8,9.0,1363,93.6%
47,Take the Cake,11,16992,5.5,7.0,82,92.0%
48,Marvel United,11,1612,7.4,7.5,1105,92.0%
49,The Magic Labyrinth,11,1053,6.8,7.0,4859,92.0%
50,Hive,11,246,7.3,7.0,29494,92.0%
51,The Grizzled,11,402,7.2,7.5,12202,92.0%
52,Ghost Stories,11,275,7.3,7.5,19378,92.0%
53,Friday,11,413,7.1,7.5,16438,92.0%
54,Amun-Re,11,365,7.3,8.0,8554,92.0%
55,After The Virus,11,1825,7.2,7.0,1112,92.0%
56,Aeon's End: Legacy,11,252,8.2,10.0,2713,92.0%
57,Adventure Tactics: Domianne's Tower,11,5646,8.4,-1.0,118,92.0%
