,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Bohn to Be Wild!,80,4556,6.7,6.5,354,99.9%
1,King of Tokyo,73,313,7.2,7.5,57483,99.9%
2,Hero Realms,67,201,7.6,7.0,12130,99.9%
3,UNO,61,20170,5.4,7.0,21129,99.9%
4,Terraforming Mars,55,4,8.4,10.0,64485,99.9%
5,Descent: Journeys in the Dark (Second Edition),46,116,7.7,8.0,22661,99.9%
6,Blink,45,4707,5.9,7.0,1850,99.9%
7,Nova Luna,42,740,7.4,6.0,2681,99.9%
8,Res Arcana,38,121,7.8,9.5,9408,99.9%
9,Star Realms,34,115,7.6,7.0,35855,99.9%
10,SET,34,1438,6.5,8.0,10813,99.9%
11,Munchkin,34,4419,5.9,3.0,41521,99.9%
12,Chess,32,439,7.1,8.0,28655,99.9%
13,Carcassonne,32,181,7.4,7.0,101546,99.9%
14,Frank's Zoo,31,1561,6.6,6.0,3391,99.9%
15,Encore!,31,1017,7.0,7.0,3233,99.9%
16,Qwixx,30,764,6.9,6.0,9443,99.9%
17,Agricola,29,31,7.9,9.0,63367,99.8%
18,RoboRally,27,441,7.1,7.0,22444,99.8%
19,Bohnanza,25,450,7.0,6.0,38186,99.6%
20,Azul,24,50,7.8,6.0,53207,99.6%
21,7 Wonders,23,60,7.8,7.5,84104,99.4%
22,Silver & Gold,22,601,7.4,8.0,3612,99.3%
23,Greedy Kingdoms,21,5884,7.0,8.0,165,99.2%
24,Ghost Blitz,21,1099,6.7,7.0,6841,99.2%
25,Café International,21,2721,6.2,-1.0,2530,99.2%
26,Globetrotters,20,16706,5.8,-1.0,199,99.0%
27,The Quacks of Quedlinburg,20,67,7.8,7.0,22044,99.0%
28,The Great Dalmuti,20,1381,6.6,6.0,6862,99.0%
29,Bärenpark,20,291,7.4,7.0,11956,99.0%
30,Skyjo,19,2265,6.9,5.5,1138,98.7%
31,7 Wonders Duel,19,17,8.1,9.0,59932,98.7%
32,Tichu,18,170,7.6,7.5,13267,98.4%
33,Concept,18,756,6.8,7.5,15389,98.4%
34,Azul: Summer Pavilion,18,151,7.8,7.5,6895,98.4%
35,Monolith Arena,17,1478,7.7,7.5,874,98.0%
36,Pickomino,17,1252,6.6,6.0,8983,98.0%
37,Die fiesen 7,17,4593,6.5,7.5,484,98.0%
38,Fantasy Realms,17,478,7.4,-1.0,4304,98.0%
39,Welcome To...,16,126,7.6,8.0,17195,97.4%
40,Santorini,16,166,7.5,8.0,27705,97.4%
41,Qwirkle,16,796,6.8,5.0,16075,97.4%
42,Magic Maze,16,497,7.1,7.0,15564,97.4%
43,Las Vegas,16,502,7.1,7.0,9208,97.4%
44,Flash Point: Fire Rescue,16,344,7.2,6.0,20894,97.4%
45,Auf Achse,16,3149,6.2,-1.0,1634,97.4%
46,6 nimmt!,16,597,6.9,6.0,20527,97.4%
47,Ubongo,15,1052,6.7,6.0,7781,96.8%
48,Sushi Go Party!,15,188,7.5,7.0,22195,96.8%
49,Dream Home,15,906,6.9,-1.0,5505,96.8%
50,Just One,15,163,7.6,8.0,11621,96.8%
51,Bongo!,15,5752,6.1,6.0,519,96.8%
52,Barbarossa,15,3093,6.3,-1.0,1410,96.8%
53,Activity,15,6414,5.9,5.0,942,96.8%
54,King of the Dice,14,2928,6.8,-1.0,750,96.0%
55,Munchkin Grimm Tidings,14,7378,7.0,-1.0,117,96.0%
56,Dominion,14,98,7.6,4.5,77920,96.0%
57,Castle Panic,14,1033,6.7,-1.0,14252,96.0%
58,Tikal,13,263,7.3,7.5,17891,94.9%
59,Take 5!,13,2317,6.5,6.0,1890,94.9%
60,PitchCar,13,386,7.3,-1.0,9625,94.9%
61,Saint Petersburg,12,303,7.3,7.0,14518,93.6%
62,KIPP X,12,9437,6.7,7.0,76,93.6%
63,KeyForge: Call of the Archons,12,423,7.3,6.0,9308,93.6%
64,Karuba,12,465,7.2,6.0,8663,93.6%
65,Dixit,12,278,7.3,6.0,50499,93.6%
66,Meeple Circus,11,777,7.1,8.0,4166,92.0%
67,Fabled Fruit,11,770,7.0,5.0,5045,92.0%
68,Do De Li Do,11,3505,6.6,7.5,621,92.0%
69,Catan Card Game,11,960,6.7,7.0,13003,92.0%
70,Codenames,11,93,7.6,6.0,67424,92.0%
71,Alhambra,11,468,7.0,6.5,28607,92.0%
72,Ticket to Ride: Europe,10,119,7.5,6.5,58364,90.0%
73,Troll & Dragon,10,7828,6.4,-1.0,187,90.0%
74,Onitama,10,247,7.4,7.5,15071,90.0%
75,Keltis,10,1690,6.4,5.0,5646,90.0%
76,Jenga,10,10810,5.6,-1.0,11678,90.0%
77,Imperial Settlers,10,212,7.4,6.5,21043,90.0%
78,El Grande,10,78,7.8,7.5,23511,90.0%
79,Gaia Project,10,8,8.5,9.0,16244,90.0%
80,A Fistful of Meeples,10,2386,7.3,6.5,655,90.0%
81,Dr. Eureka,10,1573,6.6,7.0,3172,90.0%
82,The Werewolves of Miller's Hollow,10,1010,6.7,7.0,9865,90.0%
83,Conspiracy: Abyss Universe,10,1711,7.6,-1.0,869,90.0%
84,Civilization,10,312,7.5,-1.0,7103,90.0%
85,World of Warcraft: The Boardgame,9,1393,6.7,5.5,5379,87.4%
86,Krazy Wordz,9,3973,7.2,8.0,289,87.4%
87,Kitchen Rush (Revised Edition),9,2308,7.7,7.5,516,87.4%
88,Just4Fun Colours,9,17481,5.5,4.0,303,87.4%
89,Arcadia Quest,9,178,7.7,8.0,9136,87.4%
90,Wizard,8,759,6.9,-1.0,8341,84.1%
91,Welcome to the Dungeon,8,1086,6.6,6.8,11699,84.1%
92,Tiefe Taschen,8,2800,7.2,7.5,511,84.1%
93,Ikusa,8,883,7.0,-1.0,4892,84.1%
94,Puerto Rico,8,28,8.0,7.0,63032,84.1%
95,Masmorra: Dungeons of Arcadia,8,1243,7.1,7.0,2394,84.1%
96,Kingdom Builder,8,545,7.0,7.0,19618,84.1%
97,La Isla Bohnitâ,8,-1,5.8,-1.0,700,84.1%
98,Heaven & Ale,8,264,7.6,7.5,6394,84.1%
99,Hanabi,8,391,7.1,7.5,38808,84.1%
100,Catan,8,395,7.2,5.0,101212,84.1%
101,Legends of Andor,8,397,7.2,6.0,14950,84.1%
102,Cuba,8,531,7.1,7.0,7891,84.1%
103,Bohnkick,8,17923,5.3,5.0,130,84.1%
104,The Beer Game,8,-1,4.7,-1.0,22,84.1%
105,Takenoko,7,280,7.3,5.0,35084,80.0%
106,Star Wars: Imperial Assault,7,43,8.0,8.0,20456,80.0%
107,Space Escape,7,-1,6.0,6.0,2,80.0%
108,Quarto,7,956,6.9,-1.0,5849,80.0%
109,Cheating Moth,7,2177,6.4,6.0,2831,80.0%
110,Kingdomino,7,217,7.4,5.0,32067,80.0%
111,Gingerbread House,7,1456,7.1,5.0,1607,80.0%
112,Great Western Trail,7,11,8.3,9.0,29290,80.0%
113,Enchanters,7,2041,7.1,7.5,1000,80.0%
114,Mammoth Hunters,7,4250,6.1,5.0,1016,80.0%
115,The Scepter of Zavandor,7,1213,7.0,6.0,2482,80.0%
116,The Game of Nations,7,19601,5.2,-1.0,263,80.0%
117,Codenames: Pictures,7,319,7.3,5.0,16964,80.0%
118,Clans,7,1451,6.6,5.0,4861,80.0%
119,Black Stories,7,3230,6.0,5.6,4066,80.0%
120,Starship Catan,6,1072,6.8,7.0,4291,74.8%
121,Raiders of the North Sea,6,91,7.8,7.5,15886,74.8%
122,The Lost Expedition,6,784,7.1,5.5,4803,74.8%
123,Hive Pocket,6,-1,7.7,8.0,8601,74.8%
124,Fresco,6,331,7.3,7.5,11812,74.8%
125,DOG Royal,6,5356,6.6,6.5,313,74.8%
126,Sluff Off!,6,1407,6.9,6.0,2257,74.8%
127,Caverna: The Cave Farmers,6,30,8.0,8.0,28040,74.8%
128,Blood Rage,6,34,8.0,9.0,33822,74.8%
129,Aeon's End: War Eternal,6,136,8.4,7.0,3140,74.8%
130,Hoity Toity,6,1524,6.5,-1.0,4939,74.8%
131,Yspahan,5,576,7.1,7.0,7744,68.3%
132,The Quest for El Dorado,5,165,7.6,7.0,11988,68.3%
133,Vom Kap bis Kairo,5,3811,6.3,-1.0,846,68.3%
134,Summoner Wars,5,508,7.3,8.0,6201,68.3%
135,Roam,5,1085,7.5,7.5,1488,68.3%
136,Ratland,5,3803,7.0,-1.0,461,68.3%
137,Pictures,5,2198,7.2,-1.0,757,68.3%
138,Muse,5,1946,6.7,-1.0,1713,68.3%
139,Meuterer,5,1136,6.9,-1.0,3222,68.3%
140,Imperial Settlers: Empires of the North,5,416,7.6,7.0,3836,68.3%
141,Euphrates & Tigris: Contest of Kings,5,4313,6.1,5.5,1209,68.3%
142,Drop It,5,1428,6.9,-1.0,1989,68.3%
143,Cabo,5,2113,7.1,-1.0,954,68.3%
144,Anomia,5,1748,6.6,-1.0,2969,68.3%
145,Die Wilden Kerle: Tor,4,-1,6.7,-1.0,11,60.1%
146,Subtext,4,6098,6.4,7.5,266,60.1%
147,Santa Maria,4,339,7.5,7.0,5197,60.1%
148,Race for the Galaxy,4,59,7.8,-1.0,46293,60.1%
149,Oltre Mare,4,1641,6.7,3.0,2702,60.1%
150,Mutabo: Family & Kids,4,-1,7.8,7.0,7,60.1%
151,Mr. Jack Pocket,4,797,6.9,7.0,7558,60.1%
152,Last Bastion,4,1031,7.7,7.0,1452,60.1%
153,Krazy Pix,4,8453,7.4,-1.0,58,60.1%
