,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,28,181,7.4,9.0,101546,99.8%
1,Pandemic,24,99,7.6,7.0,101865,99.6%
2,Ra,23,177,7.5,7.5,19077,99.4%
3,No Thanks!,21,449,7.1,7.5,20289,99.2%
4,Memoir '44,21,138,7.6,6.0,25667,99.2%
5,Ingenious,20,426,7.1,8.0,15617,99.0%
6,Bobbin' Bumblebee,19,8307,6.2,8.0,183,98.7%
7,Lost Cities,17,322,7.2,6.5,37164,98.0%
8,Race for the Galaxy,16,59,7.8,7.5,46293,97.4%
9,Coconuts,16,933,7.0,7.0,3702,97.4%
10,Vegas Showdown,15,549,7.2,8.5,6077,96.8%
11,Hive,15,246,7.3,7.0,29494,96.8%
12,Factory Fun,14,1175,6.8,9.5,3403,96.0%
13,Dominion,14,98,7.6,7.5,77920,96.0%
14,Tac Tac Jack,14,1962,6.4,7.5,3452,96.0%
15,PitchCar,13,386,7.3,8.0,9625,94.9%
16,Lord of the Rings: The Confrontation,13,362,7.5,7.5,5651,94.9%
17,Concordia,12,18,8.1,6.0,27940,93.6%
18,Yomi,11,1155,7.0,9.0,2870,92.0%
19,Tigris & Euphrates,11,92,7.7,10.0,25297,92.0%
20,Sleuth,11,1205,6.9,8.0,2734,92.0%
21,Hansa,11,952,6.9,7.5,4937,92.0%
22,Bohnanza,11,450,7.0,7.0,38186,92.0%
23,Blokus,11,646,6.9,8.5,22840,92.0%
24,Tsuro,10,933,6.7,6.0,23277,90.0%
25,Thebes,10,500,7.1,6.5,9162,90.0%
26,Splendor,10,167,7.5,6.0,58499,90.0%
27,Risk Legacy,10,348,7.4,6.0,7538,90.0%
28,Nexus Ops,10,454,7.2,9.0,8480,90.0%
29,For Sale,10,301,7.2,7.5,23815,90.0%
30,Rolling America,9,2734,6.4,5.5,1516,87.4%
31,The Castles of Burgundy,9,15,8.1,8.0,46330,87.4%
32,Cartagena 2. The Pirate's Nest,9,3224,6.5,6.5,901,87.4%
33,Bears!,9,7509,5.8,8.0,863,87.4%
34,Alchemists,9,110,7.7,7.5,18203,87.4%
35,King of Tokyo,8,313,7.2,6.5,57483,84.1%
36,Hanabi,8,391,7.1,7.5,38808,84.1%
37,Fugitive,8,686,7.2,7.5,3897,84.1%
38,Azul,8,50,7.8,7.5,53207,84.1%
39,Tumblin-Dice,7,716,7.2,7.0,3886,80.0%
40,Space Hulk (Third Edition),7,315,7.5,7.5,6698,80.0%
41,Root,7,28,8.1,8.5,24064,80.0%
42,The Resistance,7,267,7.3,7.5,35861,80.0%
43,Polarity,7,2766,6.4,7.5,1718,80.0%
44,Patchwork,7,88,7.7,7.5,46298,80.0%
45,Forbidden Island,7,721,6.8,6.5,41883,80.0%
46,Ca$h 'n Guns (Second Edition),7,688,6.9,7.0,12597,80.0%
47,7 Wonders,7,60,7.8,7.0,84104,80.0%
48,Spot it!,6,1109,6.6,7.0,12801,74.8%
49,Samurai,6,209,7.5,7.5,14736,74.8%
50,Raptor,6,379,7.3,7.0,7861,74.8%
51,Perry Rhodan: The Cosmic League,6,1850,6.8,6.0,1627,74.8%
52,K2,6,568,7.1,7.0,9050,74.8%
53,Cube Quest,6,1646,6.8,7.0,1896,74.8%
54,Santorini,5,166,7.5,8.0,27705,68.3%
55,Pecking Order,5,3518,6.4,7.0,878,68.3%
56,Mascarade,5,1151,6.6,7.5,9204,68.3%
57,Love Letter,5,282,7.2,6.5,55827,68.3%
58,El Grande,5,78,7.8,8.0,23511,68.3%
59,Colt Express,5,392,7.1,7.5,24660,68.3%
60,Coloretto,5,542,7.0,6.0,17960,68.3%
61,Chicken Cha Cha Cha,5,1785,6.6,6.5,2805,68.3%
62,Airlines Europe,5,419,7.3,8.0,6809,68.3%
63,The Adventurers: The Temple of Chac,5,1414,6.6,4.5,4614,68.3%
64,Villa Paletti,4,1789,6.4,6.5,4030,60.1%
65,Sheriff of Nottingham,4,368,7.1,6.5,29544,60.1%
66,Pandemic Legacy: Season 2,4,35,8.2,8.5,12031,60.1%
67,Magical Athlete,4,3049,6.5,6.0,1007,60.1%
68,"Hey, That's My Fish!",4,855,6.7,6.5,19341,60.1%
69,The Downfall of Pompeii,4,541,7.1,6.5,7368,60.1%
70,Diamonds: Second Edition,4,892,6.9,6.5,4887,60.1%
71,Cyclades,4,183,7.5,8.0,17824,60.1%
72,Tales of the Arabian Nights,3,435,7.2,7.5,11564,49.8%
73,Steam,3,186,7.6,7.0,9546,49.8%
74,RattleSnake,3,5574,5.9,5.0,1288,49.8%
75,Power Grid Deluxe: Europe/North America,3,203,8.0,7.0,3761,49.8%
76,Monza,3,2108,6.6,-1.0,1820,49.8%
77,Löwenherz,3,1137,7.0,7.5,2424,49.8%
78,Just One,3,163,7.6,6.5,11621,49.8%
79,Go Cuckoo!,3,2719,6.7,6.5,900,49.8%
80,Deep Sea Adventure,3,619,7.0,7.0,10690,49.8%
81,La Città,3,768,7.0,8.5,5083,49.8%
82,Animal Upon Animal,3,908,6.8,-1.0,7101,49.8%
83,Zitternix,2,6600,6.0,6.5,398,36.9%
84,WINK,2,3742,6.6,7.0,566,36.9%
