,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,For What Remains: Streets of Ruin,68,7103,8.2,10.0,73,99.9%
1,Codenames,37,93,7.6,8.0,67424,99.9%
2,Unmatched Game System,34,2976,8.6,9.0,249,99.9%
3,Jaipur,32,135,7.5,10.0,37008,99.9%
4,For Sale,32,301,7.2,10.0,23815,99.9%
5,Robinson Crusoe: Adventures on the Cursed Island,23,54,7.8,8.0,34031,99.4%
6,Crokinole,21,66,7.9,8.0,12136,99.2%
7,Baseball Highlights: 2045,21,458,7.6,9.0,3665,99.2%
8,Dixit,20,278,7.3,8.0,50499,99.0%
9,Patchwork,19,88,7.7,8.0,46298,98.7%
10,Keyflower,19,72,7.8,8.0,18952,98.7%
11,Mottainai,18,937,7.0,8.0,3486,98.4%
12,Trick of the Rails,16,2794,6.7,8.0,868,97.4%
13,Isle of Skye: From Chieftain to King,16,195,7.4,8.0,20353,97.4%
14,The Quest for El Dorado,15,165,7.6,8.0,11988,96.8%
15,Agricola: All Creatures Big and Small,14,279,7.4,8.0,12301,96.0%
16,Marvel Champions: The Card Game,13,52,8.2,8.0,9451,94.9%
17,Spirit Island,12,13,8.3,8.0,25448,93.6%
18,1849: The Game of Sicilian Railways,12,1824,8.3,10.0,473,93.6%
19,Wavelength,11,496,7.5,8.0,3645,92.0%
20,The Crew: The Quest for Planet Nine,11,41,8.0,8.0,14567,92.0%
21,Circle the Wagons,11,1150,7.2,8.0,1920,92.0%
22,KLASK,10,261,7.7,7.0,5624,90.0%
23,Decrypto,10,104,7.8,9.0,11595,90.0%
24,Claim,10,1293,7.0,7.0,2192,90.0%
25,Bohnanza,10,450,7.0,7.0,38186,90.0%
26,Awkward Guests,10,375,7.7,8.0,3608,90.0%
27,Mandala,9,579,7.7,8.0,2296,87.4%
28,El Grande,9,78,7.8,9.0,23511,87.4%
29,Chicago Express,9,453,7.2,10.0,7392,87.4%
30,Cat Lady,9,939,7.1,7.0,3413,87.4%
31,Whitehall Mystery,8,662,7.6,8.0,2341,84.1%
32,Container,8,702,7.2,9.0,4377,84.1%
33,Wordsy,7,2699,7.0,7.0,667,80.0%
34,Twilight Struggle,7,10,8.3,8.0,40694,80.0%
35,Snake Oil,7,1614,6.7,8.0,2703,80.0%
36,Maria,7,329,8.0,10.0,2773,80.0%
37,Junk Art,7,412,7.4,7.0,5426,80.0%
38,Imperial,7,207,7.6,9.0,8243,80.0%
39,Concordia,7,18,8.1,9.0,27940,80.0%
40,Akrotiri,7,706,7.3,7.0,3624,80.0%
41,Heaven & Ale,6,264,7.6,7.0,6394,74.8%
42,Brass: Lancashire,6,19,8.2,9.0,19333,74.8%
43,Polis: Fight for the Hegemony,5,753,7.6,8.0,2100,68.3%
44,Indonesia,5,231,7.9,8.0,4030,68.3%
45,Hab & Gut,5,1272,7.1,9.0,1873,68.3%
46,German Railways,5,2550,6.9,8.0,812,68.3%
47,1889: History of Shikoku Railways,5,889,8.0,9.0,1138,68.3%
48,1841: Railways in Northern Italy,5,3200,8.0,9.0,265,68.3%
49,Warpgate,4,4034,7.4,8.0,270,60.1%
50,Tiefe Taschen,4,2800,7.2,9.0,511,60.1%
51,Napoleon's Triumph,4,624,8.0,10.0,1702,60.1%
52,Modern Art,4,221,7.4,8.0,16670,60.1%
53,Wingspan,3,20,8.1,7.0,42672,49.8%
54,Coloretto,3,542,7.0,8.0,17960,49.8%
55,Scrawl,2,3647,7.1,9.0,414,36.9%
56,Outside the Scope of BGG,2,3564,6.7,10.0,579,36.9%
57,Shooting For The Moon,1,-1,7.0,7.0,1,20.5%
58,Navegador,1,229,7.6,8.0,8013,20.5%
59,Admin Test Item,1,-1,7.5,9.0,25,20.5%
60,Astro Tussle,1,-1,8.0,9.0,2,20.5%
61,Wise and Otherwise,0,2862,6.7,7.0,971,0.0%
62,Rolling Stock Stars,0,-1,7.6,-1.0,23,0.0%
63,"Gulf, Mobile & Ohio",0,4600,7.0,-1.0,257,0.0%
