,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,24,334,7.2,9.7,14811,99.6%
1,Streams,21,5584,6.5,8.0,302,99.2%
2,Rise!,20,10009,6.1,7.9,186,99.0%
3,Formula D,20,520,7.0,8.5,17119,99.0%
4,Ghost Stories,17,275,7.3,8.4,19378,98.0%
5,Dixit: Odyssey,17,212,7.5,8.1,16662,98.0%
6,Ricochet Robots,16,686,7.0,9.1,7998,97.4%
7,Nefarious,16,2645,6.3,6.9,2426,97.4%
8,Spot it!,15,1109,6.6,6.4,12801,96.8%
9,No Thanks!,12,449,7.1,6.5,20289,93.6%
10,Onirim,11,1188,6.7,7.5,5773,92.0%
11,Lords of Vegas,10,408,7.3,8.1,6532,90.0%
12,N.Y. Chase,9,4373,6.4,8.3,587,87.4%
13,Keyflower,9,72,7.8,9.8,18952,87.4%
14,Escape: The Curse of the Temple,8,544,7.0,8.1,15459,84.1%
15,Dominant Species,8,64,7.8,9.5,17989,84.1%
16,Power Grid: Factory Manager,7,920,6.9,8.3,5793,80.0%
17,Glory to Rome,7,200,7.5,8.9,12957,80.0%
18,Doodle City,7,3776,6.3,8.0,813,80.0%
19,Cold War: CIA vs KGB,7,1458,6.6,6.4,3944,80.0%
20,Ming Dynasty,6,7761,5.9,8.5,511,74.8%
21,Khet: The Laser Game,6,1981,6.5,7.6,2648,74.8%
22,Timeline: Inventions,5,1059,6.7,6.2,7245,68.3%
23,Quoridor,5,1211,6.7,6.6,6372,68.3%
24,Loopin' Louie,5,922,6.8,7.9,8390,68.3%
25,König von Siam,5,1351,6.9,7.6,2158,68.3%
26,Go,5,171,7.6,9.4,14810,68.3%
27,Chinatown,5,363,7.3,9.2,8442,68.3%
28,Acquire,5,276,7.3,8.5,18189,68.3%
29,Winner's Circle,4,834,7.0,8.0,5048,60.1%
30,Tales of the Arabian Nights,4,435,7.2,8.6,11564,60.1%
31,Prêt-à-Porter,4,612,7.4,9.6,3334,60.1%
32,Panic on Wall Street!,4,1707,7.0,8.8,1387,60.1%
33,Dungeon Twister,4,1016,6.8,7.1,5751,60.1%
34,Blood Bowl: Team Manager – The Card Game,4,302,7.4,8.3,10320,60.1%
35,Rumble in the Dungeon,3,3871,6.4,6.9,773,49.8%
36,The Resistance,3,267,7.3,6.5,35861,49.8%
37,Québec,3,1415,7.1,9.0,1504,49.8%
38,Milestones,3,2691,6.6,8.2,1094,49.8%
39,Mastermind,3,15243,5.6,7.2,6113,49.8%
40,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,8.4,7795,49.8%
41,The City,3,2035,6.5,8.0,2091,49.8%
42,Archipelago,3,390,7.3,10.0,7359,49.8%
43,The Stars Are Right,2,3286,6.3,7.1,1321,36.9%
44,Sheriff of Nottingham,2,368,7.1,8.1,29544,36.9%
