,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,T.I.M.E Stories,8,143,7.6,10.0,23672,84.1%
1,Village,3,156,7.5,9.0,20214,49.8%
2,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
3,Tash-Kalar: Arena of Legends,3,563,7.2,9.5,6054,49.8%
4,Snowdonia,3,489,7.4,9.0,4542,49.8%
5,Russian Railroads,3,90,7.8,10.0,14806,49.8%
6,Mansions of Madness: Second Edition,3,33,8.1,10.0,24995,49.8%
7,Flamme Rouge,3,198,7.6,9.0,12056,49.8%
8,Detective: A Modern Crime Board Game,3,152,7.9,-1.0,6965,49.8%
9,Colt Express,3,392,7.1,7.0,24660,49.8%
10,Chess,3,439,7.1,8.0,28655,49.8%
11,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
12,World of Tanks: Rush,2,6436,5.9,-1.0,794,36.9%
13,Welcome To...,2,126,7.6,-1.0,17195,36.9%
14,Codenames: Pictures,2,319,7.3,7.0,16964,36.9%
15,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
16,Star Wars: Imperial Assault,2,43,8.0,10.0,20456,36.9%
17,The Speicherstadt,2,788,7.0,9.0,4750,36.9%
18,Rococo,2,227,7.6,9.0,7494,36.9%
19,Rockwell,2,2783,7.1,7.0,574,36.9%
20,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,9.0,34031,36.9%
21,Reykholt,2,1528,6.8,9.0,2362,36.9%
22,Wingspan,2,20,8.1,-1.0,42672,36.9%
23,City of Spies: Estoril 1942,2,1674,7.0,-1.0,1396,36.9%
24,Metallum,2,2980,7.1,9.0,497,36.9%
25,Lewis & Clark: The Expedition,2,202,7.5,9.0,12899,36.9%
26,Las Vegas,2,502,7.1,7.0,9208,36.9%
27,Caverna: The Cave Farmers,2,30,8.0,9.0,28040,36.9%
28,K2,2,568,7.1,-1.0,9050,36.9%
29,Isle of Skye: From Chieftain to King,2,195,7.4,8.0,20353,36.9%
30,Arkham Horror: The Card Game,2,22,8.2,9.0,28406,36.9%
