,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Black Friday,8,2489,6.6,8.0,1352,84.1%
1,1846: The Race for the Midwest,6,462,7.9,9.0,2143,74.8%
2,Eminent Domain: Battlecruisers,5,3959,6.4,8.0,673,68.3%
3,Paris Connection,4,1518,6.7,8.0,2448,60.1%
4,Medici,4,537,7.1,7.0,7133,60.1%
5,San Juan (Second Edition),3,318,7.5,9.0,5814,49.8%
6,Mint Works,3,804,7.0,7.0,4905,49.8%
7,Tinners' Trail,2,654,7.3,7.0,3806,36.9%
8,Steam,2,186,7.6,-1.0,9546,36.9%
9,Plums,2,2419,6.6,8.0,1333,36.9%
10,Pax Porfiriana,2,464,7.7,8.0,2981,36.9%
11,Illuminati,2,1801,6.5,-1.0,4837,36.9%
12,Glory to Rome,2,200,7.5,9.0,12957,36.9%
13,Fuji Flush,2,1887,6.6,7.0,2348,36.9%
14,Fearsome Floors,2,1115,6.7,7.0,7539,36.9%
15,Chicago Express,2,453,7.2,8.0,7392,36.9%
16,Carcassonne,2,181,7.4,7.0,101546,36.9%
17,Why First?,1,4215,6.1,7.0,1048,20.5%
18,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",1,885,7.7,7.0,1649,20.5%
19,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
20,Samarkand: Routes to Riches,1,1709,6.9,7.0,1605,20.5%
21,Red7,1,657,6.9,8.0,12645,20.5%
22,Quantum,1,487,7.3,-1.0,6523,20.5%
23,Puerto Rico,1,28,8.0,8.0,63032,20.5%
24,Mombasa,1,86,7.9,-1.0,10927,20.5%
25,Love Letter,1,282,7.2,-1.0,55827,20.5%
26,Lords of Vegas,1,408,7.3,7.0,6532,20.5%
27,Imperial 2030,1,234,7.7,8.0,5717,20.5%
28,Dominant Species,1,64,7.8,7.0,17989,20.5%
29,DOG,1,3050,6.4,7.0,1370,20.5%
30,The Castles of Burgundy,1,15,8.1,7.0,46330,20.5%
31,Carcassonne: Mage & Witch,1,-1,6.7,-1.0,946,20.5%
32,Brass: Lancashire,1,19,8.2,8.0,19333,20.5%
33,Avalanche at Yeti Mountain,1,12841,5.8,6.0,175,20.5%
34,7 Wonders,1,60,7.8,8.0,84104,20.5%
35,Welcome to Centerville,0,2808,7.0,-1.0,626,0.0%
36,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
37,Village,0,156,7.5,-1.0,20214,0.0%
38,Tzolk'in: The Mayan Calendar,0,40,7.9,7.5,30663,0.0%
39,Twilight Struggle,0,10,8.3,7.0,40694,0.0%
40,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
41,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
42,Traders of Osaka,0,1198,6.8,8.0,3208,0.0%
43,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
44,Tiny Epic Galaxies,0,271,7.4,7.0,15645,0.0%
45,Time of Crisis: The Age of Iron and Rust,0,-1,8.2,-1.0,201,0.0%
46,Tichu,0,170,7.6,6.0,13267,0.0%
47,Thurn and Taxis,0,428,7.1,7.0,18091,0.0%
48,Through the Desert,0,499,7.1,-1.0,12705,0.0%
49,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
50,Tenno,0,12992,6.0,-1.0,116,0.0%
51,Targi,0,123,7.6,-1.0,14453,0.0%
52,Taluva Deluxe,0,2870,7.8,-1.0,338,0.0%
53,Sunda to Sahul,0,7753,6.0,-1.0,301,0.0%
54,Sucking Vacuum,0,16371,5.6,-1.0,448,0.0%
55,SteamRollers,0,2201,6.7,-1.0,1265,0.0%
56,Steam Barons,0,-1,7.3,-1.0,611,0.0%
57,Star Realms,0,115,7.6,-1.0,35855,0.0%
58,Star Cartel,0,6245,6.4,7.0,233,0.0%
59,The Speicherstadt,0,788,7.0,7.0,4750,0.0%
60,Spectaculum,0,4019,6.4,-1.0,634,0.0%
61,Space Empires: 4X,0,492,7.7,7.0,3020,0.0%
62,Skull King,0,548,7.4,-1.0,4083,0.0%
63,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
64,Rolling Stock Stars,0,-1,7.6,-1.0,23,0.0%
65,Robot X,0,15598,5.7,-1.0,56,0.0%
66,Rivals for Catan: Deluxe,0,-1,7.2,-1.0,355,0.0%
67,Ricochet Robots,0,686,7.0,7.0,7998,0.0%
68,Raptor,0,379,7.3,8.0,7861,0.0%
69,Railroad Rivals,0,4103,6.6,-1.0,536,0.0%
70,Railroad Barons,0,6228,6.2,-1.0,302,0.0%
71,Race for the Galaxy: New Worlds Promo,0,-1,8.3,-1.0,305,0.0%
72,Race for the Galaxy: Alien Artifacts,0,-1,7.5,-1.0,1496,0.0%
73,Race for the Galaxy,0,59,7.8,9.0,46293,0.0%
74,Raccoon Tycoon,0,924,7.4,-1.0,2050,0.0%
75,Power Grid: The Stock Companies,0,-1,6.7,-1.0,347,0.0%
76,Power Grid: The Robots,0,-1,7.1,6.0,1199,0.0%
77,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
78,Power Grid: The Card Game,0,1892,6.8,7.0,1617,0.0%
79,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
80,Power Grid,0,39,7.9,8.0,56129,0.0%
81,Pocket Rockets,0,4003,6.3,6.0,766,0.0%
82,Pax Renaissance,0,517,8.0,-1.0,1892,0.0%
83,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
84,Panzer: The Game of Small Unit Actions and Combined Arms Operations on the Eastern Front 1943-45,0,2864,7.8,-1.0,397,0.0%
85,New England Railways,0,6946,6.7,-1.0,151,0.0%
86,Mü and Lots More,0,-1,7.3,7.0,772,0.0%
87,Mottainai,0,937,7.0,7.0,3486,0.0%
88,Mogul,0,2982,6.8,8.0,662,0.0%
89,Mini WWII,0,6688,7.3,-1.0,120,0.0%
90,Mini Rails,0,1780,7.0,-1.0,1296,0.0%
91,Mini Express,0,6122,7.6,-1.0,135,0.0%
92,Micro Robots,0,4555,6.3,6.0,589,0.0%
93,Meuterer,0,1136,6.9,6.5,3222,0.0%
94,Memoir '44,0,138,7.6,-1.0,25667,0.0%
95,Marvel Dice Masters: Age of Ultron,0,1459,7.3,-1.0,1301,0.0%
96,Mandala,0,579,7.7,-1.0,2296,0.0%
97,Lost Cities,0,322,7.2,8.0,37164,0.0%
98,Lords of Waterdeep,0,71,7.8,8.0,45819,0.0%
99,Lord of the Rings: The Confrontation,0,362,7.5,-1.0,5651,0.0%
100,Locomotive Werks,0,3577,6.8,-1.0,494,0.0%
101,Letter of Marque,0,20196,4.8,-1.0,684,0.0%
