,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,401,158,7.5,7.0,32365,100.0%
1,Kingdom Builder,143,545,7.0,9.0,19618,99.9%
2,A Feast for Odin,52,21,8.2,10.0,17278,99.9%
3,Terraforming Mars,51,4,8.4,10.0,64485,99.9%
4,Sprawlopolis,51,486,7.5,-1.0,4028,99.9%
5,Santorini,49,166,7.5,8.0,27705,99.9%
6,Spirit Island,48,13,8.3,10.0,25448,99.9%
7,Codenames,44,93,7.6,7.5,67424,99.9%
8,Concordia,42,18,8.1,10.0,27940,99.9%
9,Onirim,40,1188,6.7,7.0,5773,99.9%
10,Loopin' Chewie,40,2781,6.3,7.5,1683,99.9%
11,The Voyages of Marco Polo,35,55,7.9,10.0,20157,99.9%
12,KLASK,33,261,7.7,7.0,5624,99.9%
13,Rolling America,32,2734,6.4,8.0,1516,99.9%
14,NMBR 9,32,869,6.9,-1.0,5682,99.9%
15,Happy Salmon,29,1227,6.8,6.0,4035,99.8%
16,Scythe,27,14,8.2,10.0,57625,99.8%
17,Insider,25,1040,7.1,8.0,2675,99.6%
18,Harry Potter: Hogwarts Battle,23,288,7.5,8.0,11884,99.4%
19,FUSE,23,645,7.1,8.0,7016,99.4%
20,The Castles of Burgundy,22,15,8.1,9.0,46330,99.3%
21,Junk Art,21,412,7.4,9.0,5426,99.2%
22,Sagrada,20,147,7.5,8.5,25897,99.0%
23,Roll Through the Ages: The Bronze Age,20,712,6.9,7.0,11484,99.0%
24,Roll for the Galaxy,20,94,7.7,9.0,26342,99.0%
25,Lords of Waterdeep,20,71,7.8,8.0,45819,99.0%
26,Food Chain Magnate,20,30,8.1,9.0,13806,99.0%
27,Clans of Caledonia,20,44,8.0,9.0,14756,99.0%
28,Brass: Lancashire,20,19,8.2,9.0,19333,99.0%
29,Adventure Time: Love Letter,20,1374,7.2,8.0,1595,99.0%
30,The Rise of Queensdale,19,1557,7.6,-1.0,932,98.7%
31,Memoarrr!,19,1580,6.9,-1.0,1706,98.7%
32,ICECOOL2,19,1783,7.3,-1.0,976,98.7%
33,Galaxy Trucker,19,191,7.4,8.0,29437,98.7%
34,That's Pretty Clever!,18,130,7.6,-1.0,14225,98.4%
35,For Sale,18,301,7.2,8.0,23815,98.4%
36,Avenue,18,1834,6.9,8.0,1361,98.4%
37,Wingspan,17,20,8.1,-1.0,42672,98.0%
38,Tramways Engineer's Workbook,17,3903,7.4,-1.0,257,98.0%
39,Smash Up,17,865,6.8,7.0,23563,98.0%
40,Pandemic Legacy: Season 2,17,35,8.2,10.0,12031,98.0%
41,ICECOOL,17,863,6.8,7.0,8165,98.0%
42,7 Wonders,17,60,7.8,9.0,84104,98.0%
43,Knit Wit,15,4072,6.1,6.0,1068,96.8%
44,Kingdom Builder: Nomads,15,-1,7.4,9.0,2173,96.8%
45,Valeria: Card Kingdoms,14,510,7.4,8.0,4106,96.0%
46,Rajas of the Ganges,14,161,7.7,8.0,8755,96.0%
47,Pandemic,14,99,7.6,8.5,101865,96.0%
48,Deep Sea Adventure,14,619,7.0,8.0,10690,96.0%
49,Yokohama,13,104,7.9,8.5,8829,94.9%
50,Great Western Trail,13,11,8.3,9.0,29290,94.9%
51,Gloomhaven,13,1,8.8,9.0,41815,94.9%
52,The Colonists,13,425,7.7,9.5,3396,94.9%
53,Charterstone,13,306,7.4,8.0,11703,94.9%
54,Celestia,13,689,7.0,8.0,8356,94.9%
55,Underwater Cities,12,45,8.1,-1.0,9835,93.6%
56,KeyForge: Call of the Archons – Archon Deck,12,-1,7.4,-1.0,1480,93.6%
57,Ex Libris,12,610,7.2,-1.0,4993,93.6%
58,Deus,12,388,7.3,8.5,7272,93.6%
59,Circle the Wagons,12,1150,7.2,8.0,1920,93.6%
60,Trajan,11,95,7.8,9.0,14678,92.0%
61,TOKYO JIDOHANBAIKI,11,11573,5.9,-1.0,150,92.0%
62,Statis Pro Baseball,11,3451,7.1,5.0,475,92.0%
63,Smile,11,3438,6.6,7.0,638,92.0%
64,Mechs vs. Minions,11,42,8.0,8.0,14015,92.0%
65,Kingdom Builder: Crossroads,11,-1,7.6,8.0,1173,92.0%
66,Isle of Skye: From Chieftain to King,11,195,7.4,8.5,20353,92.0%
