,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blood Bowl (Third Edition),52,378,7.5,10.0,5260,99.9%
1,Innovation,37,334,7.2,9.0,14811,99.9%
2,Carcassonne,37,181,7.4,9.0,101546,99.9%
3,Dominion,36,98,7.6,9.0,77920,99.9%
4,Zombie Dice,30,2090,6.2,-1.0,16146,99.9%
5,Through the Ages: A Story of Civilization,28,49,7.9,10.0,17986,99.8%
6,Caylus,27,75,7.8,10.0,26766,99.8%
7,Crokinole,25,66,7.9,10.0,12136,99.6%
8,Excape,21,2814,6.3,7.0,1570,99.2%
9,Brass: Lancashire,20,19,8.2,10.0,19333,99.0%
10,Twilight Struggle,17,10,8.3,10.0,40694,98.0%
11,Loopin' Louie,17,922,6.8,-1.0,8390,98.0%
12,Puerto Rico,16,28,8.0,10.0,63032,97.4%
13,Hive,16,246,7.3,8.0,29494,97.4%
14,El Grande,16,78,7.8,10.0,23511,97.4%
15,Race! Formula 90,13,1449,8.0,10.0,796,94.9%
16,King of Tokyo,13,313,7.2,8.0,57483,94.9%
17,The 7th Continent,13,32,8.2,10.0,16777,94.9%
18,De Vulgari Eloquentia,12,1120,7.2,9.5,1871,93.6%
19,Kingdom Builder,12,545,7.0,8.0,19618,93.6%
20,Chronicles of Crime,12,141,7.8,-1.0,14109,93.6%
21,Vasco da Gama,11,620,7.2,8.0,4282,92.0%
22,Friday,11,413,7.1,8.0,16438,92.0%
23,Carolus Magnus,11,1204,6.8,7.0,3405,92.0%
24,Takenoko,10,280,7.3,8.0,35084,90.0%
25,Monopoly Deal Card Game,10,2088,6.3,7.0,8703,90.0%
26,Glory to Rome,9,200,7.5,9.0,12957,87.4%
27,Gonzaga,9,3135,6.6,8.0,830,87.4%
28,Age of Steam,9,118,7.8,8.0,8840,87.4%
29,Ponzi Scheme,8,1019,7.2,8.5,2308,84.1%
30,Blue Moon Legends,8,-1,7.3,-1.0,1835,84.1%
31,BANG! The Dice Game,8,567,7.0,7.0,19765,84.1%
32,Tales of the Arabian Nights,7,435,7.2,-1.0,11564,80.0%
33,Seasons,7,210,7.4,8.5,20745,80.0%
34,Sator Arepo Tenet Opera Rotas,7,2503,6.9,8.5,838,80.0%
35,London,7,389,7.4,9.0,6275,80.0%
36,Town Center (Fourth Edition),6,-1,6.8,8.0,498,74.8%
37,Snowdonia,6,489,7.4,8.5,4542,74.8%
38,KIPP X,6,9437,6.7,8.0,76,74.8%
39,Argent: The Consortium,6,433,7.7,9.0,3157,74.8%
40,Terraforming Mars,5,4,8.4,10.0,64485,68.3%
41,Steampunk Rally,5,554,7.2,8.5,5718,68.3%
42,Star Realms,5,115,7.6,8.0,35855,68.3%
43,The Princes of Florence,5,182,7.5,8.0,14549,68.3%
44,Kolejka,5,1590,6.7,8.0,3141,68.3%
45,Horse Fever,5,1715,7.0,8.0,1548,68.3%
46,Food Chain Magnate,5,30,8.1,9.0,13806,68.3%
47,CO₂,5,786,7.2,9.5,3693,68.3%
48,Cartagena,5,1078,6.7,6.0,7477,68.3%
49,C.O.A.L.: Combat-Oriented Armored League,5,9941,6.8,7.5,79,68.3%
50,Bohnanza,5,450,7.0,7.0,38186,68.3%
51,Yspahan,4,576,7.1,7.0,7744,60.1%
52,Valeria: Card Kingdoms,4,510,7.4,8.0,4106,60.1%
53,Tramways,4,1203,7.4,9.0,1316,60.1%
54,Tóncc,4,13924,8.1,7.5,40,60.1%
55,Potion Explosion,4,437,7.2,8.5,13355,60.1%
56,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,4,3091,6.7,6.5,729,60.1%
57,Indonesia,4,231,7.9,10.0,4030,60.1%
58,Glen More,4,346,7.3,8.0,8672,60.1%
59,Sushizock im Gockelwok,3,2205,6.5,-1.0,2202,49.8%
60,Medina,3,1014,7.0,8.0,2937,49.8%
61,The Gallerist,3,57,8.0,-1.0,9649,49.8%
62,"Exceed: Red Horizon – Alice, Zoey, Gabrek, and Ulrik",3,5628,7.9,-1.0,114,49.8%
63,Eight-Minute Empire,3,1244,6.6,7.5,7558,49.8%
64,Eclipse,3,51,7.9,9.0,26127,49.8%
65,Bios:Origins (Second Edition),3,1864,8.1,-1.0,547,49.8%
66,Wars of the Roses: Lancaster vs. York,2,1221,7.4,-1.0,1447,36.9%
67,Villages of Valeria,2,1060,7.1,-1.0,2758,36.9%
68,Through the Ages: A New Story of Civilization,2,6,8.4,10.0,22963,36.9%
69,Suburbia,2,146,7.5,8.5,21531,36.9%
70,StarCraft: The Board Game,2,448,7.3,9.0,7042,36.9%
71,Spyrium,2,661,7.1,8.0,5766,36.9%
72,Roads & Boats,2,399,7.7,-1.0,3075,36.9%
73,Rallyman,2,1003,7.2,-1.0,2402,36.9%
74,Ra,2,177,7.5,7.0,19077,36.9%
75,Patchwork,2,88,7.7,7.5,46298,36.9%
76,The King Is Dead,2,1398,7.2,9.0,1507,36.9%
77,Inca Empire,2,1592,7.0,9.0,1416,36.9%
78,Greed Incorporated,2,2179,7.0,-1.0,905,36.9%
79,The Great Zimbabwe,2,353,7.8,9.5,3189,36.9%
80,Getaway Driver,2,2675,6.8,10.0,810,36.9%
81,Far Space Foundry,2,4025,6.8,8.5,394,36.9%
82,Cosmic Encounter,2,144,7.5,6.0,27327,36.9%
83,Clans,2,1451,6.6,7.0,4861,36.9%
84,Between Two Cities,2,588,7.0,8.0,9466,36.9%
85,Airlines Europe,2,419,7.3,7.5,6809,36.9%
86,1960: The Making of the President,2,204,7.6,9.0,8511,36.9%
