,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,122,922,6.8,9.0,8390,99.9%
1,Star Wars: X-Wing Miniatures Game,119,108,7.7,10.0,23036,99.9%
2,Tichu,55,170,7.6,9.0,13267,99.9%
3,Fastrack,52,4302,6.4,5.0,552,99.9%
4,Twilight Imperium: Third Edition,45,80,7.8,10.0,18296,99.9%
5,Coup,45,501,7.0,7.0,35884,99.9%
6,Loopin' Chewie,40,2781,6.3,9.0,1683,99.9%
7,Elk Fest,40,3271,6.2,8.0,1803,99.9%
8,Crokinole,40,66,7.9,9.0,12136,99.9%
9,King of Tokyo,34,313,7.2,8.0,57483,99.9%
10,Star Wars: X-Wing (Second Edition),31,559,8.3,10.0,1674,99.9%
11,PitchCar Mini,27,1315,7.0,8.0,2086,99.8%
12,Titan,26,1057,7.0,10.0,3861,99.7%
13,Perudo,24,684,6.9,6.0,12572,99.6%
14,A Study in Emerald,23,827,7.2,8.0,3120,99.4%
15,Drakon (Third Edition),22,2032,6.5,6.0,2710,99.3%
16,Hive,21,246,7.3,8.0,29494,99.2%
17,The Stock Car Championship Racing Card Game,20,5409,6.9,8.0,220,99.0%
18,Spot it!,20,1109,6.6,5.0,12801,99.0%
19,Gangsters,20,6730,6.3,10.0,292,99.0%
20,The Bucket King,20,2875,6.3,7.0,1549,99.0%
21,Secret Hitler,17,185,7.6,8.0,18104,98.0%
22,Conspiracy,17,4863,6.2,7.0,590,98.0%
23,Slapshot,16,3670,6.3,9.0,970,97.4%
24,Skull,16,381,7.2,7.0,14130,97.4%
25,The Polar Express Game,16,-1,6.1,7.0,19,97.4%
26,Can't Stop,16,739,6.8,8.0,13213,97.4%
27,Nexus Ops,15,454,7.2,8.0,8480,96.8%
28,Klondike,15,5546,6.3,8.0,379,96.8%
29,Micro Mutants: Evolution,14,2916,6.6,9.0,920,96.0%
30,Hamsterrolle,14,1564,6.8,8.0,2047,96.0%
31,Battle Line,14,224,7.4,6.0,15624,96.0%
32,Memoir '44,13,138,7.6,7.0,25667,94.9%
33,Tyrants of the Underdark,12,193,7.9,10.0,5060,93.6%
34,Saboteur,12,1075,6.6,7.0,25602,93.6%
35,Citadels,12,403,7.1,7.0,48290,93.6%
36,War of the Ring,11,124,7.8,9.0,9923,92.0%
37,High-Bid,11,10923,5.8,7.0,260,92.0%
38,The Great Dalmuti,11,1381,6.6,6.0,6862,92.0%
39,Crusader Rex,11,1734,7.2,8.0,1143,92.0%
40,Cosmic Encounter,11,144,7.5,8.0,27327,92.0%
41,Taj Mahal,10,436,7.3,8.0,7085,90.0%
42,Struggle of Empires,10,479,7.5,7.0,3798,90.0%
43,Star Wars: Epic Duels,10,1144,7.0,9.0,3097,90.0%
44,Star Wars: Armada,10,273,7.9,9.0,4586,90.0%
45,Ra,10,177,7.5,6.0,19077,90.0%
46,Puerto Rico,10,28,8.0,5.0,63032,90.0%
47,Nations at War: White Star Rising,10,3950,7.4,8.0,287,90.0%
48,Lifeboats,10,1609,6.6,9.0,3425,90.0%
49,Diplomacy,10,605,7.0,10.0,12083,90.0%
50,Clue: The Great Museum Caper,10,2091,6.8,7.0,1470,90.0%
51,Catch Phrase!,10,2662,6.3,7.0,2307,90.0%
52,Quarriors!,9,886,6.8,7.0,13141,87.4%
53,Power Grid,9,39,7.9,7.0,56129,87.4%
54,Monza,9,2108,6.6,6.0,1820,87.4%
55,Manoeuvre,9,911,7.3,9.0,2327,87.4%
56,Hammer of the Scots,9,447,7.6,8.0,3847,87.4%
57,Galaxy: The Dark Ages,9,4708,6.3,7.0,585,87.4%
58,Formula Motor Racing,9,2469,6.4,5.0,1895,87.4%
59,Dune,9,307,7.6,10.0,5488,87.4%
60,Codenames: Pictures,9,319,7.3,8.0,16964,87.4%
61,Battleball,9,2856,6.3,6.0,2066,87.4%
62,Survive: Escape from Atlantis!,8,285,7.3,8.0,20407,84.1%
63,Star Wars: Imperial Assault,8,43,8.0,9.0,20456,84.1%
64,Space Empires: 4X,8,492,7.7,9.0,3020,84.1%
65,Hoity Toity,8,1524,6.5,6.0,4939,84.1%
66,Captain Sonar,8,157,7.6,8.0,15954,84.1%
67,Ca$h 'n Gun$,8,1154,6.6,7.0,9760,84.1%
68,Battleground: Crossbows & Catapults War Chest Starter Set,8,4148,6.6,8.0,562,84.1%
69,Wildlands,7,910,7.3,8.0,2420,80.0%
70,Villa Paletti,7,1789,6.4,7.0,4030,80.0%
71,Star Wars: Armada – Gladiator-class Star Destroyer Expansion Pack,7,-1,8.0,10.0,263,80.0%
72,Risk Legacy,7,348,7.4,9.0,7538,80.0%
73,Rheinländer,7,2253,6.6,7.0,1517,80.0%
74,Oh Snap!,7,19564,5.3,-1.0,611,80.0%
75,Formula D,7,520,7.0,8.0,17119,80.0%
76,Eleminis,7,9025,6.0,5.0,238,80.0%
77,Boomtown,7,1896,6.5,8.0,2587,80.0%
78,Ace of Aces: Handy Rotary Deluxe Edition,7,4046,7.1,7.0,319,80.0%
79,Wiz-War (Eighth Edition),6,805,7.1,8.0,4642,74.8%
80,Twilight Imperium: Fourth Edition,6,5,8.7,8.0,13361,74.8%
81,Sushi Go!,6,444,7.1,6.0,34649,74.8%
82,Splendor,6,167,7.5,6.0,58499,74.8%
83,Speed Circuit,6,2217,6.9,8.0,1107,74.8%
84,The Powerpuff Girls: Saving the World Before Bedtime,6,11186,5.9,6.0,204,74.8%
85,Gulo Gulo,6,1311,6.8,8.0,2753,74.8%
86,Formula Dé Mini,6,3159,6.5,6.0,894,74.8%
87,Electronic Catch Phrase,6,3288,6.5,8.0,838,74.8%
88,Daytona 500,6,1939,7.1,7.0,998,74.8%
89,Commands & Colors: Ancients,6,142,7.8,7.0,7975,74.8%
90,Codenames,6,93,7.6,7.0,67424,74.8%
91,Carcassonne,6,181,7.4,5.0,101546,74.8%
92,BattleLore,6,358,7.4,7.0,9091,74.8%
93,World At War 85: Storming the Gap,5,3985,8.8,8.0,191,68.3%
94,Victory at Midway,5,5396,7.2,8.0,168,68.3%
95,Union Pacific,5,668,7.2,4.0,4173,68.3%
96,Stick 'Em,5,1012,7.0,7.0,2921,68.3%
97,Starship Samurai,5,2959,7.1,9.0,577,68.3%
98,Star Wars: The Queen's Gambit,5,773,7.6,9.0,2096,68.3%
99,Star Wars: Destiny,5,474,7.5,6.0,4582,68.3%
100,Scotland Yard,5,1259,6.5,6.0,14291,68.3%
101,Risk Europe,5,1697,7.5,10.0,1105,68.3%
102,Rallyman: GT,5,1107,7.4,6.0,1878,68.3%
103,Love Letter,5,282,7.2,7.0,55827,68.3%
104,Legend of the Five Rings: The Card Game,5,904,7.5,9.0,2191,68.3%
105,Heroscape Master Set: Rise of the Valkyrie,5,351,7.4,7.0,7795,68.3%
106,El Grande,5,78,7.8,7.0,23511,68.3%
107,Feed the Kitty,5,20136,4.8,4.0,436,68.3%
108,Battleship,5,20265,4.6,5.0,8540,68.3%
109,Axis & Allies: War at Sea,5,2713,7.1,8.0,735,68.3%
110,World at War: Eisenbach Gap,4,2259,7.5,7.0,645,60.1%
111,Wings of Glory: WW2 Starter Set,4,4079,7.4,6.0,277,60.1%
112,Wellington: The Peninsula War 1812-1814,4,2884,6.9,5.0,632,60.1%
113,Warhammer Underworlds: Shadespire,4,643,7.8,7.0,2525,60.1%
114,War at Sea (Second Edition),4,3154,6.5,7.0,973,60.1%
115,Ultimate Stratego,4,8474,5.9,7.0,370,60.1%
116,Twilight Struggle,4,10,8.3,9.0,40694,60.1%
117,Star Wars: Rebellion,4,9,8.4,9.0,22983,60.1%
118,Smash Up,4,865,6.8,6.0,23563,60.1%
119,Pictionary,4,4640,5.8,5.0,6898,60.1%
120,Pick Picknic,4,1836,6.6,6.0,2533,60.1%
121,Pacific Typhoon,4,3068,6.6,7.0,780,60.1%
122,Neuroshima Hex! 3.0,4,281,7.4,8.0,13269,60.1%
123,Guillotine,4,1182,6.5,6.0,19362,60.1%
124,Galaxy Trucker,4,191,7.4,7.0,29437,60.1%
125,Fortress America,4,1755,6.7,9.0,2385,60.1%
126,Fearsome Floors,4,1115,6.7,7.0,7539,60.1%
127,Creationary,4,4832,5.9,4.0,1691,60.1%
128,Cosmic Encounter,4,1108,6.9,8.0,3851,60.1%
129,Battlestar Galactica: The Board Game,4,81,7.7,8.0,32861,60.1%
130,Battleship Galaxies,4,2680,6.6,8.0,1206,60.1%
131,AuZtralia,4,670,7.4,8.0,3071,60.1%
132,Alhambra,4,468,7.0,5.0,28607,60.1%
133,Zooloretto,4,755,6.8,6.0,13881,60.1%
134,World at War: Blood and Bridges,3,3132,7.6,7.0,376,49.8%
135,Wings of War: Famous Aces,3,1064,6.9,7.0,4616,49.8%
136,"Win, Place & Show",3,2987,6.7,8.0,822,49.8%
137,Werewolf,3,1655,6.5,5.0,4359,49.8%
138,Unmatched: Robin Hood vs. Bigfoot,3,1110,8.2,8.0,892,49.8%
139,"Unmatched: Battle of Legends, Volume One",3,558,8.0,7.0,1942,49.8%
140,Samurai,3,209,7.5,5.0,14736,49.8%
141,Runewars,3,230,7.6,7.0,7753,49.8%
142,Root,3,28,8.1,7.0,24064,49.8%
143,Rising Sun,3,85,7.9,7.0,15717,49.8%
144,Mystery Mansion,3,8242,6.1,5.0,336,49.8%
145,Martian Coasters,3,8148,6.1,7.0,218,49.8%
146,Knuckling Knights,3,15909,5.6,4.0,297,49.8%
147,Jishaku,3,19999,5.0,4.0,360,49.8%
148,I'm the Boss!,3,1237,6.8,9.0,3526,49.8%
149,The Horus Heresy: Betrayal at Calth,3,4813,7.6,7.0,203,49.8%
150,A Handful of Stars,3,2282,7.3,8.0,671,49.8%
151,GKR: Heavy Hitters,3,1345,7.7,7.0,1210,49.8%
152,Friedrich,3,670,7.6,8.0,2506,49.8%
153,Forbidden Stars,3,106,8.0,8.0,7492,49.8%
154,Fische Fluppen Frikadellen,3,2816,6.6,6.0,984,49.8%
155,Eclipse,3,51,7.9,6.0,26127,49.8%
156,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,3,617,7.5,7.0,2977,49.8%
157,Combat Commander: Europe,3,156,7.9,7.0,5376,49.8%
158,City Square Off,3,6352,6.6,5.0,210,49.8%
159,Chess,3,439,7.1,7.0,28655,49.8%
160,Chaos in the Old World,3,125,7.7,7.0,14270,49.8%
161,Buffy the Vampire Slayer: The Game,3,2212,6.6,7.0,1662,49.8%
162,Buffy the Vampire Slayer: The Board Game,3,20086,4.0,8.0,148,49.8%
163,BattleLore (Second Edition),3,240,7.7,7.0,5628,49.8%
164,Bananagrams,3,1762,6.4,5.0,8614,49.8%
165,Axis & Allies Anniversary Edition,3,854,7.4,8.0,2593,49.8%
166,Advanced Squad Leader: Starter Kit #1,3,554,7.8,8.0,2375,49.8%
167,World at War: The Untold Stories,2,5126,8.0,8.0,131,36.9%
168,Wizard Kings,2,2422,6.7,7.0,1181,36.9%
169,Wings of War: The Dawn of World War II,2,2151,6.8,7.0,1242,36.9%
170,War Chest,2,266,7.9,7.0,3793,36.9%
171,Ticket to Ride,2,174,7.4,5.0,71408,36.9%
172,Terror in Meeple City,2,857,6.9,6.0,7117,36.9%
173,Sudden Death!,2,16541,5.6,5.0,34,36.9%
174,StarCraft: The Board Game,2,448,7.3,8.0,7042,36.9%
175,Star Wars Trivia Game,2,19371,4.3,4.0,60,36.9%
176,Star Trek: Ascendancy,2,538,7.8,6.0,2612,36.9%
177,Sorry! Sliders,2,2004,6.4,8.0,3647,36.9%
178,San Juan,2,293,7.3,6.0,22214,36.9%
179,Risk: Star Wars Edition,2,918,7.0,6.0,3691,36.9%
180,The Really Nasty Horse Racing Game,2,4564,6.3,7.0,801,36.9%
181,Perikles,2,1513,6.9,7.0,1842,36.9%
182,Le Passe-Trappe,2,3642,6.7,6.0,545,36.9%
183,Pacific Victory: War in the Pacific 1941-45,2,3809,6.9,7.0,400,36.9%
184,Mission Command Sea,2,9251,5.9,6.0,279,36.9%
185,MegaCity: Oceania,2,3848,6.9,6.0,402,36.9%
186,Intrigue,2,2278,6.4,9.0,2570,36.9%
187,Horus Heresy,2,1529,7.1,7.0,1611,36.9%
188,Here I Stand,2,277,7.9,7.0,3561,36.9%
189,Fury of Dracula (Second Edition),2,536,7.1,8.0,8973,36.9%
190,Forbidden Island,2,721,6.8,5.0,41883,36.9%
191,Exploding Kittens,2,3303,6.0,6.0,21428,36.9%
192,Eldritch Horror,2,82,7.8,7.0,29279,36.9%
193,Dragon Strike,2,4990,6.3,6.0,691,36.9%
194,Detroit-Cleveland Grand Prix,2,2311,6.8,6.0,1092,36.9%
195,Crown of Roses,2,6333,6.5,4.0,247,36.9%
