,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,16,246,7.3,7.5,29494,97.4%
1,Legendary: A Marvel Deck Building Game,15,175,7.6,8.0,19734,96.8%
2,Sid Meier's Civilization: The Board Game,9,259,7.4,8.0,14412,87.4%
3,Lords of Waterdeep,7,71,7.8,8.5,45819,80.0%
4,7 Wonders,6,60,7.8,9.0,84104,74.8%
5,Wits & Wagers Family,4,1501,6.9,8.0,1806,60.1%
6,Hey Waiter!,4,6498,6.2,9.0,293,60.1%
7,Dungeons & Dragons: Wrath of Ashardalon Board Game,4,731,7.1,8.5,5846,60.1%
8,Catan,4,395,7.2,7.0,101212,60.1%
9,Attika,4,746,7.0,9.0,6328,60.1%
10,7 Wonders: Leaders,4,-1,7.8,9.0,13462,60.1%
11,Thunderstone,3,694,6.9,-1.0,10079,49.8%
12,Merchants & Marauders,3,268,7.4,7.5,12712,49.8%
13,Legendary: A Marvel Deck Building Game – Dark City,3,-1,8.3,8.0,4913,49.8%
14,Hive: The Mosquito,3,-1,7.5,7.0,2943,49.8%
15,Hive: The Ladybug,3,-1,7.6,7.0,2165,49.8%
16,Tzolk'in: The Mayan Calendar,2,40,7.9,-1.0,30663,36.9%
17,Thurn and Taxis: Power and Glory,2,-1,7.2,7.0,2079,36.9%
18,Thurn and Taxis,2,428,7.1,8.0,18091,36.9%
19,Through the Desert,2,499,7.1,7.0,12705,36.9%
20,Rum & Pirates,2,2514,6.4,9.0,1749,36.9%
21,Renaissance Man,2,11018,5.7,-1.0,305,36.9%
22,Lost Cities: The Board Game,2,1178,6.8,7.0,3857,36.9%
23,Lords of Waterdeep: Scoundrels of Skullport,2,-1,8.2,-1.0,11442,36.9%
24,Lord of the Rings: The Confrontation,2,533,7.2,7.0,6534,36.9%
25,King of Tokyo,2,313,7.2,-1.0,57483,36.9%
26,Glen More,2,346,7.3,8.5,8672,36.9%
27,Forbidden Island,2,721,6.8,7.0,41883,36.9%
28,Evo,2,1029,6.9,9.0,4372,36.9%
29,Cartagena,2,1078,6.7,8.0,7477,36.9%
30,Carcassonne: The Robbers,2,-1,6.2,6.0,809,36.9%
31,Carcassonne,2,181,7.4,9.0,101546,36.9%
32,WildLife,1,2297,6.7,7.0,1344,20.5%
33,Wasabi!,1,1532,6.5,8.0,4734,20.5%
34,Trivial Pursuit: Genus IV,1,18595,5.5,-1.0,997,20.5%
35,Trivial Pursuit: 20th Anniversary Edition,1,20140,5.2,-1.0,1292,20.5%
36,TransAmerica,1,1104,6.7,6.0,7688,20.5%
37,Time's Up!,1,518,7.3,8.0,5029,20.5%
38,Tikal,1,263,7.3,6.0,17891,20.5%
39,Ticket to Ride: Switzerland,1,-1,7.5,8.0,4602,20.5%
40,Ticket to Ride: Nordic Countries,1,154,7.6,8.0,11593,20.5%
41,Ticket to Ride: Europe,1,119,7.5,9.0,58364,20.5%
42,Taluva,1,507,7.2,7.5,7779,20.5%
43,Stone Age,1,111,7.6,9.0,44874,20.5%
44,Starship Catan,1,1072,6.8,6.0,4291,20.5%
45,The Starfarers of Catan,1,1097,6.8,7.0,5031,20.5%
46,Sid Meier's Civilization: The Board Game – Fame and Fortune,1,-1,8.0,-1.0,2260,20.5%
47,Samurai,1,209,7.5,8.0,14736,20.5%
48,Qwirkle,1,796,6.8,8.0,16075,20.5%
49,Pandemic,1,99,7.6,8.5,101865,20.5%
50,Mesopotamia,1,2437,6.5,6.0,1556,20.5%
51,Marvel Heroes,1,2440,6.4,7.0,2415,20.5%
52,Maori,1,2233,6.6,8.0,1530,20.5%
53,Jambo Expansion,1,-1,7.2,6.0,831,20.5%
54,Jambo,1,642,7.0,8.0,7958,20.5%
55,Harry Potter Hogwarts,1,6937,6.0,6.0,513,20.5%
56,Empires: Builder Expansion,1,-1,7.5,8.0,442,20.5%
