,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,65,98,7.6,10.0,77920,99.9%
1,Codenames,57,93,7.6,8.0,67424,99.9%
2,Dominion: Intrigue,41,84,7.7,9.0,30066,99.9%
3,Terraforming Mars,40,4,8.4,10.0,64485,99.9%
4,Dominion: Seaside,39,-1,8.0,10.0,14447,99.9%
5,7 Wonders,38,60,7.8,10.0,84104,99.9%
6,Terraforming Mars: Venus Next,32,-1,7.6,8.0,5505,99.9%
7,Time's Up! Édition purple,31,3704,7.2,9.0,321,99.9%
8,Pairs,29,2578,6.4,7.0,2064,99.8%
9,Terraforming Mars: Hellas & Elysium,28,-1,8.4,10.0,7069,99.8%
10,Just One,28,163,7.6,-1.0,11621,99.8%
11,Tichu,27,170,7.6,10.0,13267,99.8%
12,Kingdom Builder,26,545,7.0,9.0,19618,99.7%
13,Terraforming Mars: Prelude,24,-1,8.8,9.0,8372,99.6%
14,Kingdom Builder: Nomads,24,-1,7.4,9.0,2173,99.6%
15,7 Wonders: Leaders,24,-1,7.8,10.0,13462,99.6%
16,Djam,23,15310,5.6,6.0,139,99.4%
17,Pandemic Legacy: Season 2,21,35,8.2,9.0,12031,99.2%
18,Power Grid,21,39,7.9,10.0,56129,99.2%
19,Dominion: Prosperity,21,-1,8.3,10.0,13433,99.2%
20,Yspahan,19,576,7.1,10.0,7744,98.7%
21,Galaxy Trucker,18,191,7.4,9.0,29437,98.4%
22,Fiesta de los Muertos,18,4085,7.2,-1.0,273,98.4%
23,Carcassonne,18,181,7.4,9.0,101546,98.4%
24,Terraforming Mars: Colonies,17,-1,8.2,10.0,4265,98.0%
25,Seasons,17,210,7.4,8.0,20745,98.0%
26,"Ciao, Ciao...",17,6569,6.0,8.0,546,98.0%
27,Puerto Rico,16,28,8.0,10.0,63032,97.4%
28,Loony Quest,16,843,6.9,7.0,5492,97.4%
29,Kingdom Builder: Crossroads,16,-1,7.6,9.0,1173,97.4%
30,Secret Hitler,15,185,7.6,-1.0,18104,96.8%
31,Battlestar Galactica: The Board Game,15,81,7.7,10.0,32861,96.8%
32,Agricola,15,31,7.9,8.0,63367,96.8%
