,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Cribbage,189,615,7.1,7.0,8282,100.0%
1,Onirim (Second Edition),117,580,7.1,10.0,8087,99.9%
2,BANG! The Dice Game,73,567,7.0,9.0,19765,99.9%
3,Pandemic: The Cure,63,361,7.3,10.0,9373,99.9%
4,Coup,56,501,7.0,9.0,35884,99.9%
5,Ticket to Ride,52,174,7.4,9.0,71408,99.9%
6,Hungry Hungry Hippos,42,20271,4.1,5.0,2354,99.9%
7,Codenames,42,93,7.6,10.0,67424,99.9%
8,One Night Ultimate Werewolf Daybreak,41,505,7.4,8.0,4864,99.9%
9,Fluxx,39,8877,5.7,6.0,15803,99.9%
10,That's Pretty Clever!,37,130,7.6,10.0,14225,99.9%
11,Red7,35,657,6.9,8.0,12645,99.9%
12,Lost Legacy: The Starship,35,1752,6.6,8.0,2522,99.9%
13,Lost Legacy: Second Chronicle – Vorpal Sword & Whitegold Spire,31,3079,6.8,8.0,636,99.9%
14,Lost Legacy: Flying Garden,30,2054,6.7,8.0,1543,99.9%
15,Splendor,28,167,7.5,9.0,58499,99.8%
16,Connect Four,28,20254,4.9,4.0,6894,99.8%
17,Candy Land Castle,28,18222,4.9,4.0,33,99.8%
18,Outside the Scope of BGG,28,3564,6.7,8.0,579,99.8%
19,7 Wonders,28,60,7.8,9.0,84104,99.8%
20,Sushi Go!,27,444,7.1,8.0,34649,99.8%
21,Jungle Speed,27,1382,6.5,9.0,11283,99.8%
22,Tumblin-Dice,26,716,7.2,8.0,3886,99.7%
23,Ticket to Ride: Switzerland,26,-1,7.5,9.0,4602,99.7%
24,Pandemic: The Cure – Experimental Meds,26,-1,7.9,10.0,719,99.7%
25,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,26,3845,6.9,8.0,404,99.7%
26,Dominion,26,98,7.6,8.0,77920,99.7%
27,Pandemic,25,99,7.6,10.0,101865,99.6%
28,Hand and Foot,25,9514,5.9,9.0,324,99.6%
29,Coloretto,24,542,7.0,9.0,17960,99.6%
30,Carcassonne,23,181,7.4,9.0,101546,99.4%
31,Ticket to Ride: USA 1910,22,-1,8.0,9.0,10064,99.3%
32,Flash Point: Fire Rescue,22,344,7.2,10.0,20894,99.3%
33,Mille Bornes,21,7284,5.7,7.0,7311,99.2%
34,Roll Through the Ages: The Iron Age,20,2520,6.6,9.0,1136,99.0%
35,Coup: Reformation,20,-1,7.3,9.0,4570,99.0%
36,7 Wonders Duel,20,17,8.1,9.0,59932,99.0%
37,Zooloretto: The Dice Game,19,2512,6.4,9.0,1842,98.7%
38,Zendo,19,857,7.3,8.0,2683,98.7%
39,Telestrations,19,258,7.4,8.0,12793,98.7%
40,Forbidden Desert,19,380,7.1,9.0,25536,98.7%
41,Bohnanza,19,450,7.0,9.0,38186,98.7%
42,Treehouse,17,7235,5.8,7.0,834,98.0%
43,One Night Ultimate Werewolf,17,413,7.1,8.0,21419,98.0%
44,Love Letter,17,282,7.2,8.0,55827,98.0%
45,Chrononauts,17,2483,6.2,7.0,5287,98.0%
46,Boom-O,17,19604,5.3,6.0,612,98.0%
47,BANG!,17,1270,6.5,9.0,26411,98.0%
48,Family Fluxx,16,9887,5.7,7.0,727,97.4%
49,Rhino Hero,15,722,6.9,-1.0,8330,96.8%
50,King of Tokyo,15,313,7.2,8.0,57483,96.8%
51,Diamant,15,718,6.8,7.0,17037,96.8%
52,Spaceteam,14,2329,6.7,7.0,1443,96.0%
53,Roll Through the Ages: The Bronze Age,14,712,6.9,9.0,11484,96.0%
54,PitchCar Mini,14,1315,7.0,10.0,2086,96.0%
55,Lucky Ducks,14,20090,4.1,3.0,149,96.0%
56,Ligretto Dice,14,8520,5.8,6.0,381,96.0%
57,Aquarius,14,4106,6.0,7.0,1694,96.0%
58,Space Beans,13,3875,6.1,10.0,1423,94.9%
59,L.L.A.M.A.,13,1725,6.5,-1.0,3764,94.9%
60,Forbidden Island,13,721,6.8,8.0,41883,94.9%
61,Zombie Fluxx,12,3519,6.0,7.0,6110,93.6%
62,Pack & Stack,12,2016,6.4,8.0,2901,93.6%
63,Yardmaster Express,12,5928,5.8,8.0,1185,93.6%
64,Lost Cities,12,322,7.2,8.0,37164,93.6%
65,Get Bit!,12,2435,6.2,7.0,6007,93.6%
66,Colt Express,12,392,7.1,9.0,24660,93.6%
67,Battlestar Galactica: The Board Game,12,81,7.7,10.0,32861,93.6%
68,Xia: Legends of a Drift System,11,145,7.9,10.0,7323,92.0%
69,Sushi Go Party!,11,188,7.5,9.0,22195,92.0%
70,Monty Python Fluxx,11,3239,6.1,5.0,4831,92.0%
71,Happy Salmon,11,1227,6.8,-1.0,4035,92.0%
72,Friday,11,413,7.1,9.0,16438,92.0%
