,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,274,59,7.8,10.0,46293,100.0%
1,Crokinole,86,66,7.9,7.0,12136,99.9%
2,Innovation,73,334,7.2,8.0,14811,99.9%
3,Commands & Colors: Ancients,63,142,7.8,9.0,7975,99.9%
4,Hansa Teutonica,62,139,7.6,9.0,11425,99.9%
5,Agricola,57,31,7.9,10.0,63367,99.9%
6,Sluff Off!,50,1407,6.9,7.0,2257,99.9%
7,Twilight Struggle,46,10,8.3,9.0,40694,99.9%
8,Yomi,42,1155,7.0,9.0,2870,99.9%
9,Glory to Rome,39,200,7.5,8.0,12957,99.9%
10,Age of Steam,32,118,7.8,9.0,8840,99.9%
11,Ora et Labora,25,136,7.7,9.0,9747,99.6%
12,Mage Knight Board Game,23,26,8.1,10.0,27775,99.4%
13,Caylus,21,75,7.8,8.0,26766,99.2%
14,Carcassonne,21,181,7.4,6.0,101546,99.2%
15,Troyes,18,83,7.8,8.0,18847,98.4%
16,Dungeon Command: Sting of Lolth,18,2021,7.3,9.0,896,98.4%
17,Merchant of Venus,16,996,7.1,8.0,2646,97.4%
18,Indonesia,16,231,7.9,8.0,4030,97.4%
19,Blokus Duo,16,1008,6.8,6.0,5093,97.4%
20,Imperial 2030,14,234,7.7,9.0,5717,96.0%
21,Dominant Species,12,64,7.8,9.0,17989,93.6%
22,Blood Bowl: Team Manager – The Card Game,11,302,7.4,8.0,10320,92.0%
23,The Manhattan Project,10,323,7.4,7.0,9100,90.0%
24,18MEX,9,2313,7.8,8.0,437,87.4%
25,Inca Empire,8,1592,7.0,8.0,1416,84.1%
26,Kaivai,7,3787,6.9,8.0,391,80.0%
27,Catan: Cities & Knights,7,-1,7.5,6.0,17116,80.0%
28,Wits & Wagers,6,622,6.9,5.0,13343,74.8%
29,Terra Mystica,6,16,8.1,9.0,39166,74.8%
30,Dixit,6,278,7.3,5.0,50499,74.8%
31,Milestones,5,2691,6.6,5.0,1094,68.3%
32,Hannibal: Rome vs. Carthage,5,237,7.8,8.0,4780,68.3%
33,Texas & Pacific,4,6629,7.0,8.0,131,60.1%
34,Ground Floor,4,1422,7.0,7.0,1655,60.1%
35,CO₂,4,786,7.2,8.0,3693,60.1%
36,1860: Railways on the Isle of Wight,4,1600,8.0,8.0,644,60.1%
37,Sentinels of the Multiverse,3,398,7.2,8.0,14738,49.8%
38,Cave Evil,3,2910,7.9,8.0,356,49.8%
39,Tzolk'in: The Mayan Calendar,2,40,7.9,7.0,30663,36.9%
40,Successors (Third Edition),2,1275,7.5,8.0,1189,36.9%
41,Space Empires: 4X,2,492,7.7,8.0,3020,36.9%
42,German Railways,2,2550,6.9,7.0,812,36.9%
43,Do You Worship Cthulhu?,2,15304,5.7,6.0,145,36.9%
44,1989: Dawn of Freedom,2,600,7.8,8.0,2040,36.9%
45,Hellenes: Campaigns of the Peloponnesian War,1,2659,7.5,8.0,496,20.5%
46,Age of Steam Expansion: North Eastern USA / South Africa,1,-1,7.5,7.0,73,20.5%
47,Sentinels of the Multiverse: Rook City,0,-1,7.9,8.0,1782,0.0%
48,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
49,Race for the Galaxy: The Brink of War,0,-1,7.8,9.0,3439,0.0%
50,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,9.0,5715,0.0%
51,Preußische Ostbahn: Oldenburg Expansion,0,-1,6.8,-1.0,11,0.0%
52,Othello,0,2754,6.1,5.0,7021,0.0%
53,The Manhattan Project: Nations Expansion,0,-1,7.5,-1.0,994,0.0%
54,Lords of the Spanish Main,0,10079,6.6,-1.0,64,0.0%
55,Kaivai Expansion,0,-1,7.7,-1.0,35,0.0%
56,Hansa Teutonica: East Expansion,0,-1,8.1,9.0,855,0.0%
57,The Great Zimbabwe,0,353,7.8,7.0,3189,0.0%
58,For The Win,0,9071,5.8,5.0,482,0.0%
59,Dungeon Command: Tyranny of Goblins,0,2344,7.4,-1.0,664,0.0%
60,Dungeon Command: Heart of Cormyr,0,1973,7.4,-1.0,857,0.0%
61,Dungeon Command: Curse of Undeath,0,2214,7.5,-1.0,679,0.0%
62,Dreamblade,0,1969,7.2,7.0,976,0.0%
63,Commands & Colors: Ancients Expansion Pack #3 – The Roman Civil Wars,0,-1,8.3,8.0,559,0.0%
64,Commands & Colors: Ancients Expansion Pack #2 – Rome vs the Barbarians,0,-1,8.3,8.0,745,0.0%
65,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,0,-1,8.3,8.0,1157,0.0%
66,Chess,0,439,7.1,6.0,28655,0.0%
67,Carcassonne: The River II,0,-1,7.2,6.0,4234,0.0%
68,Carcassonne: King & Scout,0,-1,6.6,6.0,3802,0.0%
69,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,6.0,15539,0.0%
70,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,6.0,19773,0.0%
71,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,6.0,930,0.0%
72,Archipelago,0,390,7.3,7.0,7359,0.0%
73,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
74,Agricola: Gamers' Deck,0,-1,7.8,8.0,859,0.0%
75,Agricola: Farmers of the Moor,0,-1,8.1,9.0,5599,0.0%
76,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
77,Agricola X-Deck,0,-1,6.2,-1.0,664,0.0%
78,Age of Steam Expansion: Washington DC and The Berlin Wall,0,-1,7.6,-1.0,38,0.0%
79,Age of Steam Expansion: War in Iraq & New York Subway,0,-1,7.1,-1.0,33,0.0%
80,"Age of Steam Expansion: Vermont, New Hampshire & Central New England",0,-1,7.8,7.0,102,0.0%
81,Age of Steam Expansion: Sun / London,0,-1,7.6,8.0,125,0.0%
82,Age of Steam Expansion: Poland,0,-1,7.4,7.0,30,0.0%
83,Age of Steam Expansion: Montréal Métro,0,-1,8.3,8.0,127,0.0%
84,Age of Steam Expansion: Holland / Madagascar,0,-1,7.9,8.0,84,0.0%
85,Age of Steam Expansion: Great Britain,0,-1,7.6,-1.0,14,0.0%
86,Age of Steam Expansion: Disco Inferno / Soul Train,0,-1,7.7,8.0,105,0.0%
87,Age of Steam Expansion: China / South America,0,-1,7.8,7.0,119,0.0%
88,"Age of Steam Expansion: Chile, Egypt and CCCP",0,-1,7.5,-1.0,49,0.0%
89,Age of Steam Expansion: Barbados / St. Lucia,0,-1,7.3,6.0,359,0.0%
90,Age of Steam Expansion: America / Europe,0,-1,7.5,7.0,162,0.0%
91,Age of Steam Expansion: 1830's Pennsylvania / Northern California,0,-1,7.9,8.0,201,0.0%
92,Age of Steam Expansion #4: France and Italy,0,-1,7.4,6.0,341,0.0%
93,Age of Steam Expansion #3: Scandinavia and Korea,0,-1,7.8,6.0,454,0.0%
94,Age of Steam Expansion #2: Western United States and Germany,0,-1,7.8,8.0,444,0.0%
