,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombies!!! 6: Six Feet Under,0,-1,6.3,1.0,576,0.0%
1,Zombies!!!,0,6200,5.8,1.0,14433,0.0%
2,Zombiegeddon,0,12605,5.7,1.0,233,0.0%
3,Zombie Fluxx,0,3519,6.0,-1.0,6110,0.0%
4,Zogar's Gaze,0,18054,5.5,-1.0,145,0.0%
5,Yashima: Legend of the Kami Masters,0,5267,7.0,-1.0,236,0.0%
6,Yahtzee,0,20114,5.4,1.0,11803,0.0%
7,"World War IV: One World, One King",0,14930,6.7,-1.0,34,0.0%
8,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,-1.0,1233,0.0%
9,World of Warcraft: The Boardgame,0,1393,6.7,5.0,5379,0.0%
10,World of Warcraft Trading Card Game,0,2058,6.7,5.0,1871,0.0%
11,The World of Smog: On Her Majesty's Service – Gentleman Pack,0,-1,7.4,-1.0,36,0.0%
12,The World of Smog: On Her Majesty's Service,0,2494,6.8,-1.0,949,0.0%
13,World Conquerors,0,14262,5.7,-1.0,152,0.0%
14,Wizard's Quest,0,3788,6.2,2.0,1412,0.0%
15,Wiz-War: Malefic Curses,0,-1,7.8,7.0,415,0.0%
16,Wiz-War: Bestial Forces,0,-1,7.9,7.0,316,0.0%
17,Wiz-War (Eighth Edition),0,805,7.1,7.0,4642,0.0%
18,Wir sind das Volk!,0,586,7.8,5.0,1977,0.0%
19,Werewolf,0,1655,6.5,2.0,4359,0.0%
20,Warriors: Dragon Hordes Expansion,0,-1,5.3,4.0,272,0.0%
21,Warriors,0,20124,5.0,4.0,603,0.0%
22,Warmachine: High Command,0,5527,6.1,4.0,586,0.0%
23,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,4.0,2406,0.0%
24,Warhammer: Invasion – Tooth and Claw,0,-1,7.4,5.0,249,0.0%
25,Warhammer: Invasion – March of the Damned,0,-1,7.5,5.0,343,0.0%
26,Warhammer: Invasion – Legends,0,-1,7.7,8.0,277,0.0%
27,Warhammer: Invasion – Hidden Kingdoms,0,-1,7.8,8.0,112,0.0%
28,Warhammer: Invasion – Fragments of Power,0,-1,7.3,7.0,57,0.0%
29,Warhammer: Invasion – Cataclysm,0,-1,7.6,8.0,141,0.0%
30,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,5.0,800,0.0%
31,Warhammer: Invasion – Arcane Fire,0,-1,7.4,5.0,199,0.0%
32,Warhammer: Invasion,0,609,7.2,6.0,5692,0.0%
33,Warhammer: Battle For Skull Pass,0,4199,6.7,4.0,417,0.0%
34,Warhammer Quest: Treasure Cards Pack #1,0,-1,7.1,7.0,84,0.0%
35,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
36,Warhammer Quest: Silver Tower,0,1745,7.5,-1.0,1106,0.0%
37,Warhammer Quest: Pits & Traps,0,-1,7.6,7.0,19,0.0%
38,Warhammer Quest: Imperial Noble,0,-1,7.4,7.0,83,0.0%
39,Warhammer Quest: Elf Ranger,0,-1,7.1,7.0,86,0.0%
40,Warhammer Quest: Catacombs of Terror,0,-1,7.7,-1.0,232,0.0%
41,Warhammer Quest,0,900,7.4,7.0,2375,0.0%
42,"Warhammer 40,000: Dark Vengeance",0,4827,7.3,4.0,212,0.0%
43,"Warhammer 40,000: Conquest – Zogwort's Curse",0,-1,7.5,9.0,159,0.0%
44,"Warhammer 40,000: Conquest – What Lurks Below",0,-1,7.7,9.0,78,0.0%
45,"Warhammer 40,000: Conquest – Unforgiven",0,-1,7.9,9.0,48,0.0%
46,"Warhammer 40,000: Conquest – The Warp Unleashed",0,-1,8.0,9.0,44,0.0%
47,"Warhammer 40,000: Conquest – The Threat Beyond",0,-1,7.6,9.0,154,0.0%
48,"Warhammer 40,000: Conquest – The Scourge",0,-1,7.6,9.0,174,0.0%
49,"Warhammer 40,000: Conquest – The Howl of Blackmane",0,-1,7.6,9.0,202,0.0%
50,"Warhammer 40,000: Conquest – The Great Devourer",0,-1,7.7,9.0,196,0.0%
51,"Warhammer 40,000: Conquest – The Final Gambit",0,-1,7.8,9.0,72,0.0%
52,"Warhammer 40,000: Conquest – Searching for Truth",0,-1,8.0,9.0,45,0.0%
53,"Warhammer 40,000: Conquest – Jungles of Nectavus",0,-1,7.8,9.0,50,0.0%
54,"Warhammer 40,000: Conquest – Gift of the Ethereals",0,-1,7.6,9.0,166,0.0%
55,"Warhammer 40,000: Conquest – Descendants of Isha",0,-1,7.5,9.0,143,0.0%
56,"Warhammer 40,000: Conquest – Decree of Ruin",0,-1,7.6,9.0,95,0.0%
57,"Warhammer 40,000: Conquest – Deadly Salvage",0,-1,7.6,9.0,82,0.0%
58,"Warhammer 40,000: Conquest – Against the Great Enemy",0,-1,8.0,9.0,43,0.0%
59,"Warhammer 40,000: Conquest",0,801,7.4,10.0,2849,0.0%
60,"Warhammer 40,000 (Seventh Edition)",0,4986,6.9,4.0,273,0.0%
61,War! Age of Imperialism,0,16831,5.6,4.0,799,0.0%
62,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
63,War of the Ring,0,124,7.8,-1.0,9923,0.0%
64,War of Honor,0,6479,6.7,-1.0,191,0.0%
65,The War Game: World War II,0,9403,6.9,-1.0,90,0.0%
66,War & Peace,0,9706,6.7,5.0,75,0.0%
67,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
68,Viticulture Essential Edition,0,23,8.1,6.0,29285,0.0%
69,Viticulture,0,188,7.6,6.0,10152,0.0%
70,Vikings,0,432,7.3,5.0,7930,0.0%
71,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
72,Viceroy,0,1016,6.8,-1.0,5061,0.0%
73,Vault Wars,0,2377,6.9,-1.0,1014,0.0%
74,Valley Of The Four Winds,0,12158,6.0,-1.0,111,0.0%
75,Ur,0,3039,6.5,4.0,959,0.0%
76,Up the Creek,0,11304,5.7,3.0,424,0.0%
77,Undermining,0,3668,6.4,-1.0,757,0.0%
78,Uncharted: The Board Game,0,4458,6.5,7.0,533,0.0%
79,Ultimate Werewolf: Whitebox Edition,0,11648,6.3,1.0,74,0.0%
80,Ultimate Werewolf,0,4891,6.6,2.0,384,0.0%
81,Twister,0,20263,4.5,1.0,3936,0.0%
82,Twilight Struggle,0,10,8.3,10.0,40694,0.0%
83,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,8.0,4588,0.0%
84,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,8.0,2365,0.0%
85,Twilight Imperium: Third Edition,0,80,7.8,9.0,18296,0.0%
86,Tsuro of the Seas,0,1466,6.5,-1.0,5716,0.0%
87,Tsuro,0,933,6.7,3.0,23277,0.0%
88,Trouble,0,20280,3.8,1.0,3247,0.0%
89,Titan,0,1057,7.0,4.0,3861,0.0%
90,Timeline: Events,0,1147,6.8,1.0,4202,0.0%
91,Tigris & Euphrates,0,92,7.7,3.0,25297,0.0%
92,Ticket to Ride: USA 1910,0,-1,8.0,7.0,10064,0.0%
93,Ticket to Ride: Rails & Sails,0,750,7.4,8.0,2947,0.0%
94,Ticket to Ride: Nordic Countries,0,154,7.6,8.0,11593,0.0%
95,Ticket to Ride: Märklin,0,309,7.4,10.0,8709,0.0%
96,Ticket to Ride: First Journey (U.S.),0,1823,6.9,7.0,1491,0.0%
