,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,201,181,7.4,9.0,101546,100.0%
1,Hero Realms,51,201,7.6,8.0,12130,99.9%
2,Schotten Totten,49,394,7.3,7.0,7585,99.9%
3,Qwixx,48,764,6.9,7.0,9443,99.9%
4,The Mind,42,618,6.9,9.0,19186,99.9%
5,Sushizock im Gockelwok,39,2205,6.5,7.0,2202,99.9%
6,Perudo,37,684,6.9,7.0,12572,99.9%
7,7 Wonders,35,60,7.8,7.0,84104,99.9%
8,Point Salad,33,384,7.3,-1.0,7896,99.9%
9,Metro,32,1813,6.4,7.0,5656,99.9%
10,Dominion,32,98,7.6,7.0,77920,99.9%
11,Codenames,30,93,7.6,8.0,67424,99.9%
12,The Quacks of Quedlinburg,28,67,7.8,8.5,22044,99.8%
13,Can't Stop,28,739,6.8,7.0,13213,99.8%
14,Pandemic,27,99,7.6,8.0,101865,99.8%
15,Kingdom Builder,27,545,7.0,8.0,19618,99.8%
16,Pickomino,26,1252,6.6,6.0,8983,99.7%
17,Grand Austria Hotel,26,87,7.8,9.0,12516,99.7%
18,Tarantel Tango,25,6212,6.1,7.0,549,99.6%
19,Encore!,25,1017,7.0,6.0,3233,99.6%
20,Kanagawa,25,625,7.1,8.0,7003,99.6%
21,The Rose King,23,1282,6.8,8.0,3149,99.4%
22,Vikings,22,432,7.3,9.0,7930,99.3%
23,Heckmeck Junior,22,7292,6.1,7.0,273,99.3%
24,Patchwork,22,88,7.7,8.0,46298,99.3%
25,Tzolk'in: The Mayan Calendar,21,40,7.9,9.0,30663,99.2%
26,Potion Explosion,20,437,7.2,7.0,13355,99.0%
27,CLACK!,20,14949,5.7,7.0,251,99.0%
28,Doodle City,20,3776,6.3,7.0,813,99.0%
29,Cottage Garden,20,811,6.9,7.0,6966,99.0%
30,Terra Mystica,19,16,8.1,9.0,39166,98.7%
31,Kingdomino,19,217,7.4,7.0,32067,98.7%
32,Ingenious,19,426,7.1,7.0,15617,98.7%
33,Chronicles of Crime,19,141,7.8,8.5,14109,98.7%
34,Traditional Card Games,18,2984,6.6,7.0,883,98.4%
35,That's Pretty Clever!,18,130,7.6,8.0,14225,98.4%
36,Stone Age,18,111,7.6,7.0,44874,98.4%
37,Race for the Galaxy,18,59,7.8,-1.0,46293,98.4%
38,Village,17,156,7.5,9.0,20214,98.0%
39,Bärenpark,17,291,7.4,7.0,11956,98.0%
40,7 Wonders Duel,17,17,8.1,8.0,59932,98.0%
41,Sushi Go Party!,16,188,7.5,8.0,22195,97.4%
42,Forbidden Island,16,721,6.8,7.0,41883,97.4%
43,Great Western Trail,16,11,8.3,8.0,29290,97.4%
44,The Downfall of Pompeii,16,541,7.1,8.0,7368,97.4%
45,Carcassonne: Expansion 2 – Traders & Builders,16,-1,7.6,8.0,15539,97.4%
46,Bohnanza,16,450,7.0,6.0,38186,97.4%
47,Takenoko,15,280,7.3,8.0,35084,96.8%
48,Myrmes,15,528,7.3,8.0,5054,96.8%
49,Hero Realms: The Ruin of Thandar Campaign Deck,15,-1,7.5,9.0,1569,96.8%
50,Pack & Stack,15,2016,6.4,7.0,2901,96.8%
51,Battle Dome,15,9379,6.4,8.0,132,96.8%
52,Dice Hospital,15,842,7.2,9.0,3063,96.8%
53,Legends of Andor,15,397,7.2,8.0,14950,96.8%
54,Camel Up,15,477,7.0,7.0,22756,96.8%
55,Between Two Cities,15,588,7.0,8.0,9466,96.8%
56,Notre Dame,14,289,7.3,9.0,12221,96.0%
57,Love Letter,14,282,7.2,6.0,55827,96.0%
58,Ligretto,14,2853,6.2,6.0,3490,96.0%
59,Las Vegas,13,502,7.1,7.0,9208,94.9%
60,Rainbow Towers,13,-1,4.5,6.0,23,94.9%
61,Isle of Skye: From Chieftain to King,13,195,7.4,7.0,20353,94.9%
62,Five Tribes,13,65,7.8,8.0,32178,94.9%
63,Carcassonne: Expansion 1 – Inns & Cathedrals,13,-1,7.6,8.0,19773,94.9%
64,Alhambra,13,468,7.0,7.0,28607,94.9%
65,Agricola,13,31,7.9,8.5,63367,94.9%
66,Wingspan,12,20,8.1,7.0,42672,93.6%
67,Speed Cups,12,3494,6.3,6.0,1247,93.6%
68,Sagrada,12,147,7.5,7.0,25897,93.6%
69,My City,12,770,7.9,-1.0,1578,93.6%
70,Memoarrr!,12,1580,6.9,7.0,1706,93.6%
