,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,8.5,2311,20.5%
1,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,8.5,4399,20.5%
2,Zombie Dice,1,2090,6.2,7.0,16146,20.5%
3,Zaubertrank der vier Elemente,1,10963,7.4,8.0,34,20.5%
4,Wiraqocha,1,4139,6.6,8.0,470,20.5%
5,SHIBUYA,1,9290,6.8,8.0,73,20.5%
6,Reef,1,611,7.1,8.0,6776,20.5%
7,Quarto,1,956,6.9,8.0,5849,20.5%
8,Punto,1,5314,6.7,7.5,291,20.5%
9,Pirate Den,1,6872,6.5,7.0,226,20.5%
10,Onitama,1,247,7.4,8.0,15071,20.5%
11,Meepile,1,12882,6.2,6.0,61,20.5%
12,Mask of Anubis,1,4307,6.9,9.0,305,20.5%
13,Älskling,1,-1,7.5,7.5,1,20.5%
14,Kingdomino,1,217,7.4,8.5,32067,20.5%
15,Indian Summer,1,1321,6.8,8.0,3001,20.5%
16,Hypergrid,1,6771,7.8,-1.0,111,20.5%
17,Ghost Stories,1,275,7.3,8.5,19378,20.5%
18,Futuropia,1,5539,6.4,9.0,358,20.5%
19,Dokmus,1,1990,7.1,9.0,1001,20.5%
20,Danger,1,19898,4.3,2.0,112,20.5%
21,Codenames: Duet,1,160,7.6,8.0,13865,20.5%
22,Carcassonne: Winter Edition,1,1025,7.5,8.0,1671,20.5%
23,Carcassonne: Star Wars,1,1798,6.7,7.5,2072,20.5%
24,Carcassonne: Amazonas,1,1467,7.1,8.0,1541,20.5%
25,The Castles of Burgundy: The Dice Game,1,1138,6.9,7.0,2962,20.5%
26,Blätterrauschen,1,4483,7.2,8.0,240,20.5%
27,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
28,Ticket to Ride,0,174,7.4,8.5,71408,0.0%
29,Wiraqocha: The Way of the Feathered Serpent,0,-1,8.0,8.0,34,0.0%
30,Wiraqocha: Scrolls of Quezacoatl,0,-1,7.8,-1.0,17,0.0%
31,Trivial Pursuit: 1980s,0,18929,5.3,-1.0,140,0.0%
32,Titan Race,0,4644,6.2,8.0,814,0.0%
33,Deep Sea Adventure,0,619,7.0,7.5,10690,0.0%
34,The Staufer Dynasty,0,1088,7.2,7.0,2099,0.0%
35,Die Siedler von Catan: Rincewind und der Tourist / Die Gilden von Ankh-Morpork,0,-1,6.7,7.0,48,0.0%
36,CATAN 3D Collector's Edition,0,-1,7.9,-1.0,1002,0.0%
37,Die Siedler von Catan: Historische Szenarien,0,-1,6.5,-1.0,998,0.0%
38,Catan Scenarios: Helpers of Catan,0,-1,7.2,-1.0,378,0.0%
39,Risk Legacy: Bonus Cards,0,-1,7.3,-1.0,69,0.0%
40,Risk Legacy,0,348,7.4,8.0,7538,0.0%
