,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,29,413,7.1,10.0,21419,99.8%
1,Love Letter,24,282,7.2,9.0,55827,99.6%
2,Hanabi,22,391,7.1,9.0,38808,99.3%
3,The Resistance,18,267,7.3,9.0,35861,98.4%
4,Spyfall,17,639,6.9,9.0,18191,98.0%
5,The Lord of the Rings: The Card Game,16,129,7.6,8.0,20755,97.4%
6,Zombie in My Pocket,14,8000,5.8,7.0,521,96.0%
7,Escape: The Curse of the Temple,14,544,7.0,7.0,15459,96.0%
8,Forbidden Island,13,721,6.8,7.0,41883,94.9%
9,Mysterium,12,256,7.3,7.0,31970,93.6%
10,Gloomhaven,12,1,8.8,8.0,41815,93.6%
11,Mage Knight Board Game,11,26,8.1,9.0,27775,92.0%
12,Space Alert,10,219,7.4,8.5,14751,90.0%
13,Loopin' Louie,10,922,6.8,7.0,8390,90.0%
14,Mafia de Cuba,9,1603,6.6,7.0,3568,87.4%
15,The Grizzled,9,402,7.2,8.0,12202,87.4%
16,Cockroach Poker Royal,9,1162,7.0,8.0,2331,87.4%
17,BANG! The Dice Game,9,567,7.0,7.0,19765,87.4%
18,Space Sheep!,8,19738,5.1,6.0,267,84.1%
19,Pass the Bomb,8,5823,5.8,4.5,1286,84.1%
20,The Lord of the Rings,8,876,6.8,8.0,14258,84.1%
21,Codenames,8,93,7.6,9.0,67424,84.1%
22,Chess,8,439,7.1,7.0,28655,84.1%
23,Yggdrasil,7,885,7.1,8.0,3756,80.0%
24,Good Cop Bad Cop,7,1611,6.6,7.0,2934,80.0%
25,Eldritch Horror,7,82,7.8,8.0,29279,80.0%
26,Dixit,7,278,7.3,8.0,50499,80.0%
27,Deep Sea Adventure,7,619,7.0,7.0,10690,80.0%
28,Karuba,6,465,7.2,7.0,8663,74.8%
29,Dungeons & Dragons: Castle Ravenloft Board Game,6,766,7.0,7.0,8427,74.8%
30,Bomb Squad,6,3242,6.5,7.0,849,74.8%
31,Warfighter: The Tactical Special Forces Card Game,5,1364,7.7,7.0,1116,68.3%
32,Thunderbolt Apache Leader,5,986,8.1,8.0,1115,68.3%
33,Deception: Murder in Hong Kong,5,191,7.5,8.0,15932,68.3%
34,Carcassonne,5,181,7.4,7.0,101546,68.3%
35,Blood Bound,5,2357,6.6,8.5,1449,68.3%
36,Witness,4,888,7.3,7.0,2399,60.1%
37,T.I.M.E Stories,4,143,7.6,6.0,23672,60.1%
38,Space Hulk: Death Angel – The Card Game,4,614,7.0,7.0,12204,60.1%
39,Mansions of Madness: Second Edition,4,33,8.1,8.0,24995,60.1%
40,Legendary Encounters: An Alien Deck Building Game,4,113,7.8,9.0,11204,60.1%
41,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
42,Zombie Dice,3,2090,6.2,8.0,16146,49.8%
43,London Dread,3,2817,6.7,8.0,897,49.8%
44,Labyrinth,3,1612,6.4,6.0,10468,49.8%
45,Ghost Stories,3,275,7.3,8.0,19378,49.8%
46,Arkham Horror,3,333,7.3,7.0,36754,49.8%
47,Alien Frontiers,3,232,7.4,4.0,14122,49.8%
48,Wok Star,2,2421,6.7,7.0,1127,36.9%
49,A Touch of Evil: The Supernatural Game,2,990,7.0,8.0,4412,36.9%
50,Temple Run: Danger Chase,2,14043,5.6,4.0,288,36.9%
51,Rallyman,2,1003,7.2,7.0,2402,36.9%
52,One Night Ultimate Werewolf Daybreak,2,505,7.4,9.0,4864,36.9%
53,The Mind,2,618,6.9,9.0,19186,36.9%
54,Merchants & Marauders,2,268,7.4,7.0,12712,36.9%
55,Mascarade,2,1151,6.6,7.0,9204,36.9%
