,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,60,115,7.6,8.5,35855,99.9%
1,Thunderstone,51,694,6.9,-1.0,10079,99.9%
2,7 Wonders,36,60,7.8,8.5,84104,99.9%
3,Werewords,34,785,7.2,9.0,3484,99.9%
4,"Hey, That's My Fish!",32,855,6.7,7.7,19341,99.9%
5,Star Realms: Cosmic Gambit Set,30,-1,7.3,-1.0,739,99.9%
6,Brass: Lancashire,29,19,8.2,9.0,19333,99.8%
7,One Night Ultimate Werewolf,25,413,7.1,-1.0,21419,99.6%
8,Star Realms: Colony Wars,20,164,7.9,8.5,6040,99.0%
9,Stone Age,18,111,7.6,7.4,44874,98.4%
10,Codenames,18,93,7.6,7.8,67424,98.4%
11,Campaign Manager 2008,18,1635,6.7,6.7,2593,98.4%
12,No Thanks!,16,449,7.1,7.8,20289,97.4%
13,UNO,15,20170,5.4,-1.0,21129,96.8%
14,Roll for the Galaxy,14,94,7.7,8.0,26342,96.0%
15,High Society,12,566,7.1,8.7,8875,93.6%
16,The Castles of Burgundy,12,15,8.1,8.0,46330,93.6%
17,6 nimmt!,12,597,6.9,7.5,20527,93.6%
18,Timeline: Inventions,10,1059,6.7,7.3,7245,90.0%
19,Perudo,10,684,6.9,-1.0,12572,90.0%
20,King of Tokyo,10,313,7.2,7.3,57483,90.0%
21,Carcassonne: Hunters and Gatherers,10,490,7.1,-1.0,11093,90.0%
22,Carcassonne,10,181,7.4,7.7,101546,90.0%
23,The Voyages of Marco Polo,9,55,7.9,-1.0,20157,87.4%
24,Bananagrams,9,1762,6.4,7.6,8614,87.4%
25,10 Days in Asia,9,2481,6.7,6.5,1113,87.4%
26,For Sale,8,301,7.2,8.2,23815,84.1%
27,10 Days in the Americas,8,3623,6.7,6.0,542,84.1%
28,Samurai,7,209,7.5,8.0,14736,80.0%
29,Rummikub,7,1638,6.4,-1.0,13147,80.0%
30,Quarriors!,7,886,6.8,7.0,13141,80.0%
31,Pandemic,7,99,7.6,7.5,101865,80.0%
32,Machi Koro,7,987,6.6,6.9,26165,80.0%
33,Dominion,7,98,7.6,7.0,77920,80.0%
34,Arcadia Quest,7,178,7.7,8.0,9136,80.0%
35,Tally Ho!,6,2995,6.1,-1.0,2713,74.8%
36,Power Grid,6,39,7.9,8.6,56129,74.8%
37,New Frontiers,6,683,7.6,8.5,2177,74.8%
38,Lost Cities,6,322,7.2,7.3,37164,74.8%
39,Legendary Encounters: An Alien Deck Building Game,6,113,7.8,7.8,11204,74.8%
40,Flatline,6,1579,7.2,8.0,1218,74.8%
41,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
42,Teotihuacan: City of Gods,5,62,8.0,-1.0,12877,68.3%
43,Saboteur,5,1075,6.6,6.8,25602,68.3%
44,The Rose King,5,1282,6.8,7.0,3149,68.3%
45,Pandemic: On the Brink,5,-1,8.1,-1.0,16131,68.3%
46,Memoir '44,5,138,7.6,7.8,25667,68.3%
47,History of the World,5,782,7.1,6.5,4363,68.3%
48,Coloretto,5,542,7.0,6.8,17960,68.3%
49,Trajan,4,95,7.8,9.0,14678,60.1%
