,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,82,60,7.8,8.2,84104,99.9%
1,Dominion,70,98,7.6,9.6,77920,99.9%
2,Sid Meier's Civilization: The Board Game,68,259,7.4,10.0,14412,99.9%
3,Biblios,48,366,7.2,8.8,14969,99.9%
4,Ricochet Robots,45,686,7.0,9.8,7998,99.9%
5,Taluva,43,507,7.2,10.0,7779,99.9%
6,Puerto Rico,43,28,8.0,10.0,63032,99.9%
7,The Manhattan Project,43,323,7.4,9.9,9100,99.9%
8,Le Havre,35,47,7.9,10.0,26395,99.9%
9,Caylus,32,75,7.8,10.0,26766,99.9%
10,Blockers!,30,1810,6.7,8.8,1922,99.9%
11,China,29,860,7.0,9.0,4330,99.8%
12,Mr. Jack in New York,28,847,7.2,9.1,2976,99.8%
13,In the Year of the Dragon,28,297,7.4,10.0,10759,99.8%
14,Eight-Minute Empire,28,1244,6.6,8.3,7558,99.8%
15,Power Grid,26,39,7.9,9.6,56129,99.7%
16,Brass: Lancashire,26,19,8.2,10.0,19333,99.7%
17,Genesis,25,4734,6.4,10.0,465,99.6%
18,Tigris & Euphrates,24,92,7.7,9.4,25297,99.6%
19,Quoridor,23,1211,6.7,8.7,6372,99.4%
20,K2,22,568,7.1,8.5,9050,99.3%
21,Samurai,21,209,7.5,8.3,14736,99.2%
22,Coloretto,21,542,7.0,7.8,17960,99.2%
23,Splendor,19,167,7.5,8.9,58499,98.7%
24,Glory to Rome,19,200,7.5,9.8,12957,98.7%
25,Agricola,19,31,7.9,8.4,63367,98.7%
26,Wildlife Safari,18,1603,6.6,8.1,2802,98.4%
27,Roll Through the Ages: The Bronze Age,17,712,6.9,8.4,11484,98.0%
28,Container,17,702,7.2,9.6,4377,98.0%
29,Quo Vadis?,15,2215,6.5,8.2,2141,96.8%
30,Aero,15,-1,6.3,8.1,17,96.8%
31,Cities,14,2949,6.4,8.1,1171,96.0%
32,Scythe,13,14,8.2,10.0,57625,94.9%
33,Santiago,13,700,7.1,9.6,4817,94.9%
34,Pandemic,13,99,7.6,8.5,101865,94.9%
35,Galaxy Trucker,13,191,7.4,8.3,29437,94.9%
36,The Battle for Hill 218,13,2055,6.6,9.4,1756,94.9%
37,SET,12,1438,6.5,7.5,10813,93.6%
38,König von Siam,12,1351,6.9,9.6,2158,93.6%
39,For Sale,12,301,7.2,8.4,23815,93.6%
40,Nations,11,148,7.6,9.8,11130,92.0%
41,"Hey, That's My Fish!",11,855,6.7,9.0,19341,92.0%
42,Chess,10,439,7.1,10.0,28655,90.0%
43,Through the Desert,10,499,7.1,8.0,12705,90.0%
44,Dixit,10,278,7.3,7.7,50499,90.0%
45,Diamant,9,718,6.8,7.0,17037,87.4%
46,Modern Art,9,221,7.4,8.2,16670,87.4%
47,Hanamikoji,8,206,7.5,8.0,10948,84.1%
48,Suspense: the Card Game,8,8816,6.3,7.8,141,84.1%
49,Billabong,8,2621,6.9,8.6,798,84.1%
50,What's It to Ya?,7,5718,6.6,7.5,255,80.0%
51,Confucius,7,2830,6.8,9.6,698,80.0%
52,Codenames,7,93,7.6,8.1,67424,80.0%
53,JAB: Realtime Boxing,6,3869,6.2,6.0,1021,74.8%
54,Hive,6,246,7.3,8.0,29494,74.8%
55,YN,5,-1,6.8,8.4,17,68.3%
56,Stephenson's Rocket,5,1248,6.9,8.6,2607,68.3%
57,Traders of Osaka,4,1198,6.8,8.8,3208,60.1%
58,Micro Robots,3,4555,6.3,7.5,589,49.8%
59,Matryoshka,3,3874,6.7,8.0,555,49.8%
60,Don Capollo,3,8850,7.0,8.0,103,49.8%
61,Barony,3,1155,7.1,9.0,2336,49.8%
62,Ships,2,2209,6.9,8.0,1033,36.9%
63,Rising Sun,2,85,7.9,9.0,15717,36.9%
64,Deterrence 2X62,2,10125,6.7,-1.0,75,36.9%
65,Tiny Epic Kingdoms,1,1278,6.6,7.0,7035,20.5%
66,Poker,1,1030,6.7,8.1,9254,20.5%
67,Three Kingdoms Redux,0,966,7.9,-1.0,1186,0.0%
68,12 Thieves,0,2694,6.4,-1.0,1536,0.0%
69,San Juan (Second Edition),0,318,7.5,-1.0,5814,0.0%
70,Kanban: Driver's Edition,0,176,7.8,-1.0,5711,0.0%
71,Imperial 2030,0,234,7.7,9.0,5717,0.0%
72,Decrypto,0,104,7.8,7.0,11595,0.0%
