,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Patchwork,22,88,7.7,-1.0,46298,99.3%
1,Valeria: Card Kingdoms,17,510,7.4,-1.0,4106,98.0%
2,Dominion,17,98,7.6,8.0,77920,98.0%
3,Pandemic Legacy: Season 1,16,2,8.6,10.0,41490,97.4%
4,Battle Line,16,224,7.4,8.0,15624,97.4%
5,Agricola,16,31,7.9,10.0,63367,97.4%
6,Ingenious,15,426,7.1,9.0,15617,96.8%
7,Arboretum,15,254,7.4,-1.0,13034,96.8%
8,Hanabi & Ikebana,14,-1,7.4,9.0,634,96.0%
9,Factory Fun,14,1175,6.8,8.0,3403,96.0%
10,Charterstone,14,306,7.4,-1.0,11703,96.0%
11,Carcassonne,14,181,7.4,10.0,101546,96.0%
12,The Game,13,1013,6.7,-1.0,8452,94.9%
13,Russian Railroads,11,90,7.8,-1.0,14806,92.0%
14,Taluva,10,507,7.2,-1.0,7779,90.0%
15,Race for the Galaxy,10,59,7.8,9.0,46293,90.0%
16,Puzzle Strike (Third Edition),10,1266,7.2,-1.0,1735,90.0%
17,Perpetual-Motion Machine,9,8664,6.1,8.0,216,87.4%
18,Kryptos,9,4867,6.5,-1.0,397,87.4%
19,Kingdom Builder,9,545,7.0,-1.0,19618,87.4%
20,7 Wonders Duel,9,17,8.1,-1.0,59932,87.4%
21,Valley of the Kings: Afterlife,8,1122,7.3,-1.0,1750,84.1%
22,Trambahn,8,1427,7.0,-1.0,1874,84.1%
23,Too Many Cinderellas,8,4348,6.4,-1.0,553,84.1%
24,Shadows over the Empire,8,6283,6.0,-1.0,568,84.1%
25,Scythe,8,14,8.2,-1.0,57625,84.1%
26,Dungeons & Dragons Dice Masters: Battle for Faerûn,8,1336,7.3,-1.0,1449,84.1%
27,Codenames,8,93,7.6,-1.0,67424,84.1%
28,Ribbit,8,1669,6.8,8.0,2247,84.1%
29,At the Gates of Loyang,8,296,7.4,10.0,9745,84.1%
30,The 7th Continent,8,32,8.2,-1.0,16777,84.1%
31,The Speicherstadt,7,788,7.0,7.0,4750,80.0%
32,Santorini,7,166,7.5,-1.0,27705,80.0%
33,Dale of Merchants,7,749,7.2,-1.0,3775,80.0%
34,The Castles of Burgundy,7,15,8.1,10.0,46330,80.0%
35,7 Wonders,7,60,7.8,8.0,84104,80.0%
36,Ubongo 3D,6,1455,7.1,8.0,1493,74.8%
37,Tzolk'in: The Mayan Calendar,6,40,7.9,9.0,30663,74.8%
38,Orléans,6,25,8.1,-1.0,22110,74.8%
39,Fabled Fruit,6,770,7.0,-1.0,5045,74.8%
40,First Class: All Aboard the Orient Express!,6,393,7.5,-1.0,4828,74.8%
41,The Aztec Market,6,8991,7.2,9.0,60,74.8%
42,The Voyages of Marco Polo,6,55,7.9,-1.0,20157,74.8%
43,Troyes,5,83,7.8,7.0,18847,68.3%
44,Tournay,5,1056,7.0,8.0,2926,68.3%
45,6 nimmt!,5,597,6.9,7.5,20527,68.3%
46,Tides of Time,5,1135,6.7,-1.0,6670,68.3%
47,Quadropolis,5,350,7.3,-1.0,11027,68.3%
48,The King of Frontier,5,5176,6.9,-1.0,224,68.3%
49,Innovation,5,334,7.2,8.0,14811,68.3%
50,Hansa Teutonica,5,139,7.6,8.5,11425,68.3%
51,Get Bit!,5,2435,6.2,8.0,6007,68.3%
52,Eminent Domain,5,556,7.0,7.0,9502,68.3%
53,Caverna: The Cave Farmers,5,30,8.0,-1.0,28040,68.3%
54,Trains,4,503,7.2,-1.0,7653,60.1%
55,Tash-Kalar: Arena of Legends,4,563,7.2,-1.0,6054,60.1%
56,Space Alert,4,219,7.4,7.0,14751,60.1%
57,SET,4,1438,6.5,9.0,10813,60.1%
58,Samara,4,4706,6.3,-1.0,545,60.1%
59,Red7,4,657,6.9,-1.0,12645,60.1%
60,Puerto Rico,4,28,8.0,7.0,63032,60.1%
61,Fliegen klatschen,4,6438,6.0,7.5,566,60.1%
62,Massive Darkness,4,872,7.2,-1.0,3985,60.1%
63,Mask of Moai,4,7868,7.1,-1.0,92,60.1%
64,Machi Koro,4,987,6.6,-1.0,26165,60.1%
65,Luna,4,523,7.3,9.0,4475,60.1%
66,Legends of Andor,4,397,7.2,-1.0,14950,60.1%
67,Lewis & Clark: The Expedition,4,202,7.5,-1.0,12899,60.1%
68,Keyper,4,1121,7.3,-1.0,1623,60.1%
69,Le Havre,4,47,7.9,9.0,26395,60.1%
70,Great Western Trail,4,11,8.3,-1.0,29290,60.1%
71,Grand Austria Hotel,4,87,7.8,-1.0,12516,60.1%
72,Dominion: Intrigue,4,84,7.7,8.0,30066,60.1%
73,Dominant Species,4,64,7.8,10.0,17989,60.1%
74,Dice Forge,4,335,7.3,-1.0,14769,60.1%
75,Imperial Settlers,4,212,7.4,-1.0,21043,60.1%
76,Alchemists,4,110,7.7,9.0,18203,60.1%
77,1911 Amundsen vs Scott,4,2712,6.7,8.0,960,60.1%
78,Ubongo,3,1052,6.7,7.0,7781,49.8%
79,TurfMaster,3,1883,7.2,9.0,957,49.8%
80,Terraforming Mars,3,4,8.4,-1.0,64485,49.8%
81,Suburbia,3,146,7.5,8.0,21531,49.8%
82,Seasons,3,210,7.4,-1.0,20745,49.8%
83,Scoville,3,657,7.2,-1.0,4756,49.8%
84,BraveRats,3,2202,6.5,-1.0,2156,49.8%
85,Quarantine,3,4649,6.1,-1.0,886,49.8%
86,Powerboats,3,1801,6.7,7.5,1844,49.8%
87,The Bloody Inn,3,774,7.0,-1.0,6174,49.8%
88,Mystic Vale,3,387,7.3,-1.0,8936,49.8%
89,Kaleidos,3,2949,6.7,7.0,799,49.8%
90,A Game of Thrones: The Card Game (Second Edition),3,475,7.6,-1.0,4197,49.8%
91,Jaipur,3,135,7.5,8.0,37008,49.8%
92,Dream Home,3,906,6.9,-1.0,5505,49.8%
93,Guns & Steel,3,3622,6.4,-1.0,875,49.8%
94,Glory to Rome,3,200,7.5,8.0,12957,49.8%
95,Gene Pool,3,7122,6.4,8.0,193,49.8%
96,The Flow of History,3,1617,6.8,-1.0,1952,49.8%
97,Concordia,3,18,8.1,-1.0,27940,49.8%
98,The Climbers,3,1270,6.9,8.0,2784,49.8%
99,Bora Bora,3,205,7.6,-1.0,9086,49.8%
