,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pirate's Cove,21,1291,6.6,7.0,7936,99.2%
1,Puerto Rico,20,28,8.0,9.0,63032,99.0%
2,Colossal Arena,20,980,6.8,6.0,6969,99.0%
3,Perudo,19,684,6.9,8.0,12572,98.7%
4,Plunder,15,5412,6.2,7.0,566,96.8%
5,Pick Picknic,13,1836,6.6,6.0,2533,94.9%
6,Meuterer,12,1136,6.9,7.0,3222,93.6%
7,Dungeons & Dragons: The Fantasy Adventure Board Game,12,2579,6.6,7.0,1746,93.6%
8,Mystery of the Abbey,11,1339,6.5,7.0,7675,92.0%
9,"Hey, That's My Fish!",10,855,6.7,7.5,19341,90.0%
10,BANG! Dodge City,10,-1,6.9,7.0,4231,90.0%
11,BANG!,10,1270,6.5,6.0,26411,90.0%
12,RoboRally,9,441,7.1,7.0,22444,87.4%
13,Escape: The Curse of the Temple,9,544,7.0,6.5,15459,87.4%
14,Ca$h 'n Gun$,9,1154,6.6,7.5,9760,87.4%
15,Hanabi,8,391,7.1,9.0,38808,84.1%
16,Codenames,8,93,7.6,7.0,67424,84.1%
17,6 nimmt!,8,597,6.9,7.0,20527,84.1%
18,Pandemic Legacy: Season 2,7,35,8.2,7.5,12031,80.0%
19,Double Down,7,14495,5.6,8.0,586,80.0%
20,Coloretto,7,542,7.0,7.0,17960,80.0%
21,Twilight Imperium: Third Edition,6,80,7.8,10.0,18296,74.8%
22,Goa,6,180,7.6,8.0,10921,74.8%
23,Decrypto,6,104,7.8,9.0,11595,74.8%
24,Carcassonne: The Castle,6,593,7.1,7.0,7556,74.8%
25,Château Roquefort,6,1455,6.9,7.0,2251,74.8%
26,BattleLore,6,358,7.4,8.5,9091,74.8%
27,Time's Up! Edición Azul,5,1498,7.3,8.0,1150,68.3%
28,Ticket to Ride: Europe,5,119,7.5,7.0,58364,68.3%
29,That's Pretty Clever!,5,130,7.6,8.0,14225,68.3%
30,T.I.M.E Stories,5,143,7.6,7.0,23672,68.3%
31,Pyramid of Pengqueen,5,1593,6.9,6.5,1749,68.3%
32,Mage Knight Board Game,5,26,8.1,9.0,27775,68.3%
33,Pickomino,5,1252,6.6,7.0,8983,68.3%
34,Gloomhaven,5,1,8.8,9.0,41815,68.3%
35,Citadels,5,403,7.1,8.0,48290,68.3%
36,Battlestar Galactica: The Board Game,5,81,7.7,8.5,32861,68.3%
37,Watson & Holmes,4,899,7.4,8.0,2237,60.1%
38,Twilight Struggle,4,10,8.3,9.0,40694,60.1%
39,Space Alert,4,219,7.4,9.0,14751,60.1%
40,"Aye, Dark Overlord! The Red Box",4,4841,5.9,7.5,2705,60.1%
41,Return of the Heroes,4,2247,6.5,6.5,2022,60.1%
