,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,339,53,7.9,10.0,26700,100.0%
1,Magic: The Gathering,286,158,7.5,10.0,32365,100.0%
2,Agricola,60,31,7.9,10.0,63367,99.9%
3,Chess,34,439,7.1,8.0,28655,99.9%
4,Werewolf,24,1655,6.5,6.0,4359,99.6%
5,Codenames,22,93,7.6,7.0,67424,99.3%
6,Ticket to Ride,19,174,7.4,8.0,71408,98.7%
7,Marvel Champions: The Card Game,18,52,8.2,7.0,9451,98.4%
8,Dominion,18,98,7.6,8.0,77920,98.4%
9,Jump Drive,16,1001,7.0,8.0,3209,97.4%
10,Dreamblade,16,1969,7.2,7.0,976,97.4%
11,Res Arcana,15,121,7.8,8.0,9408,96.8%
12,Crokinole,15,66,7.9,7.0,12136,96.8%
13,Aton,15,1139,6.9,7.0,3354,96.8%
14,Race for the Galaxy,14,59,7.8,7.0,46293,96.0%
15,Netrunner,14,820,7.4,8.0,2324,96.0%
16,Glass Road,14,270,7.4,8.0,9013,96.0%
17,Brain Freeze,13,10844,6.9,8.0,45,94.9%
18,Mint Works,12,804,7.0,8.0,4905,93.6%
19,Terraforming Mars,10,4,8.4,9.0,64485,90.0%
20,The Lion Guard: Protect the Pride Lands,10,7122,6.9,7.0,121,90.0%
21,Kingdomino,10,217,7.4,7.0,32067,90.0%
22,7 Wonders Duel,10,17,8.1,8.0,59932,90.0%
23,Ticket to Ride: USA 1910,9,-1,8.0,8.0,10064,87.4%
24,Star Wars: Rebellion,8,9,8.4,8.0,22983,84.1%
25,Friday,8,413,7.1,8.0,16438,84.1%
26,Hanabi,7,391,7.1,8.0,38808,80.0%
27,California,7,3375,6.2,8.0,1373,80.0%
28,Beowulf: The Legend,7,2429,6.4,8.0,2262,80.0%
29,World of Warcraft Trading Card Game,6,2058,6.7,7.0,1871,74.8%
30,Thingamajig,6,6570,6.4,7.0,219,74.8%
31,Scattergories,6,2336,6.2,7.0,8503,74.8%
32,Samurai,6,209,7.5,9.0,14736,74.8%
33,6 nimmt!,6,597,6.9,7.0,20527,74.8%
34,Viticulture Essential Edition,5,23,8.1,8.0,29285,68.3%
35,Blokus Duo,5,1008,6.8,8.0,5093,68.3%
36,Ticket to Ride: New York,5,861,7.0,8.0,4487,68.3%
37,Perudo,5,684,6.9,7.0,12572,68.3%
38,Manila,5,803,7.0,8.0,5483,68.3%
39,Lost Cities,5,322,7.2,8.0,37164,68.3%
40,King's Breakfast,5,3421,6.2,7.0,1506,68.3%
41,Tiny Towns,4,321,7.4,8.0,10056,60.1%
42,No Stress Chess,4,7914,6.3,8.0,186,60.1%
43,Mr. Jack Pocket,4,797,6.9,7.0,7558,60.1%
44,MarraCash,4,2426,6.8,8.0,939,60.1%
45,Harry Potter Trading Card Game,4,4489,6.2,8.0,1017,60.1%
46,El Grande,4,78,7.8,7.0,23511,60.1%
47,I Go!,4,3330,6.4,8.0,994,60.1%
48,Chaos in the Old World,4,125,7.7,8.0,14270,60.1%
49,Century: Golem Edition,4,199,7.7,8.0,6925,60.1%
50,Cat Blues,4,6304,5.9,7.0,735,60.1%
51,Bohnanza,4,450,7.0,7.0,38186,60.1%
52,Via Nebula,3,840,7.1,8.0,3829,49.8%
53,Twilight Struggle,3,10,8.3,7.0,40694,49.8%
54,Genoa,3,696,7.1,8.0,5901,49.8%
55,Time's Up! Title Recall!,3,408,7.7,8.0,3114,49.8%
56,Tichu,3,170,7.6,7.0,13267,49.8%
57,Ora et Labora,3,136,7.7,8.0,9747,49.8%
58,Monopoly Deal Card Game,3,2088,6.3,7.0,8703,49.8%
59,Mercado de Lisboa,3,5092,7.3,7.0,191,49.8%
60,Manoeuvre,3,911,7.3,7.0,2327,49.8%
61,Mall of Horror,3,1653,6.6,7.0,2917,49.8%
62,Lightning: North Africa,3,7642,6.6,8.0,139,49.8%
63,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
64,"Fort Sumter: The Secession Crisis, 1860-61",3,3344,6.6,7.0,680,49.8%
65,Flash Duel: Second Edition,3,2776,6.9,8.0,773,49.8%
66,Drakon (Third Edition),3,2032,6.5,7.0,2710,49.8%
67,Decrypto,3,104,7.8,8.0,11595,49.8%
68,Coloretto,3,542,7.0,7.0,17960,49.8%
69,The City,3,2035,6.5,4.0,2091,49.8%
70,Caylus Magna Carta,3,906,6.9,6.0,4825,49.8%
71,Amun-Re,3,365,7.3,8.0,8554,49.8%
72,Yardmaster Express,2,5928,5.8,7.0,1185,36.9%
73,Ticket to Ride: First Journey (Europe),2,2238,7.0,7.0,940,36.9%
74,Sushi Go Party!,2,188,7.5,8.0,22195,36.9%
75,Struggle of Empires,2,479,7.5,8.0,3798,36.9%
76,Star Realms,2,115,7.6,6.0,35855,36.9%
77,Secret Hitler,2,185,7.6,7.0,18104,36.9%
78,The Scrambled States of America: Deluxe Edition,2,11828,5.8,5.0,245,36.9%
79,Santorini,2,166,7.5,7.0,27705,36.9%
80,Saint Malo,2,2195,6.5,5.0,2135,36.9%
81,Roma,2,1149,6.8,7.0,4454,36.9%
82,Rocketville,2,20051,5.1,7.0,584,36.9%
83,Revolver,2,1885,6.9,7.0,1396,36.9%
84,Razzia!,2,1662,6.8,7.0,1827,36.9%
85,Puerto Rico,2,28,8.0,8.0,63032,36.9%
86,The Princes of Florence,2,182,7.5,8.0,14549,36.9%
87,Portobello Market,2,2283,6.4,8.0,2443,36.9%
88,Patchwork,2,88,7.7,7.0,46298,36.9%
89,Outdoor Survival,2,20221,4.8,5.0,950,36.9%
90,Mamma Mia!,2,1566,6.5,6.0,5678,36.9%
91,Mage Knight Board Game,2,26,8.1,6.0,27775,36.9%
92,König von Siam,2,1351,6.9,7.0,2158,36.9%
93,Just One,2,163,7.6,9.0,11621,36.9%
94,Jaipur,2,135,7.5,8.0,37008,36.9%
95,Imperial Settlers,2,212,7.4,7.0,21043,36.9%
96,Harry Potter: Hogwarts Battle,2,288,7.5,7.0,11884,36.9%
97,Go Away Monster!,2,3685,6.5,6.0,726,36.9%
98,Cribbage,2,615,7.1,6.0,8282,36.9%
99,Codenames: Pictures,2,319,7.3,8.0,16964,36.9%
100,Circus Flohcati,2,1751,6.6,6.0,2542,36.9%
101,Can't Stop,2,739,6.8,8.0,13213,36.9%
102,Agricola: Through the Seasons,2,-1,7.1,7.0,880,36.9%
103,Agricola: Farmers of the Moor,2,-1,8.1,8.0,5599,36.9%
