,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Age of Steam,33,118,7.8,10.0,8840,99.9%
1,The Castles of Burgundy,26,15,8.1,10.0,46330,99.7%
2,Legends of Andor,19,397,7.2,8.0,14950,98.7%
3,Dominion,16,98,7.6,8.0,77920,97.4%
4,Trains,13,503,7.2,8.0,7653,94.9%
5,Shadowfist,13,3567,7.1,10.0,416,94.9%
6,Orléans: Deluxe Edition,13,-1,8.4,8.0,1480,94.9%
7,Splendor,12,167,7.5,7.0,58499,93.6%
8,Saint Petersburg,12,303,7.3,10.0,14518,93.6%
9,Terraforming Mars,11,4,8.4,8.0,64485,92.0%
10,The Voyages of Marco Polo,10,55,7.9,9.0,20157,90.0%
11,Arboretum,10,254,7.4,8.0,13034,90.0%
12,The Quacks of Quedlinburg,9,67,7.8,7.0,22044,87.4%
13,Targi,8,123,7.6,9.0,14453,84.1%
14,La Granja,8,168,7.7,8.0,8724,84.1%
15,Fleet,8,942,6.9,8.0,4556,84.1%
16,Underwater Cities,7,45,8.1,7.0,9835,80.0%
17,Spyrium,7,661,7.1,8.0,5766,80.0%
18,Snowdonia,7,489,7.4,8.0,4542,80.0%
19,Oh My Goods!,7,630,7.0,6.0,9332,80.0%
20,Nefarious,7,2645,6.3,6.0,2426,80.0%
21,Monarch,7,3556,6.8,6.0,585,80.0%
22,Grand Austria Hotel,7,87,7.8,8.0,12516,80.0%
23,Concordia,7,18,8.1,9.0,27940,80.0%
24,Akrotiri,7,706,7.3,8.0,3624,80.0%
25,Träxx,6,3590,6.6,6.0,590,74.8%
26,Ticket to Ride,6,174,7.4,8.0,71408,74.8%
27,Power Grid,6,39,7.9,9.0,56129,74.8%
28,On the Underground,6,1293,6.9,7.0,2377,74.8%
29,New York 1901,6,989,6.8,7.0,5438,74.8%
30,Glory to Rome,6,200,7.5,7.0,12957,74.8%
31,Glen More,6,346,7.3,7.0,8672,74.8%
32,Ginkgopolis,6,412,7.4,7.0,4963,74.8%
33,Expedition: Northwest Passage,6,1407,7.0,6.0,1775,74.8%
34,Cubist,6,3116,6.8,6.0,638,74.8%
35,Codenames,6,93,7.6,7.0,67424,74.8%
36,7 Wonders,6,60,7.8,8.0,84104,74.8%
37,Vikings,5,432,7.3,7.0,7930,68.3%
38,Troyes,5,83,7.8,8.0,18847,68.3%
39,Takenoko,5,280,7.3,6.0,35084,68.3%
40,Signorie,5,708,7.4,8.0,2625,68.3%
41,Santa Maria,5,339,7.5,7.0,5197,68.3%
42,Samurai,5,209,7.5,8.0,14736,68.3%
43,Railroad Revolution,5,807,7.4,8.0,2406,68.3%
44,Ra,5,177,7.5,10.0,19077,68.3%
45,Nusfjord,5,365,7.6,8.0,4091,68.3%
46,Meuterer,5,1136,6.9,9.0,3222,68.3%
47,Metropolys,5,845,7.0,8.0,4008,68.3%
48,Lost Cities,5,322,7.2,8.0,37164,68.3%
49,The King Is Dead,5,1398,7.2,7.0,1507,68.3%
50,Heaven & Ale,5,264,7.6,7.0,6394,68.3%
51,Gùgōng,5,317,7.5,8.0,6083,68.3%
52,Glüx,5,1644,7.1,7.0,1234,68.3%
53,Flamme Rouge,5,198,7.6,8.0,12056,68.3%
54,Dynasties: Heirate & Herrsche,5,1732,7.2,7.0,1030,68.3%
55,Council of 4,5,1011,7.2,7.0,2392,68.3%
56,Bretagne,5,3890,6.7,7.0,463,68.3%
57,Xenon Profiteer,4,2007,7.2,8.0,820,60.1%
58,Welcome to the Dungeon,4,1086,6.6,6.0,11699,60.1%
59,Tzolk'in: The Mayan Calendar,4,40,7.9,8.0,30663,60.1%
60,Transatlantic,4,1349,7.1,7.0,1665,60.1%
61,Traders of Osaka,4,1198,6.8,6.0,3208,60.1%
62,Symphony No.9,4,3781,7.0,7.0,371,60.1%
63,SteamRollers,4,2201,6.7,6.0,1265,60.1%
