,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,50,99,7.6,7.0,101865,99.9%
1,Pandemic: On the Brink,34,-1,8.1,10.0,16131,99.9%
2,Bomb Squad,22,3242,6.5,10.0,849,99.3%
3,Catan,19,395,7.2,9.0,101212,98.7%
4,7 Wonders,15,60,7.8,7.0,84104,96.8%
5,Pandemic: In the Lab,14,-1,7.9,8.0,4736,96.0%
6,Nuns on the Run,12,1692,6.5,8.0,3793,93.6%
7,No Thanks!,12,449,7.1,8.0,20289,93.6%
8,Carcassonne,12,181,7.4,10.0,101546,93.6%
9,Diamant,11,718,6.8,7.0,17037,92.0%
10,BANG! The Dice Game,11,567,7.0,8.0,19765,92.0%
11,Loopin' Louie,10,922,6.8,8.0,8390,90.0%
12,Hanabi,10,391,7.1,8.0,38808,90.0%
13,Scrabble Slam!,9,20174,5.1,6.0,1518,87.4%
14,Slide 5,8,2851,6.5,7.0,1046,84.1%
15,Monopoly Deal Card Game,8,2088,6.3,6.0,8703,84.1%
16,Citadels,8,403,7.1,6.0,48290,84.1%
17,Battle Line,8,224,7.4,8.0,15624,84.1%
18,RoboRally,7,441,7.1,10.0,22444,80.0%
19,Coloretto,7,542,7.0,8.0,17960,80.0%
20,Catan: Seafarers,6,-1,7.2,8.0,16346,74.8%
21,Ra,5,177,7.5,9.0,19077,68.3%
22,King of Tokyo,5,313,7.2,8.0,57483,68.3%
23,Happy Salmon,5,1227,6.8,8.0,4035,68.3%
24,Ghost Stories,5,275,7.3,9.0,19378,68.3%
25,Fortress America,5,1755,6.7,9.0,2385,68.3%
26,Forbidden Desert,5,380,7.1,7.0,25536,68.3%
27,Deduce or Die,5,4945,7.2,9.0,202,68.3%
28,Blokus 3D,5,1183,6.8,8.0,3819,68.3%
29,Two Rooms and a Boom,4,901,7.0,8.0,4292,60.1%
30,Shadows over Camelot,4,406,7.1,7.0,25418,60.1%
31,The Settlers of Catan: The Fishermen of Catan,4,-1,7.1,9.0,1067,60.1%
32,Scene It? Star Trek,4,10522,5.9,7.0,229,60.1%
33,Say Anything,4,1098,6.7,8.0,5588,60.1%
34,The Resistance,4,267,7.3,7.0,35861,60.1%
35,Puerto Rico,4,28,8.0,8.0,63032,60.1%
36,Nexus Ops,4,454,7.2,8.0,8480,60.1%
37,Jungle Speed,4,1382,6.5,8.0,11283,60.1%
38,Wits & Wagers,3,622,6.9,9.0,13343,49.8%
39,Kill Doctor Lucky,3,2530,6.2,6.0,6496,49.8%
40,Fluxx,3,8877,5.7,6.0,15803,49.8%
41,Acquire,3,276,7.3,7.0,18189,49.8%
42,7 Wonders: Cities,3,-1,7.8,8.0,9838,49.8%
43,Tigris & Euphrates,2,92,7.7,9.0,25297,36.9%
44,Survive: Escape from Atlantis!,2,285,7.3,7.0,20407,36.9%
45,Stone Age,2,111,7.6,6.0,44874,36.9%
46,Space Hulk: Death Angel – The Card Game,2,614,7.0,7.0,12204,36.9%
47,Shark,2,2460,6.6,9.0,1258,36.9%
48,PitchCar,2,386,7.3,8.0,9625,36.9%
49,Linko!,2,895,7.0,8.0,4099,36.9%
