,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
66,Dominion: Intrigue,2,84,7.7,6.0,30066,36.9%
67,Combat Commander: Battle Pack #2 – Stalingrad,2,-1,8.4,8.0,550,36.9%
68,Combat Commander: Battle Pack #1 – Paratroopers,2,-1,8.2,8.0,617,36.9%
69,City,2,15584,6.0,6.5,38,36.9%
70,Caylus Magna Carta,2,906,6.9,6.5,4825,36.9%
71,Catan: Portable Edition,2,2065,6.8,7.0,1477,36.9%
72,Cartagena 2. The Pirate's Nest,2,3224,6.5,8.0,901,36.9%
73,Undaunted: Normandy,1,244,7.9,7.0,4210,20.5%
74,Tiny Epic Defenders,1,2545,6.3,-1.0,2527,20.5%
75,Takenoko,1,280,7.3,8.0,35084,20.5%
76,Space Cadets: Dice Duel,1,1326,6.8,-1.0,2910,20.5%
77,Solarquest,1,7495,5.9,6.0,799,20.5%
78,Rice Wars,1,18949,5.3,-1.0,203,20.5%
79,Relic Runners,1,1879,6.6,-1.0,2171,20.5%
80,Power Grid: The First Sparks,1,1215,6.8,7.0,3399,20.5%
81,MLB Showdown,1,9054,6.2,-1.0,255,20.5%
82,Merkator,1,1082,7.0,-1.0,2532,20.5%
83,Memoir '44: Pacific Theater,1,-1,7.9,6.0,1952,20.5%
84,The Manhattan Project: Nations Expansion,1,-1,7.5,-1.0,994,20.5%
85,Lewis & Clark: The Expedition,1,202,7.5,9.5,12899,20.5%
86,Karuba,1,465,7.2,-1.0,8663,20.5%
87,Ingenious: Travel Edition,1,1256,7.1,6.0,1912,20.5%
88,Imperial Settlers,1,212,7.4,-1.0,21043,20.5%
89,Glory to Rome,1,200,7.5,-1.0,12957,20.5%
90,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
91,Fauna,1,871,7.0,-1.0,4009,20.5%
92,FAB: The Bulge,1,2183,7.4,8.0,651,20.5%
93,Evolution,1,461,7.1,-1.0,13581,20.5%
94,Dominion: Seaside,1,-1,8.0,8.0,14447,20.5%
95,Dominion: Envoy Promo Card,1,-1,7.2,8.0,3237,20.5%
96,Dominion: Black Market Promo Card,1,-1,7.1,8.0,3490,20.5%
97,D-Day Dice: Atlantikwall,1,-1,7.1,-1.0,239,20.5%
98,D-Day at Omaha Beach,1,594,8.3,9.0,1520,20.5%
99,Combat Soldiers: In the Battle of the Bulge,1,-1,6.9,6.0,25,20.5%
100,Combat Commander: Battle Pack #3 – Normandy,1,-1,8.5,-1.0,405,20.5%
101,The Castles of Burgundy,1,15,8.1,7.5,46330,20.5%
102,Bora Bora,1,205,7.6,-1.0,9086,20.5%
103,Alhambra: The Dice Game,1,3796,6.2,-1.0,1124,20.5%
104,Yedo,0,631,7.4,-1.0,3468,0.0%
105,Wing Leader: Victories 1940-1942,0,2726,7.9,-1.0,380,0.0%
106,Warriors of the Promised Land,0,17711,5.2,-1.0,37,0.0%
107,Warfighter: The Tactical Special Forces Card Game,0,1364,7.7,-1.0,1116,0.0%
108,Warfighter: Expansion #9 – The Footlocker,0,-1,8.1,-1.0,107,0.0%
109,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
110,Titans of Industry,0,9516,6.5,-1.0,95,0.0%
111,Tiny Epic Galaxies: Satellites & Super Weapons Mini Expansion,0,-1,7.1,-1.0,523,0.0%
112,Tiny Epic Defenders: Kickstarter Mini-Expansion,0,-1,6.7,-1.0,217,0.0%
113,Time Pirates,0,15312,5.6,-1.0,253,0.0%
114,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,-1.0,1649,0.0%
115,Swashbuckled!,0,14908,6.0,-1.0,48,0.0%
116,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
117,Suburbia,0,146,7.5,8.0,21531,0.0%
118,Stronghold,0,817,7.2,-1.0,3376,0.0%
119,Strat-O-Matic Baseball Express,0,12949,7.0,-1.0,38,0.0%
120,Start Player Express,0,9016,6.5,-1.0,107,0.0%
121,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
122,Star Wars: Outer Rim,0,262,7.7,-1.0,5620,0.0%
123,Split the Ward,0,-1,4.1,-1.0,23,0.0%
124,Small World,0,255,7.3,7.0,61593,0.0%
125,Sergeants: On the Eastern Front,0,12919,6.2,-1.0,77,0.0%
126,Scotland Yard,0,1259,6.5,6.0,14291,0.0%
127,Scene It? Sports powered by ESPN,0,18753,5.1,6.0,78,0.0%
128,Ricochet Robots,0,686,7.0,-1.0,7998,0.0%
129,Railways of the World: Event Deck,0,-1,7.5,-1.0,227,0.0%
130,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.0,5715,0.0%
131,Power Grid: The Card Game,0,1892,6.8,10.0,1617,0.0%
132,Pay Dirt: The Last Frontier Mini Expansion,0,-1,6.3,-1.0,47,0.0%
133,Pay Dirt: Spectral Mini-Expansion,0,-1,6.4,-1.0,44,0.0%
134,"Pay Dirt: Old Timer, 1899er Mini-Expansion",0,-1,6.5,-1.0,45,0.0%
135,Nephite Appetite,0,-1,6.0,-1.0,1,0.0%
136,Mormon Mouthful,0,-1,5.1,-1.0,15,0.0%
137,MLB SportsClix,0,10432,6.2,-1.0,138,0.0%
138,Memoir '44: Terrain Pack,0,-1,7.5,5.0,2100,0.0%
139,Liberty or Death: The American Insurrection,0,999,7.8,-1.0,1272,0.0%
140,Island Fortress,0,7285,6.3,-1.0,239,0.0%
141,Hotel Samoa,0,3663,6.3,-1.0,1049,0.0%
142,Go Bananas!,0,18840,4.9,-1.0,68,0.0%
143,Go,0,171,7.6,-1.0,14810,0.0%
144,Glass Road,0,270,7.4,-1.0,9013,0.0%
145,Forbidden Desert,0,380,7.1,-1.0,25536,0.0%
146,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
147,Fighting Formations: Grossdeutschland Motorized Infantry Division,0,1572,7.6,-1.0,900,0.0%
148,A Few Acres of Snow,0,339,7.4,8.0,7415,0.0%
149,FAB: Sicily,0,4287,7.3,-1.0,251,0.0%
150,Euphrates & Tigris: Contest of Kings,0,4313,6.1,-1.0,1209,0.0%
151,Enemy Coast Ahead: The Doolittle Raid,0,3487,8.1,-1.0,243,0.0%
152,Enemy Coast Ahead: The Dambuster Raid,0,3763,7.7,-1.0,257,0.0%
153,Echelons of Fire,0,19438,4.5,-1.0,62,0.0%
154,Duel in the Dark: Baby Blitz,0,-1,7.4,-1.0,74,0.0%
155,The Drive on Metz (Second Edition),0,7650,6.3,-1.0,212,0.0%
156,Dixie: Bull Run,0,5986,6.2,-1.0,368,0.0%
157,Curious George: Discovery Beach Game,0,14026,6.1,5.5,49,0.0%
158,Countdown: Special Ops,0,19270,5.1,-1.0,131,0.0%
159,Copycat,0,1678,6.7,-1.0,2106,0.0%
160,City Hall,0,5241,6.5,-1.0,339,0.0%
161,Castles of Mad King Ludwig: Secrets,0,-1,7.3,-1.0,1759,0.0%
162,Castles of Mad King Ludwig,0,133,7.6,-1.0,22082,0.0%
163,Captains of Industry,0,3034,7.1,-1.0,514,0.0%
164,Cable Car,0,2405,6.7,-1.0,1188,0.0%
165,Buccaneer,0,2893,6.3,5.0,1686,0.0%
166,Bridge Troll,0,5460,6.0,5.5,716,0.0%
167,Brass: Lancashire,0,19,8.2,8.0,19333,0.0%
168,Bomber Command: The Night Raids,0,4809,7.6,-1.0,179,0.0%
169,Blood Bowl: Team Manager – The Card Game,0,302,7.4,-1.0,10320,0.0%
170,Blood Bowl (Third Edition),0,378,7.5,6.0,5260,0.0%
171,Best of TriBond,0,18544,5.4,6.0,160,0.0%
172,Battle Merchants: Bribery & Double Talk Promo Cards,0,-1,7.1,-1.0,13,0.0%
173,Battle Merchants,0,4800,6.8,-1.0,300,0.0%
174,Battle Line,0,224,7.4,-1.0,15624,0.0%
175,B-17 Flying Fortress Leader,0,3136,8.2,-1.0,322,0.0%
176,Axis & Allies: Europe,0,2244,6.5,6.0,2451,0.0%
177,Axis & Allies Miniatures,0,3275,6.5,-1.0,1089,0.0%
178,Asia Engulfed,0,2831,7.6,-1.0,418,0.0%
179,The Ark of the Covenant,0,1650,7.0,-1.0,1510,0.0%
180,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
181,Advanced Tobruk System Basic Game 1a: Screaming Eagles,0,9589,7.0,-1.0,64,0.0%
182,7 Wonders: Cities,0,-1,7.8,-1.0,9838,0.0%
183,504,0,3028,6.3,-1.0,1504,0.0%
