,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
91,Penguin Party,2,3098,6.4,6.0,1051,36.9%
92,Parade,2,800,7.0,6.0,5914,36.9%
93,On Tour,2,1068,7.1,6.0,2651,36.9%
94,Monopoly,2,20278,4.4,4.0,28927,36.9%
95,Magic: The Gathering,2,158,7.5,6.0,32365,36.9%
96,Dealt!,2,1941,7.1,6.0,975,36.9%
97,Court of the Medici,2,3016,6.6,6.0,875,36.9%
98,Bowling Solitaire,2,5213,6.7,6.0,271,36.9%
99,The Bogey,2,11315,6.8,6.0,55,36.9%
100,Big Points,2,3290,6.5,6.0,873,36.9%
101,Biblios,2,366,7.2,8.0,14969,36.9%
102,Werewolf,1,1655,6.5,6.0,4359,20.5%
103,Tiny Towns,1,321,7.4,8.0,10056,20.5%
104,Skull,1,381,7.2,6.0,14130,20.5%
105,Sail to India,1,1537,6.7,6.0,2444,20.5%
106,Penguin,1,20186,4.6,6.0,491,20.5%
107,Palm Island,1,747,7.3,6.0,3428,20.5%
108,On the Cards,1,9695,6.5,6.0,82,20.5%
109,Mogul,1,4011,6.5,6.0,565,20.5%
110,Mijnlieff,1,3419,7.2,6.0,434,20.5%
111,Mascarade,1,1151,6.6,6.0,9204,20.5%
112,MarraCash,1,2426,6.8,6.0,939,20.5%
113,Linko!,1,895,7.0,6.0,4099,20.5%
114,Koryŏ,1,2109,6.7,6.0,1698,20.5%
115,Infection Express,1,9154,6.2,4.0,145,20.5%
116,Havoc: The Hundred Years War,1,3036,6.7,6.0,753,20.5%
117,Havana,1,1234,6.9,6.0,2969,20.5%
118,Gloria Picktoria,1,3300,6.4,6.0,1046,20.5%
119,Excape,1,2814,6.3,6.0,1570,20.5%
120,Divinare,1,1998,6.7,6.0,1523,20.5%
121,Deep Sea Adventure,1,619,7.0,6.0,10690,20.5%
122,Dead Man's Draw,1,1092,6.9,6.0,4451,20.5%
123,Coin Age,1,3815,6.1,6.0,1809,20.5%
124,Cockroach Poker,1,1027,6.7,6.0,8610,20.5%
125,Ca$h 'n Gun$,1,1154,6.6,6.0,9760,20.5%
126,Attribute,1,3250,6.4,6.0,1077,20.5%
127,Aton,1,1139,6.9,6.0,3354,20.5%
128,Arboretum,1,254,7.4,6.0,13034,20.5%
129,30 Rails,1,4039,6.7,6.0,473,20.5%
130,Würfelland,0,5117,6.4,-1.0,375,0.0%
131,Witch's Brew,0,928,7.0,6.0,3652,0.0%
132,What's My Word?,0,3780,7.1,-1.0,330,0.0%
133,Walk the Plank!,0,2291,6.6,-1.0,1692,0.0%
134,Unlock!: Secret Adventures – Tombstone Express,0,2433,6.8,-1.0,988,0.0%
135,Unlock!: Secret Adventures – The Adventurers of Oz,0,1327,7.5,-1.0,1130,0.0%
136,Unlock!: Secret Adventures – A Noside Story,0,1895,7.1,-1.0,1016,0.0%
137,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,-1.0,1588,0.0%
138,Unlock!: Escape Adventures – The Elite,0,2519,6.9,-1.0,787,0.0%
139,Unlock!: Escape Adventures – Temple of Ra,0,5102,6.5,-1.0,337,0.0%
140,Unlock!: Escape Adventures – In Pursuit of Cabrakan,0,6255,6.7,-1.0,171,0.0%
141,Unlock!: Escape Adventures – Fifth Avenue,0,3389,6.8,-1.0,515,0.0%
142,Unlock!: Escape Adventures – Doo-Arann Dungeon,0,4329,6.7,-1.0,369,0.0%
143,Twice as Clever!,0,373,7.5,-1.0,4866,0.0%
144,Twenty One,0,4061,6.4,-1.0,605,0.0%
145,Tricky Bid,0,11455,6.2,-1.0,89,0.0%
146,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
147,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
148,Thirteen Cards,0,-1,5.4,-1.0,5,0.0%
149,Subtext,0,6098,6.4,-1.0,266,0.0%
150,Songbirds,0,2367,6.9,-1.0,968,0.0%
151,Serengeti,0,3856,6.2,-1.0,1123,0.0%
152,Sequoia,0,5515,7.0,-1.0,189,0.0%
153,Seasons of Rice: The Water Festival,0,-1,7.1,-1.0,33,0.0%
154,Seasons of Rice: Jasmine & Ginger,0,-1,7.5,-1.0,29,0.0%
155,Seasons of Rice,0,3879,7.2,-1.0,307,0.0%
156,Rolling America,0,2734,6.4,-1.0,1516,0.0%
157,Relationship Tightrope,0,3974,6.2,-1.0,1010,0.0%
158,Rainbow,0,16240,5.7,-1.0,35,0.0%
159,Qwixx: Das Duell,0,5633,6.7,-1.0,218,0.0%
160,The Quest for El Dorado,0,165,7.6,-1.0,11988,0.0%
161,Pow Wow,0,3395,6.6,-1.0,658,0.0%
162,Potato Man,0,2786,6.7,6.0,846,0.0%
163,Pico 2,0,9183,5.9,-1.0,268,0.0%
164,Pecking Order,0,3518,6.4,-1.0,878,0.0%
165,Orchard: A 9 card solitaire game,0,1410,7.5,6.0,1090,0.0%
166,Onitama,0,247,7.4,-1.0,15071,0.0%
167,One Deck Dungeon,0,636,7.1,-1.0,7994,0.0%
168,Okiya,0,2211,6.6,-1.0,1743,0.0%
169,Okey Dokey,0,3430,6.5,-1.0,733,0.0%
170,No Thanks!,0,449,7.1,6.0,20289,0.0%
171,Mountain Goats,0,4530,7.3,-1.0,236,0.0%
172,Mottainai,0,937,7.0,4.0,3486,0.0%
173,Mandala,0,579,7.7,-1.0,2296,0.0%
174,Lost Legacy: The Starship,0,1752,6.6,-1.0,2522,0.0%
175,Lost Legacy,0,-1,6.5,-1.0,1124,0.0%
176,Little Devils,0,4694,6.1,-1.0,743,0.0%
177,Lamarckian Poker,0,10430,6.5,-1.0,83,0.0%
178,L.L.A.M.A.,0,1725,6.5,-1.0,3764,0.0%
179,Kobayakawa,0,2703,6.3,-1.0,1792,0.0%
180,KeyForge: Call of the Archons – Archon Deck,0,-1,7.4,-1.0,1480,0.0%
181,Ka-Ching!,0,4357,6.4,-1.0,529,0.0%
182,Hibernia,0,7924,6.2,-1.0,224,0.0%
183,Hanamikoji,0,206,7.5,-1.0,10948,0.0%
184,Green Box of Games,0,8008,7.7,6.0,65,0.0%
185,GPS,0,15519,5.6,-1.0,163,0.0%
186,Goblin Market,0,11442,6.8,-1.0,44,0.0%
187,The Game: Quick & Easy,0,4791,7.0,-1.0,237,0.0%
188,FlowerFall,0,5351,6.0,-1.0,815,0.0%
189,Exit: The Game – The Mysterious Museum,0,1268,7.3,-1.0,1545,0.0%
190,Euronimoes,0,11138,7.6,-1.0,32,0.0%
191,Empire Engine,0,7580,5.8,-1.0,803,0.0%
192,Elements,0,3307,6.8,-1.0,540,0.0%
193,ebbes,0,4906,6.7,-1.0,322,0.0%
194,Dueling Nobles,0,14574,6.6,-1.0,44,0.0%
195,Donburiko,0,9367,6.4,-1.0,108,0.0%
196,Diamonds: Second Edition,0,892,6.9,-1.0,4887,0.0%
197,Deckscape: Behind the Curtain,0,2821,7.0,-1.0,589,0.0%
198,Deadfall,0,8851,6.5,-1.0,105,0.0%
199,David & Goliath,0,2553,6.4,-1.0,1568,0.0%
200,Cuttle,0,12995,7.6,-1.0,38,0.0%
201,Cubeo,0,11285,6.7,-1.0,46,0.0%
202,Coup,0,501,7.0,6.0,35884,0.0%
203,Corinth,0,1672,6.8,6.0,2016,0.0%
204,Codenames: Deep Undercover,0,1730,6.6,6.0,2719,0.0%
205,Card Capture,0,12100,7.2,-1.0,35,0.0%
206,BentoBlocks,0,-1,6.7,-1.0,13,0.0%
207,Los Banditos,0,5422,6.3,-1.0,372,0.0%
208,The Architect,0,-1,7.1,6.0,24,0.0%
209,Agent Hunter,0,8421,5.7,-1.0,834,0.0%
210,Age of Steam Expansion: Umbria,0,-1,7.5,-1.0,20,0.0%
211,Age of Steam Expansion: Scotland,0,-1,7.5,-1.0,120,0.0%
212,Age of Steam Expansion: Portugal,0,-1,8.1,-1.0,35,0.0%
213,Age of Steam Expansion: Beer & Pretzels,0,-1,7.0,-1.0,13,0.0%
214,Age of Steam Expansion: Barbados / St. Lucia,0,-1,7.3,-1.0,359,0.0%
215,Age of Steam Expansion: Austria & India,0,-1,7.4,-1.0,70,0.0%
216,Age of Steam Expansion: Australia & Tasmania,0,-1,7.6,-1.0,37,0.0%
217,Age of Steam Expansion: 1890 Berlin,0,-1,7.5,-1.0,9,0.0%
218,Age of Steam Expansion: 1830's Pennsylvania / Northern California,0,-1,7.9,-1.0,201,0.0%
219,Abandon All Artichokes,0,3083,7.2,-1.0,492,0.0%
