,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A New Story of Civilization,65,6,8.4,10.0,22963,99.9%
1,The Castles of Burgundy,39,15,8.1,9.0,46330,99.9%
2,Mottainai,20,937,7.0,8.0,3486,99.0%
3,Star Wars: Imperial Assault,16,43,8.0,10.0,20456,97.4%
4,First Class: All Aboard the Orient Express!,15,393,7.5,8.0,4828,96.8%
5,6 nimmt!,13,597,6.9,7.5,20527,94.9%
6,Speculation,11,3022,6.7,9.0,757,92.0%
7,Pictomania,11,720,7.3,9.0,3230,92.0%
8,Arkham Horror: The Card Game,9,22,8.2,7.0,28406,87.4%
9,Tales & Games: The Hare & the Tortoise,8,850,7.1,7.5,3635,84.1%
10,Age of Assassins,8,12125,6.7,8.0,43,84.1%
11,Terraforming Mars,7,4,8.4,10.0,64485,80.0%
12,Machi Koro,7,987,6.6,8.0,26165,80.0%
13,Las Vegas,7,502,7.1,7.0,9208,80.0%
14,Castles of Mad King Ludwig,7,133,7.6,8.0,22082,80.0%
15,Welcome to the Dungeon,6,1086,6.6,8.0,11699,74.8%
16,Takenoko,6,280,7.3,7.5,35084,74.8%
17,San Juan (Second Edition),6,318,7.5,8.0,5814,74.8%
18,Roll for the Galaxy,6,94,7.7,8.0,26342,74.8%
19,Harvest,6,2375,7.1,8.5,764,74.8%
20,Gaia Project,6,8,8.5,10.0,16244,74.8%
21,Race for the Galaxy,5,59,7.8,10.0,46293,68.3%
22,Onitama,5,247,7.4,7.0,15071,68.3%
23,Gizmos,5,320,7.5,8.0,7321,68.3%
24,Codenames,5,93,7.6,7.5,67424,68.3%
25,Abracada...What?,5,2373,6.6,7.5,1515,68.3%
26,The 7th Continent,5,32,8.2,8.0,16777,68.3%
27,Sushi Go!,4,444,7.1,6.0,34649,60.1%
28,Spirit Island,4,13,8.3,10.0,25448,60.1%
29,Potato Man,4,2786,6.7,7.0,846,60.1%
30,Patchwork,4,88,7.7,8.0,46298,60.1%
31,NMBR 9,4,869,6.9,7.0,5682,60.1%
32,Mechs vs. Minions,4,42,8.0,8.0,14015,60.1%
33,Mage Knight Board Game,4,26,8.1,9.0,27775,60.1%
34,Jump Drive,4,1001,7.0,7.0,3209,60.1%
35,Evolution,4,461,7.1,7.5,13581,60.1%
36,Colt Express,4,392,7.1,6.0,24660,60.1%
37,Clank! In! Space!: A Deck-Building Adventure,4,105,7.9,9.0,9123,60.1%
38,Ca$h 'n Guns (Second Edition),4,688,6.9,7.0,12597,60.1%
39,Bucket King 3D,4,5409,6.2,6.0,455,60.1%
40,The Bottle Imp,4,1350,6.7,7.0,3265,60.1%
41,Viticulture Essential Edition,3,23,8.1,9.0,29285,49.8%
42,T.I.M.E Stories,3,143,7.6,8.0,23672,49.8%
43,Ra,3,177,7.5,9.0,19077,49.8%
44,Quadropolis,3,350,7.3,7.0,11027,49.8%
45,No Thanks!,3,449,7.1,7.0,20289,49.8%
46,Medieval Academy,3,1018,7.0,7.0,3540,49.8%
47,Linko!,3,895,7.0,8.0,4099,49.8%
48,Grand Austria Hotel,3,87,7.8,7.5,12516,49.8%
49,Gods' Gambit,3,8192,6.3,7.0,158,49.8%
50,For Sale,3,301,7.2,7.5,23815,49.8%
51,Balderdash,3,1749,6.5,6.0,5396,49.8%
52,Arkham Horror,3,333,7.3,9.0,36754,49.8%
53,7 Wonders Duel,3,17,8.1,7.5,59932,49.8%
54,Splendor,2,167,7.5,8.0,58499,36.9%
55,See-Know-Buzz,2,-1,4.9,6.0,19,36.9%
56,Russian Railroads,2,90,7.8,7.0,14806,36.9%
57,Medici: The Card Game,2,2395,6.8,7.0,1048,36.9%
58,Love Letter,2,282,7.2,6.5,55827,36.9%
59,Lost Legacy: Fourth Chronicle – The Werewolf & Undying Heart,2,5054,7.1,6.0,202,36.9%
60,Lost Legacy: Flying Garden,2,2054,6.7,7.0,1543,36.9%
61,London (Second Edition),2,336,7.6,7.5,4419,36.9%
62,Keyflower,2,72,7.8,8.0,18952,36.9%
63,Jungle Rumble,2,6818,6.5,7.0,190,36.9%
64,The Grizzled,2,402,7.2,-1.0,12202,36.9%
65,Gloomhaven,2,1,8.8,9.0,41815,36.9%
66,Glen More,2,346,7.3,8.0,8672,36.9%
67,Fury of Dracula (Third/Fourth Edition),2,220,7.5,8.0,11454,36.9%
68,Five Tribes,2,65,7.8,8.0,32178,36.9%
69,Deus,2,388,7.3,7.0,7272,36.9%
70,Castles of Caladale,2,3563,6.4,5.0,827,36.9%
71,Can't Stop,2,739,6.8,7.0,13213,36.9%
72,Broom Service,2,485,7.2,8.0,8067,36.9%
73,Brass: Birmingham,2,3,8.7,9.0,18969,36.9%
74,The Big Book of Madness,2,841,7.0,7.0,5634,36.9%
75,Azul,2,50,7.8,7.5,53207,36.9%
76,Wooolf!!,1,6082,6.6,8.0,232,20.5%
77,Wits & Wagers Family,1,1501,6.9,7.0,1806,20.5%
78,Thebes,1,500,7.1,6.0,9162,20.5%
79,Star Wars: Rebellion,1,9,8.4,10.0,22983,20.5%
80,Spirits of the Rice Paddy,1,2744,6.7,7.0,889,20.5%
81,Sakura,1,5964,6.2,3.0,411,20.5%
82,Rising Sun,1,85,7.9,8.0,15717,20.5%
83,Qwixx,1,764,6.9,6.0,9443,20.5%
84,Ora et Labora,1,136,7.7,7.0,9747,20.5%
85,Nations,1,148,7.6,9.0,11130,20.5%
86,Lost Valley: The Yukon Goldrush 1896,1,3318,6.8,7.0,583,20.5%
87,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,1,3845,6.9,6.0,404,20.5%
88,Lemminge,1,5514,6.4,7.0,337,20.5%
89,Kemet,1,102,7.7,7.5,16243,20.5%
90,Innovation,1,334,7.2,8.0,14811,20.5%
91,Imperial Settlers,1,212,7.4,7.5,21043,20.5%
92,The Hanging Gardens,1,1574,6.8,8.0,2196,20.5%
93,Hanabi,1,391,7.1,7.5,38808,20.5%
94,A Fake Artist Goes to New York,1,656,7.2,6.0,4768,20.5%
95,Ex Libris,1,610,7.2,7.0,4993,20.5%
96,Epic Card Game,1,1909,6.5,7.5,4292,20.5%
97,Dominant Species,1,64,7.8,9.0,17989,20.5%
98,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,7.0,19773,20.5%
99,Bad Beets,1,17252,5.6,6.0,340,20.5%
100,Azul: Stained Glass of Sintra,1,308,7.4,7.5,8764,20.5%
101,Arboretum,1,254,7.4,8.0,13034,20.5%
102,Animals on Board,1,2075,6.6,6.0,1903,20.5%
103,Among the Stars,1,603,7.1,7.0,6669,20.5%
104,Alhambra: Big Box,1,-1,7.5,7.5,4193,20.5%
105,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
106,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,9.0,2447,0.0%
107,Tragedy Looper,0,707,7.2,8.0,3965,0.0%
108,Takenoko: Chibis,0,-1,7.6,8.0,3325,0.0%
109,T.I.M.E Stories: Under the Mask,0,-1,7.3,7.5,3465,0.0%
