,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,28,98,7.6,8.0,77920,99.8%
1,Commands & Colors: Ancients,10,142,7.8,9.6,7975,90.0%
2,Glory to Rome,9,200,7.5,10.0,12957,87.4%
3,Diamant,7,718,6.8,6.0,17037,80.0%
4,7 Wonders,7,60,7.8,7.0,84104,80.0%
5,Pyramid of Pengqueen,6,1593,6.9,8.0,1749,74.8%
6,Lost Cities,5,322,7.2,9.5,37164,68.3%
7,Filipino Fruit Market,5,5979,6.4,7.0,247,68.3%
8,Sushizock im Gockelwok,4,2205,6.5,10.0,2202,60.1%
9,Power Grid,4,39,7.9,6.0,56129,60.1%
10,Biblios,4,366,7.2,10.0,14969,60.1%
11,Alhambra,4,468,7.0,9.0,28607,60.1%
12,Tyros,3,3252,6.5,9.5,890,49.8%
13,Tempus,3,2003,6.5,7.0,2536,49.8%
14,Tiki Topple,2,2320,6.5,7.0,1949,36.9%
15,Santiago,2,700,7.1,10.0,4817,36.9%
16,San Juan,2,293,7.3,8.0,22214,36.9%
17,Rise of Empires,2,1264,7.0,9.8,2017,36.9%
18,Panzer Grenadier: Airborne – Introductory Edition,2,8117,6.4,6.0,169,36.9%
19,Mystery Rummy: Jack the Ripper,2,1074,6.9,8.0,3316,36.9%
20,Aton,2,1139,6.9,9.0,3354,36.9%
21,Ys,1,1281,6.9,8.5,2485,20.5%
22,Whistling Death,1,3912,8.2,10.0,259,20.5%
23,Roll for the Galaxy,1,94,7.7,8.5,26342,20.5%
24,Oltre Mare,1,1641,6.7,7.5,2702,20.5%
25,Numeri,1,8533,5.9,7.0,325,20.5%
26,New York Central,1,10555,6.5,8.0,70,20.5%
27,Lord of the Rings: The Confrontation,1,533,7.2,8.0,6534,20.5%
28,Glen More,1,346,7.3,7.5,8672,20.5%
29,Drive,1,4273,6.5,8.5,485,20.5%
30,Zwerge,0,-1,5.1,9.0,9,0.0%
31,ZRCV: Flying Flat-Top,0,-1,7.4,-1.0,21,0.0%
32,Zooloretto: The Dice Game,0,2512,6.4,8.0,1842,0.0%
33,Zooloretto: Rio Grande Games Expansion Pack #2,0,-1,6.9,-1.0,120,0.0%
34,Zooloretto: Rio Grande Games Expansion Pack #1,0,-1,6.9,-1.0,280,0.0%
35,Zooloretto,0,755,6.8,-1.0,13881,0.0%
36,Zombicide,0,481,7.2,6.0,16522,0.0%
37,Ziegen Kriegen,0,3771,6.2,8.0,1238,0.0%
38,Yspahan,0,576,7.1,9.0,7744,0.0%
39,Xactika,0,9215,5.8,-1.0,475,0.0%
40,World at War: Eisenbach Gap,0,2259,7.5,9.5,645,0.0%
41,World at War: Death of the 1st Panzer,0,-1,7.6,9.5,192,0.0%
42,World at War: Blood and Bridges,0,3132,7.6,-1.0,376,0.0%
43,Winds of Plunder,0,3789,6.4,9.0,713,0.0%
