,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,4,267,7.3,9.5,35861,60.1%
1,Taxi Driver Barcelona,2,-1,5.4,5.0,23,36.9%
2,Die Säulen der Erde: das Kartenspiel,2,4995,6.1,6.0,680,36.9%
3,Modern Art,2,221,7.4,8.0,16670,36.9%
4,The Werewolves of Miller's Hollow,2,1010,6.7,8.0,9865,36.9%
5,Dixit,2,278,7.3,9.0,50499,36.9%
6,Deep Sea Adventure,2,619,7.0,8.0,10690,36.9%
7,Colt Express,2,392,7.1,8.0,24660,36.9%
8,Carcassonne,2,181,7.4,9.0,101546,36.9%
9,War Galley,1,-1,7.6,9.0,21,20.5%
10,Ubongo Mini,1,14627,5.5,6.0,783,20.5%
11,Ugg-Tect,1,2799,6.3,7.0,1818,20.5%
12,Sugi,1,17031,5.7,7.5,131,20.5%
13,Serengeti,1,3856,6.2,6.0,1123,20.5%
14,Scrabble,1,1807,6.3,6.0,26658,20.5%
15,SCAPE,1,11812,5.9,7.0,216,20.5%
16,Risk (Revised Edition),1,4071,6.0,6.0,3010,20.5%
17,Patchwork,1,88,7.7,-1.0,46298,20.5%
18,Magic: The Gathering,1,158,7.5,9.5,32365,20.5%
19,Love Letter,1,282,7.2,6.0,55827,20.5%
20,King Of The Hill: The Dwarf Throne,1,9019,6.9,10.0,80,20.5%
21,Glen More,1,346,7.3,7.0,8672,20.5%
22,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,6.0,28575,20.5%
23,Catan,1,395,7.2,7.5,101212,20.5%
24,El Club de los Martes,1,6648,7.2,9.0,141,20.5%
25,Clay-O-Rama,1,8087,6.6,9.0,135,20.5%
26,Agora Barcelona,1,13086,6.5,-1.0,42,20.5%
27,4 Monkeys,1,13562,5.7,8.0,142,20.5%
28,Wings of War: Watch Your Back!,0,1547,7.0,9.0,1765,0.0%
29,Wings of War: Burning Drachens,0,1682,7.1,8.0,1317,0.0%
30,"Warhammer 40,000: Kill Team",0,1948,7.9,10.0,661,0.0%
31,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
32,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
33,Taktika,0,5338,7.1,9.0,186,0.0%
34,Stone Age,0,111,7.6,6.0,44874,0.0%
35,Rock the Beat,0,3233,6.3,6.0,1249,0.0%
36,Risk: The Lord of the Rings Expansion Set (incl. Siege of Minas Tirith game),0,-1,6.4,-1.0,581,0.0%
37,Risk: The Lord of the Rings,0,4335,5.9,-1.0,4353,0.0%
38,Rhino Hero,0,722,6.9,7.0,8330,0.0%
39,ONUS! Rome Vs Carthage,0,4138,7.7,8.0,277,0.0%
40,Micro Robots,0,4555,6.3,-1.0,589,0.0%
41,Lifeboats,0,1609,6.6,4.0,3425,0.0%
42,Die Kutschfahrt zur Teufelsburg,0,3376,6.6,7.7,721,0.0%
43,Jenga,0,10810,5.6,7.0,11678,0.0%
44,Icehouse,0,3727,6.6,8.0,604,0.0%
45,Homeworlds,0,3492,7.6,9.0,302,0.0%
46,A Game of Thrones,0,463,7.2,-1.0,10148,0.0%
47,Citadels,0,403,7.1,8.0,48290,0.0%
48,Scrabble Slam!,0,20174,5.1,5.0,1518,0.0%
49,Fight for Olympus,0,2496,6.8,-1.0,1094,0.0%
50,Anti-Monopoly,0,20256,3.7,5.0,707,0.0%
