,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,30,224,7.4,-1.0,15624,99.9%
1,Coloretto,28,542,7.0,-1.0,17960,99.8%
2,Vampire: The Eternal Struggle,16,1158,7.2,9.0,2268,97.4%
3,Splendor,14,167,7.5,-1.0,58499,96.0%
4,San Juan,14,293,7.3,-1.0,22214,96.0%
5,Love Letter: Batman,14,565,7.3,-1.0,5028,96.0%
6,Guillotine,13,1182,6.5,-1.0,19362,94.9%
7,Scythe,12,14,8.2,-1.0,57625,93.6%
8,The Agents,12,3201,6.3,-1.0,1454,93.6%
9,Raiders of the North Sea,11,91,7.8,8.5,15886,92.0%
10,Ra: The Dice Game,11,1447,6.8,-1.0,2446,92.0%
11,Clash of Cultures,11,304,7.6,-1.0,5179,92.0%
12,Thor,10,5318,6.5,-1.0,308,90.0%
13,Codenames: Pictures,10,319,7.3,-1.0,16964,90.0%
14,Tsuro,9,933,6.7,-1.0,23277,87.4%
15,A Feast for Odin,9,21,8.2,-1.0,17278,87.4%
16,Eggs and Empires,9,2775,6.7,-1.0,860,87.4%
17,Nations: The Dice Game,7,836,7.0,-1.0,4890,80.0%
18,Love Letter,7,282,7.2,-1.0,55827,80.0%
19,High Society,7,566,7.1,-1.0,8875,80.0%
20,A Game of Thrones: The Board Game (Second Edition),7,132,7.6,9.0,28575,80.0%
21,Explorers of the North Sea,7,1004,7.3,-1.0,2080,80.0%
22,Cyclades,7,183,7.5,-1.0,17824,80.0%
23,Coup,7,501,7.0,-1.0,35884,80.0%
24,Archer: Once You Go Blackmail...,7,2304,7.1,-1.0,793,80.0%
25,Alien Frontiers,7,232,7.4,-1.0,14122,80.0%
26,Trickerion: Legends of Illusion,6,127,7.9,-1.0,6640,74.8%
27,Völuspá,5,2125,6.7,-1.0,1519,68.3%
28,Nations,5,148,7.6,-1.0,11130,68.3%
29,Hyperborea,5,678,7.2,-1.0,4379,68.3%
30,Game of Thrones: Westeros Intrigue,5,20024,5.3,-1.0,1132,68.3%
31,The Gallerist,5,57,8.0,-1.0,9649,68.3%
32,Francis Drake,5,467,7.4,8.5,4505,68.3%
33,Anachrony,5,46,8.1,-1.0,11501,68.3%
34,Agricola: Family Edition,5,1229,7.1,-1.0,1966,68.3%
35,7 Wonders Duel,5,17,8.1,-1.0,59932,68.3%
36,Tzolk'in: The Mayan Calendar,4,40,7.9,-1.0,30663,60.1%
37,Quoridor,4,1211,6.7,-1.0,6372,60.1%
38,The Pillars of the Earth,4,298,7.3,9.5,16300,60.1%
39,Pandemic,4,99,7.6,-1.0,101865,60.1%
40,Mage Knight Board Game,4,26,8.1,-1.0,27775,60.1%
41,Galaxy Trucker,4,191,7.4,-1.0,29437,60.1%
42,Fjords,4,1428,6.7,-1.0,2972,60.1%
43,Spyrium,3,661,7.1,-1.0,5766,49.8%
44,Runewars,3,230,7.6,9.5,7753,49.8%
45,Mysterium,3,256,7.3,-1.0,31970,49.8%
46,Merchants & Marauders,3,268,7.4,9.0,12712,49.8%
47,Lindisfarne,3,5211,7.3,-1.0,235,49.8%
48,Hanabi,3,391,7.1,-1.0,38808,49.8%
49,Glass Road,3,270,7.4,-1.0,9013,49.8%
50,Euphoria: Build a Better Dystopia,3,405,7.3,-1.0,9334,49.8%
51,Zombicide,2,481,7.2,-1.0,16522,36.9%
52,World Without End,2,591,7.3,8.5,4627,36.9%
53,Vikings on the Volga,2,13879,6.6,-1.0,30,36.9%
54,Fire & Axe: A Viking Saga,2,1045,7.0,-1.0,3016,36.9%
55,Trajan,2,95,7.8,-1.0,14678,36.9%
56,Ticket to Ride: Nordic Countries,2,154,7.6,-1.0,11593,36.9%
57,Theseus: The Dark Orbit,2,1422,7.1,-1.0,1708,36.9%
58,The Pillars of the Earth: Builders Duel,2,2449,6.6,-1.0,1416,36.9%
59,Odin's Ravens (Second Edition),2,1093,7.1,-1.0,2657,36.9%
60,Lagoon: Land of Druids,2,3308,6.3,-1.0,1302,36.9%
61,Hansa Teutonica,2,139,7.6,-1.0,11425,36.9%
62,The Great Fire of London 1666,2,2475,6.5,-1.0,1485,36.9%
63,Game of Thrones: The Iron Throne,2,2717,6.8,-1.0,859,36.9%
64,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,2,-1,7.9,-1.0,1414,36.9%
65,Fury of Dracula (Second Edition),2,536,7.1,-1.0,8973,36.9%
66,Endangered Orphans of Condyle Cove,2,3876,6.4,-1.0,846,36.9%
67,Dragon's Hoard,2,2918,6.5,-1.0,1201,36.9%
68,Cerebria: The Inside World – Origin Box,2,-1,8.3,-1.0,404,36.9%
69,Caverna: Cave vs Cave,2,607,7.2,-1.0,5034,36.9%
70,Azul,2,50,7.8,-1.0,53207,36.9%
71,AquaSphere,2,470,7.3,-1.0,6463,36.9%
72,51st State: Master Set,2,294,7.7,-1.0,5137,36.9%
73,Wallenstein (Second Edition),1,1135,7.6,7.5,1226,20.5%
74,Villainous Vikings (Second Edition),1,8256,6.8,-1.0,98,20.5%
75,Vikings: Warriors of the North,1,19730,5.3,-1.0,303,20.5%
76,Viceroy,1,1016,6.8,-1.0,5061,20.5%
77,Tiny Epic Kingdoms,1,1278,6.6,-1.0,7035,20.5%
78,Sons of Anarchy: Men of Mayhem,1,903,7.3,-1.0,2555,20.5%
79,Salvation Road,1,5264,6.8,-1.0,247,20.5%
80,Rex: Final Days of an Empire,1,799,7.1,-1.0,4223,20.5%
81,Prophecy,1,2001,6.7,-1.0,1882,20.5%
82,On the Origin of Species,1,3238,7.2,-1.0,481,20.5%
83,Nine Worlds,1,7713,6.5,-1.0,179,20.5%
84,Nightfall,1,1738,6.5,-1.0,3806,20.5%
85,New Angeles,1,1084,7.1,-1.0,2504,20.5%
86,The Lord of the Ice Garden,1,1333,7.7,-1.0,1083,20.5%
87,Last Will,1,443,7.2,-1.0,9026,20.5%
88,Graenaland,1,3217,6.7,-1.0,661,20.5%
89,Gloom of Kilforth: A Fantasy Quest Game,1,1181,7.7,-1.0,1432,20.5%
90,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,1,-1,7.9,-1.0,1075,20.5%
91,Forbidden Island,1,721,6.8,8.0,41883,20.5%
92,Eketorp,1,3038,6.4,-1.0,1309,20.5%
93,Dead Men Tell No Tales,1,970,7.1,-1.0,2979,20.5%
94,DC Comics Deck-Building Game: Teen Titans,1,2305,7.2,-1.0,785,20.5%
95,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,1,2331,7.0,-1.0,867,20.5%
96,Hnefatafl,1,2736,6.6,-1.0,1200,20.5%
97,Cottage Garden,1,811,6.9,-1.0,6966,20.5%
98,Compounded,1,1520,6.8,-1.0,2553,20.5%
99,A Column of Fire,1,3536,6.6,-1.0,701,20.5%
100,Clockwork Wars,1,2131,7.6,-1.0,600,20.5%
101,Blood Rage,1,34,8.0,-1.0,33822,20.5%
102,Battles of Westeros,1,848,7.3,-1.0,2801,20.5%
103,Battle for Rokugan,1,789,7.5,-1.0,2351,20.5%
104,Axis & Allies: 1942,1,1622,6.9,7.0,2288,20.5%
105,Anachrony: Infinity Box,1,-1,9.1,-1.0,391,20.5%
106,878 Vikings: Invasions of England,1,693,7.6,8.65,2477,20.5%
107,Zombicide: Toxic City Mall,0,-1,7.7,-1.0,2541,0.0%
108,Zombicide: Set #3 – Survivors & Zombivors,0,-1,7.4,-1.0,110,0.0%
109,Zombicide: Set #2 – Survivors & Zombivors,0,-1,7.5,-1.0,151,0.0%
110,Zombicide: Box of Zombies – Set #5: Zombie Dogz,0,-1,7.6,-1.0,653,0.0%
111,Zombicide: Box of Zombies – Set #12: Murder of Crowz,0,-1,7.4,-1.0,290,0.0%
112,Zombicide: Box of Dogs – Set #6: Dog Companions,0,-1,7.6,-1.0,734,0.0%
113,Zombicide Survivor: Rick,0,-1,7.5,-1.0,75,0.0%
114,Zombicide Survivor: Nick,0,-1,7.6,-1.0,77,0.0%
115,Zombicide Survivor: Marvin,0,-1,7.2,-1.0,51,0.0%
116,Zombicide Survivor: Lea,0,-1,7.4,-1.0,82,0.0%
117,Zombicide Survivor: Kyoko,0,-1,7.1,-1.0,136,0.0%
118,Zombicide Survivor: Ivy,0,-1,7.4,-1.0,63,0.0%
119,Zombicide Survivor: Helen,0,-1,7.3,-1.0,52,0.0%
120,Zombicide Survivor: Fred the Trader,0,-1,7.6,-1.0,64,0.0%
121,Zombicide Survivor: Eva,0,-1,7.2,-1.0,55,0.0%
122,Zombicide Survivor: El Cholo,0,-1,7.7,-1.0,85,0.0%
123,Zombicide Survivor: Dave,0,-1,7.3,-1.0,88,0.0%
124,Zombicide Survivor: Claudia,0,-1,7.3,-1.0,53,0.0%
125,Zombicide Survivor: Chaz,0,-1,7.5,-1.0,54,0.0%
126,Zombicide Survivor: Cardboard Tube Samurai,0,-1,6.9,-1.0,58,0.0%
127,Zombicide Special Guest Box: Paolo Parente,0,-1,7.7,-1.0,101,0.0%
128,Zombicide Special Guest Box: Adrian Smith,0,-1,7.5,-1.0,142,0.0%
129,Zombicide Set #5: Moustache Pack #2,0,-1,7.5,-1.0,85,0.0%
130,Zombicide Set #4: Moustache Pack,0,-1,7.4,-1.0,87,0.0%
131,Zombicide Season 2: Prison Outbreak,0,582,7.4,-1.0,4247,0.0%
132,Yggdrasil: Vidar Promo,0,-1,6.9,-1.0,133,0.0%
133,Yggdrasil: Frigg Promo,0,-1,6.9,-1.0,243,0.0%
134,Yggdrasil: Asgard,0,-1,7.7,-1.0,237,0.0%
135,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
136,The Witcher Adventure Game,0,2747,6.4,-1.0,2278,0.0%
137,Vikings,0,432,7.3,-1.0,7930,0.0%
138,Vikingatid,0,13363,6.0,-1.0,70,0.0%
139,Vikingar: The Conquest of Worlds,0,5488,6.8,-1.0,255,0.0%
140,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,-1.0,366,0.0%
141,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
142,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
143,Trickerion: Collector's Edition,0,-1,8.9,-1.0,956,0.0%
144,Theseus: The Dark Orbit – Hunters,0,-1,7.5,-1.0,88,0.0%
145,Theseus: The Dark Orbit – Bots,0,-1,7.5,-1.0,134,0.0%
146,Tabula,0,13939,5.8,-1.0,88,0.0%
147,Sushi Go!: Soy Sauce Promo,0,-1,6.9,-1.0,767,0.0%
148,Specter Ops: Broken Covenant,0,3409,7.7,-1.0,273,0.0%
149,Sons of Anarchy: Men of Mayhem – Grim Bastards,0,-1,7.3,-1.0,135,0.0%
150,Sons of Anarchy: Men of Mayhem – Calaveras Club Expansion,0,-1,7.6,-1.0,273,0.0%
151,Shipwrights of the North Sea: The Townsfolk Expansion,0,-1,7.4,-1.0,318,0.0%
152,Shipwrights of the North Sea,0,2835,6.4,-1.0,1396,0.0%
153,Shadowrun: Crossfire – Demo Box,0,-1,7.3,-1.0,12,0.0%
154,The Shadow Over Westminster,0,7750,6.6,-1.0,130,0.0%
155,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
156,Salvation Road Bonus Pack,0,-1,7.2,-1.0,9,0.0%
157,Runewars: Banners of War,0,-1,8.2,9.0,1126,0.0%
158,Risk,0,19446,5.6,7.0,30178,0.0%
159,Raiders of the North Sea: The Mico Promo,0,-1,7.8,-1.0,179,0.0%
160,Raiders of the North Sea: Solo Variant,0,-1,8.2,-1.0,382,0.0%
161,Raiders of the North Sea: Jarl Promo,0,-1,7.6,-1.0,84,0.0%
162,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
163,Raiders of the North Sea: Fields of Fame,0,-1,8.1,-1.0,1763,0.0%
164,Prophecy: Water Realm,0,-1,7.1,-1.0,67,0.0%
165,Prophecy: Dragon Realm,0,-1,6.8,-1.0,183,0.0%
166,Progress: Evolution of Technology,0,2246,6.5,-1.0,1791,0.0%
167,The Pillars of the Earth: Expansion Set,0,-1,7.6,9.5,2383,0.0%
168,Pictionary,0,4640,5.8,-1.0,6898,0.0%
169,Pay Dirt,0,3103,6.8,-1.0,674,0.0%
170,Otys,0,1396,7.0,-1.0,1827,0.0%
171,The North Sea Runesaga,0,-1,7.3,-1.0,262,0.0%
172,Nightfall: Crimson Siege,0,-1,7.6,-1.0,132,0.0%
173,Nightfall: Blood Country,0,-1,7.4,-1.0,405,0.0%
174,Nations: The Dice Game – Unrest,0,-1,7.8,-1.0,655,0.0%
175,Nations: Nicola Tesla promo card,0,-1,7.0,-1.0,150,0.0%
176,Nations: Inspiration Promo Pack,0,-1,7.5,-1.0,119,0.0%
177,Nations: Hagia Sophia promo card,0,-1,7.2,-1.0,138,0.0%
178,Nations: Dynasties,0,-1,8.3,-1.0,880,0.0%
179,Midgard,0,2811,6.6,7.5,1002,0.0%
180,[microfilms],0,13376,5.9,-1.0,120,0.0%
181,Merchants & Marauders: Seas of Glory,0,-1,8.3,-1.0,1354,0.0%
182,Maniacal,0,7927,7.6,-1.0,69,0.0%
