,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fugitive,8,686,7.2,7.0,3897,84.1%
1,The Lost Expedition,5,784,7.1,8.0,4803,68.3%
2,Biblios,5,366,7.2,8.0,14969,68.3%
3,7 Wonders,5,60,7.8,8.0,84104,68.3%
4,10 Days in Africa,5,2178,6.6,6.0,1912,68.3%
5,Power Grid,4,39,7.9,8.0,56129,60.1%
6,Meeple Circus,3,777,7.1,7.0,4166,49.8%
7,Bohnanza,3,450,7.0,7.5,38186,49.8%
8,Archaeology: The Card Game,3,1522,6.7,6.0,3083,49.8%
9,Telestrations,2,258,7.4,7.0,12793,36.9%
10,Roll for the Galaxy,2,94,7.7,8.5,26342,36.9%
11,Potion-Making: Practice,2,4778,6.2,7.0,809,36.9%
12,Dominion,2,98,7.6,7.0,77920,36.9%
13,Wasabi!,1,1532,6.5,7.0,4734,20.5%
14,Valeria: Card Kingdoms,1,510,7.4,-1.0,4106,20.5%
15,Secret Santa,1,16869,5.6,6.0,61,20.5%
16,Magical Athlete,1,3049,6.5,7.5,1007,20.5%
17,Kraków 1325 AD,1,4130,6.5,7.0,562,20.5%
18,Coup,1,501,7.0,7.0,35884,20.5%
19,Wits & Wagers,0,622,6.9,7.0,13343,0.0%
20,Troyes,0,83,7.8,7.5,18847,0.0%
21,Trick of the Rails,0,2794,6.7,6.0,868,0.0%
22,Tichu,0,170,7.6,8.5,13267,0.0%
23,Tac Tac Jack,0,1962,6.4,5.0,3452,0.0%
24,Star Realms,0,115,7.6,6.5,35855,0.0%
25,Secret Moon,0,10942,5.8,-1.0,240,0.0%
26,Scrabble,0,1807,6.3,7.0,26658,0.0%
27,Scattergories,0,2336,6.2,7.0,8503,0.0%
28,Revolver Expansion 1.5: Death Rides a Horse,0,-1,7.3,-1.0,48,0.0%
29,Revolver Expansion 1.4: The Tarnished Star,0,-1,7.2,-1.0,52,0.0%
30,Revolver Expansion 1.3: Vengeance on the Frontier,0,-1,7.3,-1.0,57,0.0%
31,Revolver Expansion 1.2: Hunt the Man Down,0,-1,7.3,-1.0,106,0.0%
32,Revolver Expansion 1.1: Ambush on Gunshot Trail,0,-1,7.3,7.0,130,0.0%
33,Revolver,0,1885,6.9,7.0,1396,0.0%
34,The Resistance: Avalon,0,131,7.6,8.0,27053,0.0%
35,The Resistance,0,267,7.3,8.0,35861,0.0%
36,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
37,Power Grid: The New Power Plant Cards,0,-1,7.8,7.5,3448,0.0%
38,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
39,Power Grid: France/Italy,0,-1,7.9,7.5,3081,0.0%
40,Power Grid: China/Korea,0,-1,8.0,7.5,2757,0.0%
41,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,7.0,1574,0.0%
42,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
43,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
44,Potion-Making: University Course,0,-1,6.3,7.5,178,0.0%
45,Potion-Making: Guild Of Alchemists,0,-1,6.4,-1.0,169,0.0%
46,Ora et Labora,0,136,7.7,9.0,9747,0.0%
47,Office 21,0,9796,6.1,6.5,153,0.0%
48,Mystery of the Abbey,0,1339,6.5,6.5,7675,0.0%
49,Morels,0,706,7.0,8.0,7266,0.0%
50,Monopoly,0,20278,4.4,5.0,28927,0.0%
51,Love Letter,0,282,7.2,7.5,55827,0.0%
52,Lewis & Clark: The Expedition,0,202,7.5,7.0,12899,0.0%
53,Kinder Bunnies: Their First Adventure,0,11280,5.9,5.0,247,0.0%
54,Ka-Boom,0,6062,6.2,7.0,339,0.0%
55,Input,0,15141,5.6,5.0,138,0.0%
56,Le Havre: The Inland Port,0,1129,6.9,7.0,3346,0.0%
57,The Great Dalmuti,0,1381,6.6,7.0,6862,0.0%
58,Friday,0,413,7.1,8.0,16438,0.0%
59,For Sale,0,301,7.2,7.0,23815,0.0%
60,Flip Ships,0,1441,7.1,6.5,1597,0.0%
61,A Feast for Odin,0,21,8.2,7.0,17278,0.0%
62,Empire Engine,0,7580,5.8,6.0,803,0.0%
63,Cheaty Mages!,0,2843,6.3,7.0,1909,0.0%
64,Catan,0,395,7.2,7.0,101212,0.0%
65,Blueprints,0,944,6.8,6.5,6126,0.0%
66,Architekton,0,15705,5.5,-1.0,1000,0.0%
67,Antike II,0,1226,7.5,8.0,1276,0.0%
68,Animal Upon Animal,0,908,6.8,6.5,7101,0.0%
69,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,8.0,1870,0.0%
70,Agricola: All Creatures Big and Small – Even More Buildings Big and Small,0,-1,7.7,7.8,968,0.0%
71,Agricola: All Creatures Big and Small,0,279,7.4,8.0,12301,0.0%
72,Age of War,0,1640,6.5,6.0,6460,0.0%
73,Acquire,0,276,7.3,7.0,18189,0.0%
74,7 Wonders: Leaders,0,-1,7.8,8.0,13462,0.0%
75,7 Wonders: Cities,0,-1,7.8,7.5,9838,0.0%
