,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Balloon Cup,38,1143,6.7,8.0,5751,99.9%
1,LEGO Creator,23,19539,5.2,6.5,238,99.4%
2,10 Days in Africa,18,2178,6.6,6.5,1912,98.4%
3,Die Maus: Mausefalle,12,19375,4.8,8.0,85,93.6%
4,Harry Potter Hogwarts,12,6937,6.0,7.0,513,93.6%
5,Race 3000,11,19923,4.8,-1.0,186,92.0%
6,Kayanak,11,4549,6.4,6.5,476,92.0%
7,Attika,11,746,7.0,8.0,6328,92.0%
8,Excape,10,2814,6.3,-1.0,1570,90.0%
9,Da ist der Wurm drin,10,4872,6.4,7.0,463,90.0%
10,The Castles of Burgundy,9,15,8.1,8.5,46330,87.4%
11,Whatever Next!,8,-1,5.8,6.0,8,84.1%
12,Monster 4,8,19201,5.1,-1.0,138,84.1%
13,Macao,8,328,7.4,10.0,6953,84.1%
14,Lunch Box Game,8,-1,5.9,5.0,7,84.1%
15,Can't Stop,8,739,6.8,7.5,13213,84.1%
16,Mike Mulligan and His Steam Shovel Dig It! Action Game,7,-1,5.5,-1.0,2,80.0%
17,Loopin' Louie,7,922,6.8,6.0,8390,80.0%
18,Nature Fluxx,7,6677,5.9,-1.0,1102,80.0%
19,Concordia,7,18,8.1,-1.0,27940,80.0%
20,Village,6,156,7.5,-1.0,20214,74.8%
21,Ticket to Ride: Europe,6,119,7.5,-1.0,58364,74.8%
22,Rhino Hero,6,722,6.9,-1.0,8330,74.8%
23,Labyrinth,6,1612,6.4,7.0,10468,74.8%
24,Fastrack,6,4302,6.4,-1.0,552,74.8%
25,Diamant,6,718,6.8,7.5,17037,74.8%
26,Break the Safe,6,5445,6.1,-1.0,728,74.8%
27,6 nimmt!,6,597,6.9,6.5,20527,74.8%
28,Verflixxt! kompakt,5,5450,6.5,-1.0,295,68.3%
29,UNO Stacko,5,18656,5.5,-1.0,582,68.3%
30,Taluva,5,507,7.2,7.5,7779,68.3%
31,"Rivers, Roads & Rails",5,20012,5.1,6.5,547,68.3%
32,Rat-a-Tat Cat,5,2827,6.2,-1.0,2857,68.3%
33,Qwixx,5,764,6.9,-1.0,9443,68.3%
34,Pickomino,5,1252,6.6,6.5,8983,68.3%
35,Gulo Gulo,5,1311,6.8,6.0,2753,68.3%
36,CITY Alarm,5,14283,5.9,-1.0,119,68.3%
37,Banana Express,5,19095,4.3,4.5,39,68.3%
38,A la carte,5,1917,6.5,-1.0,3077,68.3%
39,Heimlich & Co.,4,1911,6.4,-1.0,3368,60.1%
40,Row Row Row Your Boat,4,-1,5.1,5.5,7,60.1%
41,Rococo,4,227,7.6,-1.0,7494,60.1%
42,Ora et Labora,4,136,7.7,-1.0,9747,60.1%
43,Mr. Jack Pocket,4,797,6.9,-1.0,7558,60.1%
44,Magikus,4,19989,4.7,6.0,181,60.1%
45,Formula D,4,520,7.0,-1.0,17119,60.1%
46,Coloretto,4,542,7.0,7.0,17960,60.1%
47,Clans,4,1451,6.6,7.0,4861,60.1%
48,Where the Wild Things Are Puzzle Maze Game,3,-1,4.2,-1.0,18,49.8%
49,Sluff Off!,3,1407,6.9,8.0,2257,49.8%
50,Quoridor Kid,3,6606,6.3,-1.0,274,49.8%
51,Pyramidos,3,10591,6.4,-1.0,78,49.8%
52,Navegador,3,229,7.6,8.0,8013,49.8%
53,Memo-Maus,3,-1,0.0,-1.0,0,49.8%
54,LEGO Banana Balance,3,19572,4.6,-1.0,96,49.8%
55,L.L.A.M.A.,3,1725,6.5,-1.0,3764,49.8%
56,Istanbul,3,117,7.6,-1.0,25157,49.8%
57,Isle of Trains,3,1850,6.8,-1.0,1505,49.8%
58,Cosmic Cows,3,7431,5.9,-1.0,622,49.8%
59,Carcassonne,3,181,7.4,7.5,101546,49.8%
60,Breakaway Rider,3,4598,6.2,6.0,760,49.8%
61,Bounce-Off Rock 'N' Rollz!,3,16946,5.5,-1.0,40,49.8%
62,3D Labyrinth,3,19218,5.2,5.5,137,49.8%
63,Zombie in My Pocket,2,8000,5.8,-1.0,521,36.9%
64,Water Lily,2,4416,6.6,-1.0,420,36.9%
65,Tuareg,2,6961,6.4,-1.0,204,36.9%
66,Trajan,2,95,7.8,-1.0,14678,36.9%
67,Thurn and Taxis,2,428,7.1,8.0,18091,36.9%
68,Stick 'Em,2,1012,7.0,7.0,2921,36.9%
69,San Juan,2,293,7.3,7.5,22214,36.9%
70,Samurai,2,209,7.5,-1.0,14736,36.9%
71,Orchard: The Card Game,2,12805,6.3,6.0,59,36.9%
72,Nacht der Magier,2,2511,6.7,6.0,1114,36.9%
73,Merkator,2,1082,7.0,-1.0,2532,36.9%
74,Math Race,2,-1,9.0,-1.0,1,36.9%
75,Mamma Mia!,2,1566,6.5,7.0,5678,36.9%
76,Love Letter,2,282,7.2,-1.0,55827,36.9%
77,Lost Cities,2,322,7.2,6.0,37164,36.9%
78,Line Up,2,-1,5.5,6.0,6,36.9%
79,Lilly's 3 For All,2,-1,4.8,-1.0,15,36.9%
80,Just One,2,163,7.6,-1.0,11621,36.9%
81,Inspector Gadget Game,2,-1,3.9,-1.0,9,36.9%
82,Iceberg Seals,2,19854,5.3,-1.0,504,36.9%
83,Harvest Time,2,19234,4.7,-1.0,65,36.9%
84,Hamsterrolle,2,1564,6.8,6.5,2047,36.9%
85,Flix Mix,2,5683,6.3,6.0,351,36.9%
86,Fische Fluppen Frikadellen,2,2816,6.6,-1.0,984,36.9%
87,Finca,2,636,7.1,7.0,6811,36.9%
88,Fill 'er Up!,2,-1,3.4,-1.0,7,36.9%
89,Eleminis,2,9025,6.0,-1.0,238,36.9%
90,"Duck, Duck, Bruce",2,5044,6.2,-1.0,567,36.9%
91,Dr. Seuss Green Eggs and Ham Game,2,19725,4.1,-1.0,63,36.9%
92,Dominion,2,98,7.6,7.0,77920,36.9%
93,Citadels,2,403,7.1,7.0,48290,36.9%
