,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jaipur,25,135,7.5,8.5,37008,99.6%
1,7 Wonders,23,60,7.8,10.0,84104,99.4%
2,Kingdomino,17,217,7.4,9.0,32067,98.0%
3,Marvel Champions: The Card Game,12,52,8.2,9.0,9451,93.6%
4,7 Wonders Duel,11,17,8.1,9.5,59932,92.0%
5,Las Vegas,8,502,7.1,8.0,9208,84.1%
6,Carcassonne: South Seas,8,971,7.1,7.5,3053,84.1%
7,Tokaido,7,546,7.0,7.5,20583,80.0%
8,Celestia,7,689,7.0,7.0,8356,80.0%
9,Blood Bowl: Team Manager – The Card Game,7,302,7.4,8.0,10320,80.0%
10,Tiny Towns,6,321,7.4,8.0,10056,74.8%
11,Harvest Dice,6,2039,6.7,7.5,1600,74.8%
12,Patchwork,5,88,7.7,9.0,46298,68.3%
13,Lancaster,5,345,7.4,8.0,6661,68.3%
14,Imagine,5,1222,6.9,8.0,2898,68.3%
15,Coloretto,5,542,7.0,7.0,17960,68.3%
16,Bärenpark,5,291,7.4,8.0,11956,68.3%
17,Forbidden Stars,4,106,8.0,10.0,7492,60.1%
18,Downforce,4,356,7.4,8.0,7828,60.1%
19,Star Wars: Outer Rim,3,262,7.7,8.0,5620,49.8%
20,Railroad Ink: Blazing Red Edition,3,752,7.2,-1.0,3749,49.8%
21,It's a Wonderful World,3,172,7.9,9.0,5855,49.8%
22,Hyperborea,3,678,7.2,8.5,4379,49.8%
23,Clans of Caledonia,3,44,8.0,9.0,14756,49.8%
24,Teotihuacan: City of Gods,2,62,8.0,8.0,12877,36.9%
25,Tapestry,2,233,7.5,8.0,11480,36.9%
26,Sushi Go!,2,444,7.1,7.5,34649,36.9%
27,Memory,2,20252,4.7,-1.0,2470,36.9%
28,Dixit: Odyssey,2,212,7.5,7.0,16662,36.9%
29,Black Angel,2,673,7.4,7.0,2997,36.9%
30,Kingdomino Duel,1,2004,6.9,7.5,1154,20.5%
31,Draftosaurus,1,676,7.2,7.0,4546,20.5%
32,Crusaders: Thy Will Be Done,1,592,7.6,-1.0,2655,20.5%
33,Clank! In! Space!: A Deck-Building Adventure,1,105,7.9,8.0,9123,20.5%
34,Blackout: Hong Kong,1,483,7.5,-1.0,3697,20.5%
35,Azul: Summer Pavilion,1,151,7.8,9.0,6895,20.5%
36,6 nimmt! 25 Jahre,1,1944,7.4,7.0,777,20.5%
37,WarCry,0,8736,6.4,7.0,148,0.0%
38,Small World Underground,0,401,7.3,-1.0,9772,0.0%
39,The Quest for El Dorado,0,165,7.6,7.5,11988,0.0%
40,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
41,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
42,Marvel Champions: The Card Game – Doctor Strange Hero Pack,0,-1,8.7,-1.0,624,0.0%
43,Marvel Champions: The Card Game – Captain America Hero Pack,0,-1,8.5,-1.0,872,0.0%
44,Marvel Champions: The Card Game – Black Widow Hero Pack,0,-1,8.4,-1.0,594,0.0%
45,Lancaster: The New Laws,0,-1,7.5,-1.0,414,0.0%
46,Lancaster: Reward Tiles,0,-1,7.4,-1.0,109,0.0%
47,Kingdomino: Age of Giants,0,-1,7.3,-1.0,1812,0.0%
48,Hyperborea: Light & Shadow,0,-1,7.9,-1.0,104,0.0%
49,Fields of Arle,0,58,8.1,9.0,8085,0.0%
50,Spot it!,0,1109,6.6,5.0,12801,0.0%
51,Dixit: Origins,0,-1,7.8,-1.0,2316,0.0%
52,Dixit: Harmonies,0,-1,7.9,-1.0,603,0.0%
53,Dixit 3: Journey,0,-1,7.8,-1.0,2478,0.0%
54,Chess,0,439,7.1,7.0,28655,0.0%
55,Blood Bowl: Team Manager – The Card Game: Foul Play,0,-1,7.8,-1.0,1179,0.0%
56,Blood Bowl: Team Manager – The Card Game: Sudden Death,0,-1,7.8,-1.0,1882,0.0%
57,7 Wonders: Wonder Pack,0,-1,7.6,-1.0,5176,0.0%
58,7 Wonders: Manneken Pis,0,-1,6.8,-1.0,2051,0.0%
59,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
60,7 Wonders: Cities Anniversary Pack,0,-1,7.9,-1.0,727,0.0%
61,7 Wonders: Cities,0,-1,7.8,-1.0,9838,0.0%
62,7 Wonders: Catan,0,-1,7.1,-1.0,1862,0.0%
63,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
64,7 Wonders: Babel,0,-1,7.0,-1.0,3636,0.0%
