,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,67,98,7.6,9.0,77920,99.9%
1,Tumblin-Dice Jr.,35,5359,6.7,8.0,248,99.9%
2,Monopoly Deal Card Game,34,2088,6.3,7.0,8703,99.9%
3,7 Wonders,33,60,7.8,9.0,84104,99.9%
4,Codenames,28,93,7.6,8.0,67424,99.8%
5,Galaxy Trucker,26,191,7.4,9.5,29437,99.7%
6,Carcassonne,25,181,7.4,7.0,101546,99.6%
7,Hawaii,19,716,7.2,9.0,4184,98.7%
8,Stone Age,18,111,7.6,9.0,44874,98.4%
9,Loopin' Louie,16,922,6.8,8.0,8390,97.4%
10,Catan,15,395,7.2,8.0,101212,96.8%
11,Fangs,14,924,6.8,6.5,7995,96.0%
12,Citadels,14,403,7.1,6.5,48290,96.0%
13,6 nimmt!,12,597,6.9,7.0,20527,93.6%
14,King of Tokyo,11,313,7.2,6.5,57483,92.0%
15,Ra,10,177,7.5,7.0,19077,90.0%
16,Pandemic Legacy: Season 1,10,2,8.6,9.0,41490,90.0%
17,Survive: Escape from Atlantis!,9,285,7.3,8.0,20407,87.4%
18,Saboteur,9,1075,6.6,7.0,25602,87.4%
19,Puerto Rico,9,28,8.0,8.5,63032,87.4%
20,Dixit,9,278,7.3,8.0,50499,87.4%
21,Alhambra,9,468,7.0,7.5,28607,87.4%
22,Love Letter,8,282,7.2,7.5,55827,84.1%
23,Endeavor,8,295,7.4,9.0,9077,84.1%
24,Cleopatra and the Society of Architects,8,986,6.8,9.0,6252,84.1%
25,Barbarossa,8,3093,6.3,8.0,1410,84.1%
26,When I Dream,7,839,7.1,9.0,4008,80.0%
27,The Voyages of Marco Polo,7,55,7.9,9.5,20157,80.0%
28,Vikings,7,432,7.3,8.0,7930,80.0%
29,Tobago,7,488,7.1,7.0,10608,80.0%
30,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,7,-1,7.4,8.0,1615,80.0%
31,Rococo,7,227,7.6,8.0,7494,80.0%
32,The Resistance,7,267,7.3,7.5,35861,80.0%
33,Railways of the World,7,128,7.7,9.0,11028,80.0%
34,Last Will,7,443,7.2,9.5,9026,80.0%
35,Camel Up,7,477,7.0,7.0,22756,80.0%
36,Agricola,7,31,7.9,9.0,63367,80.0%
37,Tzolk'in: The Mayan Calendar,6,40,7.9,9.5,30663,74.8%
38,The Taverns of Tiefenthal,6,267,7.6,9.0,6217,74.8%
39,Stone Age: The Expansion,6,-1,7.4,8.5,2771,74.8%
40,The Princes of Florence,6,182,7.5,9.0,14549,74.8%
41,Patchwork,6,88,7.7,10.0,46298,74.8%
42,Jaipur,6,135,7.5,8.0,37008,74.8%
