,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wizard,122,759,6.9,6.0,8341,99.9%
1,Vikings,122,432,7.3,8.0,7930,99.9%
2,Dominion,105,98,7.6,8.0,77920,99.9%
3,The Rose King,93,1282,6.8,8.0,3149,99.9%
4,Tally Ho!,79,2995,6.1,7.0,2713,99.9%
5,The Lord of the Rings: The Card Game,72,129,7.6,10.0,20755,99.9%
6,Oregon,69,1309,6.8,8.0,3218,99.9%
7,Ingenious,66,426,7.1,8.0,15617,99.9%
8,Kamisado,58,1409,6.9,8.0,2115,99.9%
9,"Hey, That's My Fish!",53,855,6.7,8.0,19341,99.9%
10,Roll Through the Ages: The Bronze Age,52,712,6.9,8.0,11484,99.9%
11,Finca,48,636,7.1,8.0,6811,99.9%
12,Star Wars: The Card Game,45,660,7.2,-1.0,5326,99.9%
13,Pandemic,45,99,7.6,9.0,101865,99.9%
14,Connect Four,44,20254,4.9,4.0,6894,99.9%
15,Advanced Squad Leader,41,316,8.0,10.0,3486,99.9%
16,A Game of Thrones: The Card Game (Second Edition),37,475,7.6,-1.0,4197,99.9%
17,TransAmerica,36,1104,6.7,8.0,7688,99.9%
18,DOG,35,3050,6.4,7.0,1370,99.9%
19,Android: Netrunner,35,53,7.9,10.0,26700,99.9%
20,DVONN,33,472,7.4,10.0,4440,99.9%
21,UNO,32,20170,5.4,4.0,21129,99.9%
22,Stone Age,30,111,7.6,8.0,44874,99.9%
23,A Game of Thrones: The Card Game,29,991,6.8,-1.0,5980,99.8%
24,Thurn and Taxis,25,428,7.1,7.0,18091,99.6%
25,Bangkok Klongs,25,6250,6.3,-1.0,321,99.6%
26,Carcassonne,23,181,7.4,9.0,101546,99.4%
27,Lost Cities,22,322,7.2,8.0,37164,99.3%
28,Agricola,22,31,7.9,10.0,63367,99.3%
29,Samurai,21,209,7.5,8.0,14736,99.2%
30,Zooloretto,20,755,6.8,8.0,13881,99.0%
31,Star Wars: X-Wing Miniatures Game,20,108,7.7,-1.0,23036,99.0%
32,Carcassonne: Hunters and Gatherers,20,490,7.1,8.0,11093,99.0%
33,YINSH,19,189,7.7,10.0,7320,98.7%
34,Diamant,19,718,6.8,7.0,17037,98.7%
35,The Crew: The Quest for Planet Nine,18,41,8.0,-1.0,14567,98.4%
36,Campaign Manager 2008,17,1635,6.7,8.0,2593,98.0%
37,7 Wonders,17,60,7.8,8.0,84104,98.0%
38,Catan,16,395,7.2,8.0,101212,97.4%
39,Saint Petersburg,16,303,7.3,8.0,14518,97.4%
40,"Warhammer 40,000: Conquest",15,801,7.4,-1.0,2849,96.8%
41,Trans Europa,15,1528,6.6,-1.0,3228,96.8%
42,Memoir '44,14,138,7.6,8.0,25667,96.0%
43,Descent: Journeys in the Dark (Second Edition),14,116,7.7,-1.0,22661,96.0%
44,6 richtige,14,-1,3.6,-1.0,4,96.0%
45,Whoowasit?,13,2732,6.8,8.0,821,94.9%
46,Warhammer: Invasion,13,609,7.2,9.0,5692,94.9%
47,Piranha Pedro,13,3995,6.2,7.0,842,94.9%
48,Cups,13,16457,5.6,5.0,31,94.9%
49,Attika,13,746,7.0,8.0,6328,94.9%
50,6 nimmt!,13,597,6.9,5.0,20527,94.9%
51,Tikal,12,263,7.3,8.0,17891,93.6%
52,Puerto Rico,12,28,8.0,10.0,63032,93.6%
53,Kleine Helden,12,9684,6.1,8.0,174,93.6%
54,Tsuro,11,933,6.7,7.0,23277,92.0%
55,Ponte del Diavolo,11,2998,6.5,8.0,1071,92.0%
56,Ca$h 'n Gun$,11,1154,6.6,7.0,9760,92.0%
57,Hoity Toity,11,1524,6.5,7.0,4939,92.0%
58,Masons,10,1991,6.5,7.0,2403,90.0%
59,Kingsburg,10,354,7.2,7.0,18324,90.0%
60,Kingdom Builder,10,545,7.0,-1.0,19618,90.0%
61,Power Grid,10,39,7.9,9.0,56129,90.0%
62,Fluss der Drachen,10,-1,5.8,7.0,25,90.0%
63,Flash Point: Fire Rescue,10,344,7.2,-1.0,20894,90.0%
64,Feudality,10,3549,6.5,8.0,734,90.0%
65,Dilluvia Project,10,2612,7.3,10.0,555,90.0%
66,Yspahan,9,576,7.1,7.0,7744,87.4%
67,To Court the King,9,1806,6.5,7.0,3870,87.4%
68,Stick 'Em,9,1012,7.0,-1.0,2921,87.4%
69,Battles of Westeros,9,848,7.3,-1.0,2801,87.4%
70,Glory to Rome,9,200,7.5,-1.0,12957,87.4%
71,Brass: Lancashire,9,19,8.2,9.0,19333,87.4%
72,Commands & Colors: Ancients,9,142,7.8,8.0,7975,87.4%
73,Bruges,9,260,7.4,-1.0,10254,87.4%
74,Ticket to Ride: Nordic Countries,8,154,7.6,9.0,11593,84.1%
75,ZÈRTZ,8,653,7.3,9.0,3909,84.1%
76,Summoner Wars,8,508,7.3,8.0,6201,84.1%
77,Love Letter,8,282,7.2,-1.0,55827,84.1%
78,Fubi,8,9177,6.7,7.0,92,84.1%
79,Eclipse,8,51,7.9,10.0,26127,84.1%
80,Dominion: Intrigue,8,84,7.7,9.0,30066,84.1%
