,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,32,59,7.8,8.1,46293,99.9%
1,King of Tokyo,28,313,7.2,5.3,57483,99.8%
2,Codenames,22,93,7.6,7.5,67424,99.3%
3,7 Wonders,13,60,7.8,6.5,84104,94.9%
4,Sushi Go!,11,444,7.1,6.0,34649,92.0%
5,Jambo,11,642,7.0,8.2,7958,92.0%
6,Lost Cities,10,322,7.2,7.4,37164,90.0%
7,Catan,10,395,7.2,6.3,101212,90.0%
8,Splendor,9,167,7.5,6.8,58499,87.4%
9,Pink Hijinks,9,12064,6.0,6.0,126,87.4%
10,L.L.A.M.A.,8,1725,6.5,-1.0,3764,84.1%
11,Gloomhaven,8,1,8.8,9.0,41815,84.1%
12,Las Vegas,7,502,7.1,5.8,9208,80.0%
13,Camel Up,7,477,7.0,5.6,22756,80.0%
14,Azul,6,50,7.8,7.8,53207,74.8%
15,Wingspan,5,20,8.1,8.0,42672,68.3%
16,Tokaido,5,546,7.0,6.7,20583,68.3%
17,Tac Tac Jack,5,1962,6.4,-1.0,3452,68.3%
18,Puerto Rico,5,28,8.0,8.3,63032,68.3%
19,Carcassonne,5,181,7.4,7.8,101546,68.3%
20,BANG! The Dice Game,5,567,7.0,5.5,19765,68.3%
21,Sagrada,4,147,7.5,7.0,25897,60.1%
22,Monopoly Deal Card Game,4,2088,6.3,-1.0,8703,60.1%
23,Terror in Meeple City,3,857,6.9,6.4,7117,49.8%
24,The Resistance: Avalon,3,131,7.6,7.0,27053,49.8%
25,Kahuna,3,1127,6.6,6.8,8402,49.8%
26,Coimbra,3,169,7.7,7.6,8444,49.8%
27,Between Two Cities,3,588,7.0,6.8,9466,49.8%
28,Battle Line,3,224,7.4,6.8,15624,49.8%
29,Roll for the Galaxy,2,94,7.7,7.4,26342,36.9%
30,Railroad Ink: Deep Blue Edition,2,484,7.3,7.3,6463,36.9%
31,PARKS,2,140,7.9,-1.0,7073,36.9%
32,New York 1901,2,989,6.8,6.8,5438,36.9%
33,Mysterium,2,256,7.3,7.0,31970,36.9%
34,Jaipur,2,135,7.5,7.0,37008,36.9%
35,Food Chain Magnate,2,30,8.1,8.5,13806,36.9%
36,Betrayal at House on the Hill,2,519,7.1,7.7,36940,36.9%
37,Arboretum,2,254,7.4,-1.0,13034,36.9%
38,Ticket to Ride: 10th Anniversary,1,-1,8.3,7.7,5030,20.5%
39,Tichu,1,170,7.6,-1.0,13267,20.5%
40,Targi,1,123,7.6,7.3,14453,20.5%
41,Stone Age,1,111,7.6,7.6,44874,20.5%
42,Revolution!,1,1289,6.7,7.4,4098,20.5%
43,Love Letter: Batman,1,565,7.3,6.0,5028,20.5%
44,Hanabi,1,391,7.1,8.0,38808,20.5%
45,Diamonds: Second Edition,1,892,6.9,6.7,4887,20.5%
46,Carpe Diem,1,357,7.6,-1.0,4642,20.5%
47,Wok Star,0,2421,6.7,7.1,1127,0.0%
48,Voodoo,0,3695,6.3,-1.0,1153,0.0%
49,Treasure Hunter,0,1465,6.8,7.0,2660,0.0%
50,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
51,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
52,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
53,Play Nine,0,7142,6.3,-1.0,284,0.0%
54,PitchCar,0,386,7.3,7.3,9625,0.0%
55,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,0,1817,7.4,-1.0,1037,0.0%
56,Disney Villainous,0,649,7.1,-1.0,9825,0.0%
57,Container: 10th Anniversary Jumbo Edition!,0,882,7.7,-1.0,1483,0.0%
58,Container,0,702,7.2,-1.0,4377,0.0%
59,Castles of Mad King Ludwig,0,133,7.6,7.3,22082,0.0%
