,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Apples to Apples,78,4760,5.8,10.0,17556,99.9%
1,Magic: The Gathering,43,158,7.5,7.0,32365,99.9%
2,Crokinole,34,66,7.9,10.0,12136,99.9%
3,Blokus,29,646,6.9,9.0,22840,99.8%
4,Jungle Speed,22,1382,6.5,10.0,11283,99.3%
5,Kung Fu Fighting,21,4686,6.1,7.0,984,99.2%
6,Pit,20,1665,6.4,9.0,8269,99.0%
7,Citadels,17,403,7.1,7.0,48290,98.0%
8,The Game of Things,14,3798,6.1,9.0,2031,96.0%
9,Blokus Trigon,14,1207,6.9,9.0,2912,96.0%
10,Apples to Apples Junior,14,6701,5.8,8.0,1057,96.0%
11,LEGO Soccer,13,15925,5.7,6.0,67,94.9%
12,Atmosfear: The Harbingers,13,8690,6.0,8.0,490,94.9%
13,Werewolf,11,1655,6.5,8.0,4359,92.0%
14,Portobello Market,11,2283,6.4,7.0,2443,92.0%
15,Battleship,10,20265,4.6,6.0,8540,90.0%
16,Snorta!,9,4047,6.1,7.0,1445,87.4%
17,Hide & Seek Safari,9,16477,5.6,5.0,55,87.4%
18,Monkeys on the Moon,8,4444,6.2,7.0,750,84.1%
19,Friday the 13th,8,1852,6.4,7.0,3784,84.1%
20,Ticket to Ride,7,174,7.4,8.0,71408,80.0%
21,Scrabble Flash,7,9891,5.8,-1.0,352,80.0%
22,Quarriors!,7,886,6.8,7.0,13141,80.0%
23,Dixit: Odyssey,7,212,7.5,8.0,16662,80.0%
24,CATAN 3D Collector's Edition,7,-1,7.9,10.0,1002,80.0%
25,Ascension: Deckbuilding Game,7,598,7.0,8.0,11777,80.0%
26,Unpublished Prototype,6,2844,6.9,-1.0,802,74.8%
27,Ticket to Ride: Europe,6,119,7.5,8.0,58364,74.8%
28,Telestrations,6,258,7.4,9.0,12793,74.8%
29,Take Your Pick,6,14235,6.0,7.0,47,74.8%
30,Stupiduel,6,13415,6.0,7.0,82,74.8%
31,Nightfall,6,1738,6.5,6.5,3806,74.8%
32,Loopin' Louie,6,922,6.8,8.0,8390,74.8%
33,Khet: The Laser Game,6,1981,6.5,8.0,2648,74.8%
34,Halli Galli,6,5570,5.8,6.0,2471,74.8%
35,Zombie Dice,5,2090,6.2,5.5,16146,68.3%
36,Tutankhamen,5,3982,6.1,7.0,1281,68.3%
37,Star Wars Miniatures,5,2009,6.9,7.0,1562,68.3%
38,Scattergories,5,2336,6.2,8.0,8503,68.3%
39,"Run for Your Life, Candyman!",5,18521,5.5,8.0,423,68.3%
40,Roll Through the Ages: The Bronze Age,5,712,6.9,9.0,11484,68.3%
41,Ribbit,5,1669,6.8,6.0,2247,68.3%
42,Pirates of the Spanish Main,5,3940,6.1,6.0,2763,68.3%
43,Pirate's Cove,5,1291,6.6,7.0,7936,68.3%
44,Kayak Chaos,5,11533,6.2,8.0,87,68.3%
45,For Sale,5,301,7.2,7.0,23815,68.3%
46,Dominion,5,98,7.6,9.0,77920,68.3%
47,Catan,5,395,7.2,10.0,101212,68.3%
48,Atmosfear: The DVD Board Game,5,18643,5.6,7.0,877,68.3%
49,We Didn't Playtest This At All,4,19717,5.5,7.0,3037,60.1%
50,Stratego: Star Wars,4,7410,6.0,6.0,436,60.1%
51,Quartile,4,13290,7.0,8.0,32,60.1%
