,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,WWE Raw Deal,1117,6722,6.8,10.0,173,100.0%
1,Star Wars: Destiny,947,474,7.5,10.0,4582,100.0%
2,7 Wonders,97,60,7.8,10.0,84104,99.9%
3,Roma,88,1149,6.8,9.0,4454,99.9%
4,Archaeology: The Card Game,75,1522,6.7,10.0,3083,99.9%
5,Dominion,71,98,7.6,10.0,77920,99.9%
6,KeyForge: Call of the Archons,70,423,7.3,-1.0,9308,99.9%
7,G.I. Joe TCG,69,15869,5.8,8.0,74,99.9%
8,Codenames,61,93,7.6,9.0,67424,99.9%
9,Rat Hot,55,3546,6.3,9.0,1022,99.9%
10,The World Cup Game,49,2476,7.1,10.0,723,99.9%
11,Saboteur,49,1075,6.6,9.0,25602,99.9%
12,A Game of Thrones: Hand of the King,47,1458,6.7,-1.0,3371,99.9%
13,Love Letter,43,282,7.2,8.0,55827,99.9%
14,King of Tokyo,42,313,7.2,8.0,57483,99.9%
15,Citadels,39,403,7.1,7.0,48290,99.9%
16,Rumpelstiltskin,38,11136,5.8,9.0,241,99.9%
17,Power Grid,37,39,7.9,10.0,56129,99.9%
18,Can't Stop,37,739,6.8,9.0,13213,99.9%
19,Dancing Dice,36,10532,5.7,8.0,520,99.9%
20,Time's Up! Title Recall!,33,408,7.7,10.0,3114,99.9%
21,Legendary: A Marvel Deck Building Game,33,175,7.6,9.0,19734,99.9%
22,Keltis: Der Weg der Steine Mitbringspiel,32,2920,6.4,7.0,1154,99.9%
23,Blokus Duo,32,1008,6.8,8.0,5093,99.9%
24,7 Wonders Duel,32,17,8.1,10.0,59932,99.9%
25,UNO,31,20170,5.4,7.0,21129,99.9%
26,StreetSoccer,31,2380,6.5,9.0,1593,99.9%
27,Kupferkessel Co.,31,2077,6.9,8.0,1100,99.9%
28,King's Breakfast,30,3421,6.2,8.0,1506,99.9%
29,BANG! The Dice Game,30,567,7.0,8.0,19765,99.9%
30,Attika,30,746,7.0,8.0,6328,99.9%
