,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,51,501,7.0,-1.0,35884,99.9%
1,The Resistance: Avalon,37,131,7.6,-1.0,27053,99.9%
2,Escape: The Curse of the Temple,28,544,7.0,8.0,15459,99.8%
3,Small World Underground,22,401,7.3,8.5,9772,99.3%
4,Legendary: A Marvel Deck Building Game,20,175,7.6,-1.0,19734,99.0%
5,Carcassonne,19,181,7.4,7.0,101546,98.7%
6,Zombicide,18,481,7.2,9.0,16522,98.4%
7,Small World,18,255,7.3,7.8,61593,98.4%
8,Dixit: Journey,18,515,7.4,-1.0,4189,98.4%
9,The Grizzled,17,402,7.2,-1.0,12202,98.0%
10,Dominion,17,98,7.6,8.0,77920,98.0%
11,Dixit,17,278,7.3,8.0,50499,98.0%
12,The Lord of the Rings: The Card Game,16,129,7.6,-1.0,20755,97.4%
13,7 Wonders,15,60,7.8,9.0,84104,96.8%
14,Codenames,13,93,7.6,-1.0,67424,94.9%
15,Love Letter,11,282,7.2,-1.0,55827,92.0%
16,Bärenpark,11,291,7.4,-1.0,11956,92.0%
17,Summoner Wars: Phoenix Elves vs Tundra Orcs,10,658,7.5,-1.0,2555,90.0%
18,Spyfall,10,639,6.9,-1.0,18191,90.0%
19,One Night Werewolf,10,5950,6.1,-1.0,484,90.0%
20,Elder Sign,10,548,7.0,8.0,22122,90.0%
21,Coup: Rebellion G54,10,1196,7.0,-1.0,2454,90.0%
22,Bandido,10,2246,6.5,-1.0,2103,90.0%
23,Star Realms,9,115,7.6,-1.0,35855,87.4%
24,The Manhattan Project,9,323,7.4,10.0,9100,87.4%
25,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,9,2331,7.0,-1.0,867,87.4%
26,Santorini,8,166,7.5,-1.0,27705,84.1%
27,Pandemic: Reign of Cthulhu,8,374,7.4,-1.0,7857,84.1%
28,Good Cop Bad Cop,8,1611,6.6,-1.0,2934,84.1%
29,Ziegen Kriegen,8,3771,6.2,-1.0,1238,84.1%
30,Zombicide: Toxic City Mall,7,-1,7.7,-1.0,2541,80.0%
31,Zombicide Season 2: Prison Outbreak,7,582,7.4,-1.0,4247,80.0%
32,Sentinels of the Multiverse,7,398,7.2,-1.0,14738,80.0%
33,Pandemic Legacy: Season 1,7,2,8.6,-1.0,41490,80.0%
34,Nosferatu,7,3206,6.6,-1.0,821,80.0%
35,Camel Up,7,477,7.0,-1.0,22756,80.0%
36,Ticket to Ride,6,174,7.4,-1.0,71408,74.8%
37,Summoner Wars: Guild Dwarves vs Cave Goblins,6,681,7.6,8.0,2327,74.8%
38,Stone Age,6,111,7.6,8.0,44874,74.8%
39,The Mind,6,618,6.9,-1.0,19186,74.8%
