,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,24,59,7.8,7.5,46293,99.6%
1,Seven7s,10,5202,6.2,7.0,511,90.0%
2,Love Letter,8,282,7.2,5.5,55827,84.1%
3,Lost Legacy: The Starship,5,1752,6.6,3.0,2522,68.3%
4,TacDex: Pirates,4,17012,5.5,4.0,42,60.1%
5,Orléans: Deluxe Edition,4,-1,8.4,7.5,1480,60.1%
6,Troyes,3,83,7.8,8.25,18847,49.8%
7,Lanterns: The Harvest Festival,3,737,6.9,6.0,9581,49.8%
8,Kanban: Driver's Edition,3,176,7.8,8.25,5711,49.8%
9,Carcassonne: Winter Edition,3,1025,7.5,7.5,1671,49.8%
10,ZhanGuo,2,525,7.6,7.9,2863,36.9%
11,La Granja,2,168,7.7,8.0,8724,36.9%
12,Friday,2,413,7.1,6.5,16438,36.9%
13,Champions of Midgard,2,101,7.8,6.75,13298,36.9%
14,The Castles of Burgundy,2,15,8.1,8.25,46330,36.9%
15,Biblios,2,366,7.2,6.5,14969,36.9%
16,Trajan,1,95,7.8,7.75,14678,20.5%
17,Teotihuacan: City of Gods,1,62,8.0,8.25,12877,20.5%
18,Snowdonia,1,489,7.4,7.25,4542,20.5%
19,Russian Railroads,1,90,7.8,8.25,14806,20.5%
20,Pandemic: Iberia,1,100,7.9,7.5,8332,20.5%
21,Lisboa,1,68,8.2,9.0,6659,20.5%
22,Jambo,1,642,7.0,6.0,7958,20.5%
23,Gold West,1,781,7.4,7.0,2348,20.5%
24,A Game of Thrones: Hand of the King,1,1458,6.7,7.0,3371,20.5%
25,Food Chain Magnate,1,30,8.1,7.75,13806,20.5%
26,Endeavor: Age of Sail,1,113,8.0,7.75,6220,20.5%
27,Click & Crack,1,11309,6.1,6.0,99,20.5%
28,Clans of Caledonia,1,44,8.0,7.5,14756,20.5%
29,Blokus Duo,1,1008,6.8,7.1,5093,20.5%
30,Belfort,1,513,7.2,7.25,5945,20.5%
31,Agricola: All Creatures Big and Small,1,279,7.4,6.5,12301,20.5%
32,ZhanGuo: Brettspiel Adventskalender 2015 Promo,0,-1,7.5,-1.0,48,0.0%
33,Vinhos,0,421,7.5,7.25,4445,0.0%
34,Troyes: Bonus Cards,0,-1,7.6,8.0,764,0.0%
35,Tournay,0,1056,7.0,-1.0,2926,0.0%
36,Tides of Madness,0,1216,6.8,6.0,3321,0.0%
37,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
38,Tasnia,0,14082,6.0,-1.0,80,0.0%
39,Super Motherload,0,607,7.4,7.25,3346,0.0%
40,Steam,0,186,7.6,-1.0,9546,0.0%
41,Star Trek: Frontiers,0,791,7.9,-1.0,1532,0.0%
42,Snowdonia: Jungfraubahn & Mount Washington,0,-1,7.6,-1.0,192,0.0%
43,Russian Railroads: Mini-Expansion,0,-1,7.7,-1.0,470,0.0%
44,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
45,Rise to Power,0,5128,6.4,-1.0,427,0.0%
46,Pulsar 2849,0,213,7.7,-1.0,6039,0.0%
47,Prehistory,0,2081,7.4,-1.0,746,0.0%
48,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
49,Ole-Kaji,0,-1,6.7,-1.0,14,0.0%
50,Notre Dame: 10th Anniversary,0,-1,7.6,-1.0,1673,0.0%
51,Nemo's War (Second Edition),0,252,8.0,-1.0,3403,0.0%
52,Madeira: The Ambassadors,0,-1,7.6,-1.0,148,0.0%
53,Madeira,0,383,7.6,-1.0,3902,0.0%
54,Lord of the Rings: The Confrontation,0,533,7.2,-1.0,6534,0.0%
55,London (Second Edition),0,336,7.6,8.0,4419,0.0%
56,Like: The Social Game,0,19008,5.7,3.5,63,0.0%
57,Key Market (Second Edition),0,3843,7.6,-1.0,243,0.0%
58,K'uh Nah,0,11719,6.5,6.0,61,0.0%
59,Hemloch: Midnight Edition,0,7894,7.0,6.0,88,0.0%
60,Haspelknecht,0,1146,7.3,-1.0,1703,0.0%
61,Fluxx,0,8877,5.7,5.0,15803,0.0%
62,Fire in the Lake,0,415,8.1,-1.0,2246,0.0%
63,Eight Epics,0,7807,5.9,-1.0,421,0.0%
64,Dolmen,0,7464,6.9,-1.0,104,0.0%
65,Carcassonne: Winter-Edition – Die Kornkreise,0,-1,7.3,-1.0,77,0.0%
66,Brew Crafters,0,665,7.5,6.75,2795,0.0%
67,Arboretum,0,254,7.4,6.5,13034,0.0%
68,Achaia,0,6624,6.5,-1.0,215,0.0%
69,18Lilliput,0,2176,7.2,-1.0,725,0.0%
70,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
