,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,103,171,7.6,10.0,14810,99.9%
1,Star Realms,49,115,7.6,8.0,35855,99.9%
2,Kingdom Death: Monster,42,37,8.7,9.5,7538,99.9%
3,Race for the Galaxy,27,59,7.8,9.0,46293,99.8%
4,Quarto,24,956,6.9,7.0,5849,99.6%
5,Hive,23,246,7.3,8.0,29494,99.4%
6,Takenoko,20,280,7.3,7.5,35084,99.0%
7,Codenames,20,93,7.6,8.0,67424,99.0%
8,Small World,19,255,7.3,8.5,61593,98.7%
9,Patchwork,16,88,7.7,8.5,46298,97.4%
10,Sushi Go!,15,444,7.1,6.5,34649,96.8%
11,T.I.M.E Stories,14,143,7.6,9.0,23672,96.0%
12,"Hey, That's My Fish!",13,855,6.7,7.5,19341,94.9%
13,Pick-a-Polar Bear,12,4646,6.4,8.0,481,93.6%
14,Kingdom Builder,12,545,7.0,7.5,19618,93.6%
15,Agricola,12,31,7.9,9.0,63367,93.6%
16,Yggdrasil,11,885,7.1,7.5,3756,92.0%
17,PitchCar,11,386,7.3,9.0,9625,92.0%
18,Onirim (Second Edition),11,580,7.1,7.0,8087,92.0%
19,Brass: Lancashire,11,19,8.2,9.5,19333,92.0%
20,Age of Steam,11,118,7.8,9.5,8840,92.0%
21,Yggdrasil: Vidar Promo,10,-1,6.9,7.5,133,90.0%
22,Yggdrasil: Frigg Promo,10,-1,6.9,7.5,243,90.0%
23,"Win, Lose, or Banana",10,19699,5.4,10.0,835,90.0%
24,Tokaido,10,546,7.0,7.0,20583,90.0%
25,Legendary Encounters: An Alien Deck Building Game,10,113,7.8,8.5,11204,90.0%
26,The Game,10,1013,6.7,7.0,8452,90.0%
27,NMBR 9,9,869,6.9,7.0,5682,87.4%
28,Love Letter,9,282,7.2,6.5,55827,87.4%
29,Keyflower,9,72,7.8,9.0,18952,87.4%
30,Blokus,9,646,6.9,9.0,22840,87.4%
31,Arkham Horror,9,333,7.3,7.0,36754,87.4%
32,ICECOOL,8,863,6.8,7.5,8165,84.1%
33,Quoridor,7,1211,6.7,7.0,6372,80.0%
34,Imperial Settlers,7,212,7.4,8.0,21043,80.0%
35,Twilight Struggle,6,10,8.3,9.5,40694,74.8%
36,Tiny Epic Kingdoms,6,1278,6.6,7.5,7035,74.8%
37,Tiny Epic Galaxies,6,271,7.4,7.0,15645,74.8%
38,Ticket to Ride: Europe,6,119,7.5,7.0,58364,74.8%
39,T.I.M.E Stories: A Prophecy of Dragons,6,-1,7.6,7.0,4731,74.8%
40,Schotten Totten,6,394,7.3,8.0,7585,74.8%
41,Tongiaki: Journey into the Unknown,5,2866,6.2,7.0,2284,68.3%
42,Tiny Epic Kingdoms: Deluxe Promo Pack,5,-1,6.8,7.5,340,68.3%
43,Through the Ages: A New Story of Civilization,5,6,8.4,9.5,22963,68.3%
44,T.I.M.E Stories: The Marcy Case,5,-1,7.6,8.0,6072,68.3%
45,The Sheep Race,5,6150,6.6,6.0,237,68.3%
46,One Zero One,5,4639,6.5,7.0,432,68.3%
47,Escape Room: The Game,5,950,7.1,8.5,3225,68.3%
48,Eclipse,5,51,7.9,9.0,26127,68.3%
49,Dungeon Fighter,5,1023,6.8,7.5,5843,68.3%
50,Creationary,5,4832,5.9,7.0,1691,68.3%
51,Black Sheep and White Sheep,5,17531,5.5,6.5,84,68.3%
52,Age of Steam Expansion: Barbados / St. Lucia,5,-1,7.3,8.0,359,68.3%
53,Terrible Monster,4,6983,6.6,-1.0,214,60.1%
54,Space Hulk: Death Angel – The Card Game,4,614,7.0,-1.0,12204,60.1%
55,Kingdomino,4,217,7.4,-1.0,32067,60.1%
56,Guillotine,4,1182,6.5,-1.0,19362,60.1%
57,Crabs!,4,10502,6.4,7.0,103,60.1%
58,Cosmic Encounter,4,144,7.5,-1.0,27327,60.1%
59,Chicago Express,4,453,7.2,-1.0,7392,60.1%
60,Blood Rage,4,34,8.0,-1.0,33822,60.1%
61,Age of Steam Expansion: Scotland,4,-1,7.5,9.0,120,60.1%
62,Vast: The Crystal Caverns,3,613,7.2,-1.0,5816,49.8%
63,Tides of Madness,3,1216,6.8,-1.0,3321,49.8%
64,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,-1.0,5206,49.8%
65,Theseus: The Dark Orbit,3,1422,7.1,-1.0,1708,49.8%
66,Stronghold: 2nd edition,3,1087,7.5,-1.0,1444,49.8%
67,Space Hulk (Fourth Edition),3,794,8.0,-1.0,1572,49.8%
68,Small World: Royal Bonus,3,-1,7.5,-1.0,1254,49.8%
69,Small World: Grand Dames of Small World,3,-1,7.4,-1.0,5551,49.8%
70,Small World: Cursed!,3,-1,7.5,-1.0,5720,49.8%
71,Small World: Be Not Afraid...,3,-1,7.6,-1.0,5286,49.8%
72,Pick-a-Seal,3,6666,6.3,-1.0,240,49.8%
73,Letters from Whitechapel,3,264,7.4,-1.0,13687,49.8%
74,The King Is Dead,3,1398,7.2,-1.0,1507,49.8%
75,Through the Desert,3,499,7.1,-1.0,12705,49.8%
76,El Gaucho,3,1817,6.8,-1.0,1610,49.8%
77,The Gallerist,3,57,8.0,-1.0,9649,49.8%
78,Exploding Kittens: NSFW Deck,3,2627,6.2,-1.0,7679,49.8%
79,Exploding Kittens,3,3303,6.0,-1.0,21428,49.8%
80,Camel Up,3,477,7.0,-1.0,22756,49.8%
81,Austerity,3,6146,6.8,-1.0,177,49.8%
82,Attack on Titan: Deck-Building Game,3,3041,7.0,-1.0,630,49.8%
83,Winter Tales,2,8480,5.8,-1.0,575,36.9%
84,Trajan,2,95,7.8,-1.0,14678,36.9%
85,Tara: Ireland's Royal Board Game,2,6806,6.3,-1.0,278,36.9%
86,Takenoko: Chibis,2,-1,7.6,-1.0,3325,36.9%
87,Star Realms: Colony Wars,2,164,7.9,-1.0,6040,36.9%
88,Snowdonia,2,489,7.4,-1.0,4542,36.9%
89,Shroom Boom,2,-1,4.4,-1.0,12,36.9%
90,Samara,2,4706,6.3,-1.0,545,36.9%
91,Norsaga,2,7012,6.4,-1.0,227,36.9%
92,Neuroshima Hex! 3.0,2,281,7.4,-1.0,13269,36.9%
93,Merchants & Marauders,2,268,7.4,-1.0,12712,36.9%
94,K-Day: Kaiju War!,2,-1,6.8,-1.0,18,36.9%
95,Ignis,2,9449,6.1,-1.0,170,36.9%
96,Hong,2,13578,6.1,-1.0,70,36.9%
97,The Grizzled,2,402,7.2,-1.0,12202,36.9%
98,El Grande,2,78,7.8,-1.0,23511,36.9%
99,Friday,2,413,7.1,-1.0,16438,36.9%
100,First Martians: Adventures on the Red Planet,2,2013,6.5,-1.0,2883,36.9%
