,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,42,922,6.8,8.5,8390,99.9%
1,Carcassonne,22,181,7.4,7.0,101546,99.3%
2,Carcassonne: The River,15,-1,7.0,7.0,9925,96.8%
3,10 Days in the USA,13,2223,6.5,6.5,2021,94.9%
4,Ticket to Ride: Nordic Countries,11,154,7.6,9.0,11593,92.0%
5,Pandemic,10,99,7.6,8.0,101865,90.0%
6,For Sale,10,301,7.2,7.0,23815,90.0%
7,Bohnanza,9,450,7.0,7.0,38186,87.4%
8,Quiddler,8,3396,6.1,6.0,3109,84.1%
9,Codenames,8,93,7.6,-1.0,67424,84.1%
10,Sorry! Sliders,7,2004,6.4,8.0,3647,80.0%
11,Formula Motor Racing,7,2469,6.4,7.5,1895,80.0%
12,Dominion,6,98,7.6,9.0,77920,74.8%
13,Carcassonne: Expansion 1 – Inns & Cathedrals,6,-1,7.6,10.0,19773,74.8%
14,Bananagrams,6,1762,6.4,7.0,8614,74.8%
15,Animal Upon Animal,6,908,6.8,-1.0,7101,74.8%
16,Wits & Wagers,5,622,6.9,8.0,13343,68.3%
17,San Juan,5,293,7.3,8.0,22214,68.3%
18,Gulo Gulo,5,1311,6.8,9.0,2753,68.3%
19,BANG!,5,1270,6.5,7.0,26411,68.3%
20,Agricola,5,31,7.9,9.0,63367,68.3%
21,Triumvirate,4,2891,6.7,7.0,758,60.1%
22,Friday,4,413,7.1,-1.0,16438,60.1%
23,Dungeon Dice,4,8777,5.9,-1.0,401,60.1%
24,Catch Phrase!,4,2662,6.3,-1.0,2307,60.1%
25,Catan: Cities & Knights,4,-1,7.5,8.5,17116,60.1%
26,Catan,4,395,7.2,8.5,101212,60.1%
27,Zooloretto,3,755,6.8,-1.0,13881,49.8%
28,Wizard,3,759,6.9,7.0,8341,49.8%
29,Ticket to Ride,3,174,7.4,7.5,71408,49.8%
30,Sequence,3,3221,6.0,6.0,7464,49.8%
31,Elk Fest,3,3271,6.2,7.0,1803,49.8%
32,Coloretto,3,542,7.0,7.5,17960,49.8%
33,Castle Panic,3,1033,6.7,7.5,14252,49.8%
34,Tsuro,2,933,6.7,6.5,23277,36.9%
35,Ticket to Ride: USA 1910,2,-1,8.0,8.0,10064,36.9%
36,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
37,Rook,2,2331,6.4,7.0,2537,36.9%
38,Pandemic: The Cure,2,361,7.3,8.0,9373,36.9%
39,Memoir '44,2,138,7.6,7.5,25667,36.9%
40,Lost Cities,2,322,7.2,8.0,37164,36.9%
41,Ingenious,2,426,7.1,8.0,15617,36.9%
42,Euchre,2,1596,6.8,7.8,2235,36.9%
43,Dixit,2,278,7.3,-1.0,50499,36.9%
44,WordSpot,1,11389,6.1,6.0,182,20.5%
45,Word Domination,1,2791,7.1,-1.0,598,20.5%
46,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
47,Snug as a Bug in a Rug,1,13760,6.2,-1.0,45,20.5%
48,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
49,Scrabble,1,1807,6.3,7.4,26658,20.5%
50,Say Anything,1,1098,6.7,7.0,5588,20.5%
51,RoboRally,1,441,7.1,7.5,22444,20.5%
52,RattleSnake,1,5574,5.9,-1.0,1288,20.5%
53,Rack-O,1,6313,5.8,5.0,2600,20.5%
54,Odin's Ravens,1,1450,6.6,6.5,3662,20.5%
55,Niagara,1,1425,6.5,-1.0,7917,20.5%
56,Nexus Ops,1,454,7.2,-1.0,8480,20.5%
57,My Word!,1,10556,5.7,6.0,433,20.5%
58,Love Letter,1,282,7.2,-1.0,55827,20.5%
59,Loopin' Chewie,1,2781,6.3,-1.0,1683,20.5%
60,Junior Labyrinth,1,10115,5.7,-1.0,589,20.5%
61,Harry Potter: Hogwarts Battle,1,288,7.5,-1.0,11884,20.5%
62,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
63,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
64,FITS,1,1646,6.6,-1.0,3085,20.5%
65,Dutch Blitz,1,1858,6.7,-1.0,2540,20.5%
66,The Downfall of Pompeii,1,541,7.1,7.0,7368,20.5%
67,Citadels,1,403,7.1,-1.0,48290,20.5%
68,Catan: Cities & Knights – 5-6 Player Extension,1,-1,7.1,7.0,3618,20.5%
69,Catan: 5-6 Player Extension,1,-1,7.0,7.5,14665,20.5%
70,Bohnanza: The Duel,1,2065,6.9,-1.0,1157,20.5%
71,Blokus,1,646,6.9,5.0,22840,20.5%
