,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,132,59,7.8,7.5,46293,99.9%
1,Hacienda,110,976,6.9,7.5,4031,99.9%
2,6 nimmt!,33,597,6.9,6.6,20527,99.9%
3,Reef Encounter,25,650,7.1,8.9,4966,99.6%
4,Coloretto,23,542,7.0,8.0,17960,99.4%
5,Ingenious,20,426,7.1,9.5,15617,99.0%
6,Scandaroon,18,19015,5.1,7.0,110,98.4%
7,Agricola,18,31,7.9,9.0,63367,98.4%
8,Saint Petersburg,16,303,7.3,7.0,14518,97.4%
9,Traders of Osaka,14,1198,6.8,9.0,3208,96.0%
10,Tikal,13,263,7.3,7.0,17891,94.9%
11,San Juan,13,293,7.3,7.5,22214,94.9%
12,Bus,13,810,7.5,7.2,2009,94.9%
13,Airships,13,2230,6.4,8.0,2636,94.9%
14,Yspahan,12,576,7.1,7.8,7744,93.6%
15,Cartagena,12,1078,6.7,7.5,7477,93.6%
16,TransAmerica,11,1104,6.7,7.0,7688,92.0%
17,Roll Through the Ages: The Bronze Age,11,712,6.9,7.2,11484,92.0%
18,Fangs,11,924,6.8,7.0,7995,92.0%
19,Dominion,11,98,7.6,6.0,77920,92.0%
20,R-Eco,10,1876,6.6,8.0,2116,90.0%
21,Tigris & Euphrates,9,92,7.7,9.5,25297,87.4%
22,Thurn and Taxis,9,428,7.1,7.0,18091,87.4%
23,If Wishes Were Fishes!,9,2867,6.5,8.0,1135,87.4%
24,Whack a Catgirl,8,16463,5.6,8.0,157,84.1%
25,Stone Age,8,111,7.6,7.0,44874,84.1%
26,The Downfall of Pompeii,8,541,7.1,7.5,7368,84.1%
27,Confucius,8,2830,6.8,9.0,698,84.1%
28,Attribute,8,3250,6.4,8.0,1077,84.1%
29,Ra,7,177,7.5,7.5,19077,80.0%
30,The Name of the Rose,7,1938,6.8,7.5,1472,80.0%
31,König von Siam,7,1351,6.9,8.0,2158,80.0%
32,Galaxy Trucker,7,191,7.4,7.5,29437,80.0%
33,Felicity: The Cat in the Sack,7,1428,6.6,8.5,4723,80.0%
