,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Doppelkopf,334,2078,7.5,5.5,693,100.0%
1,Blue Moon Legends,121,-1,7.3,9.0,1835,99.9%
2,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,90,442,7.8,7.5,2809,99.9%
3,Chess,40,439,7.1,10.0,28655,99.9%
4,Black Stories: Christmas Edition,39,16030,5.5,7.5,66,99.9%
5,Black Stories: Shit Happens Edition,34,11522,6.5,9.0,81,99.9%
6,Black Stories: Dark Tales Edition,27,13142,6.1,8.5,74,99.8%
7,Black Stories: Sex and Crime Edition,25,10449,6.0,9.0,171,99.6%
8,Black Stories: Strange World Edition,24,-1,5.7,8.5,10,99.6%
9,Black Stories: Bloody Cases Edition,24,-1,4.4,8.5,6,99.6%
10,Black Stories Funny Death Edition,23,6522,6.1,8.5,379,99.4%
11,Black Stories: Mittelalter Edition,22,13665,5.9,8.5,108,99.3%
12,MindMaze: Verzwickte Rätsel – Kriminalfälle,20,-1,5.8,6.5,24,99.0%
13,Black Stories 5,20,10525,6.1,7.5,112,99.0%
14,MindMaze: Verzwickte Rätsel – Wahre Geschichten,18,-1,5.7,7.5,20,98.4%
15,Codenames,18,93,7.6,6.5,67424,98.4%
16,Black Stories: Uni Edition,17,-1,5.2,8.0,8,98.0%
17,Star Wars: Imperial Assault,16,43,8.0,9.5,20456,97.4%
18,7 Wonders,16,60,7.8,8.0,84104,97.4%
19,Race for the Galaxy,15,59,7.8,7.5,46293,96.8%
20,Black Stories Real Crime Edition,13,11364,5.7,9.0,481,94.9%
21,Port Royal,12,456,7.1,6.0,12914,93.6%
22,Black Stories: Daily Disasters Edition,11,-1,6.9,9.0,7,92.0%
23,Thunderstone Advance: Towers of Ruin,10,511,7.4,8.5,4589,90.0%
24,Race for the Galaxy: The Gathering Storm,10,-1,8.1,8.0,9575,90.0%
25,Love Letter,10,282,7.2,7.0,55827,90.0%
26,Concordia,10,18,8.1,8.5,27940,90.0%
27,Black Stories 8,10,15360,5.8,7.5,39,90.0%
28,Black Stories 7,10,14052,5.9,7.5,58,90.0%
29,7 Wonders Duel,10,17,8.1,8.5,59932,90.0%
30,Codenames: Deep Undercover,9,1730,6.6,7.0,2719,87.4%
31,Terra Mystica,8,16,8.1,9.0,39166,84.1%
32,Port Royal: Unterwegs!,8,4589,6.6,6.0,406,84.1%
33,Black Stories: Spiel 2018 Edition,8,-1,5.3,8.5,12,84.1%
34,Black Stories Christmas Edition 2,8,-1,4.9,7.5,17,84.1%
35,Warhammer Underworlds: Shadespire,7,643,7.8,8.0,2525,80.0%
36,Kingdom Builder,7,545,7.0,7.0,19618,80.0%
37,Elysium,7,423,7.2,8.0,8489,80.0%
38,Black Stories Krimi Edition,7,-1,5.3,5.0,20,80.0%
39,BattleLore (Second Edition),7,240,7.7,9.0,5628,80.0%
40,Port Royal: Just One More Contract...,6,-1,7.5,7.5,1780,74.8%
41,Magic: The Gathering – Arena of the Planeswalkers,6,2715,6.3,7.0,2883,74.8%
42,7 Wonders: Babel,6,-1,7.0,7.0,3636,74.8%
43,Istanbul,5,117,7.6,6.5,25157,68.3%
44,Dominion: Adventures,5,-1,8.2,9.5,2594,68.3%
45,Black Stories: Epic Fails Edition,5,-1,7.0,-1.0,2,68.3%
46,Black Stories Science-Fiction Edition,5,-1,6.2,8.0,24,68.3%
47,7 Wonders Duel: Pantheon,5,-1,8.0,9.0,8984,68.3%
48,Jump Drive,4,1001,7.0,7.5,3209,60.1%
49,Dominion: Intrigue,4,84,7.7,8.5,30066,60.1%
50,Concordia Venus,4,249,8.4,9.0,2261,60.1%
51,Blue Moon,4,1165,6.7,9.0,5497,60.1%
52,Black Stories: Promostory Pack Nele Neuhaus Edition / Killer Ladies Edition,4,-1,7.3,7.5,2,60.1%
53,Antike II,4,1226,7.5,6.0,1276,60.1%
54,7 Wonders: Wonder Pack,4,-1,7.6,7.5,5176,60.1%
55,Terra Mystica: Fire & Ice,3,-1,8.4,9.0,3761,49.8%
56,Terra Mystica: Merchants of the Seas,3,-1,8.5,9.5,524,49.8%
57,Kingdom Builder: Nomads,3,-1,7.4,7.0,2173,49.8%
58,Kampf gegen das Spiessertum,3,7794,7.1,6.0,98,49.8%
59,DOG Cards,3,14180,5.9,6.0,71,49.8%
60,Hera and Zeus,3,1840,6.5,7.5,3277,49.8%
61,Black Stories Mystery Edition,3,18532,5.5,6.0,310,49.8%
62,Transatlantic,2,1349,7.1,7.5,1665,36.9%
63,Traditional Card Games,2,2984,6.6,-1.0,883,36.9%
64,Tichu,2,170,7.6,6.5,13267,36.9%
65,Such a Thing?,2,4704,6.2,6.5,704,36.9%
66,Skat,2,1865,7.3,6.0,996,36.9%
67,"MindMaze: Verzwickte Rätsel – Geld, Ruhm und Macht",2,-1,5.2,6.5,14,36.9%
