,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Twilight Struggle,7,10,8.3,9.0,40694,80.0%
1,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",5,940,7.8,8.0,1403,68.3%
2,Hold the Line,5,2729,7.3,7.0,526,68.3%
3,1989: Dawn of Freedom,2,600,7.8,8.0,2040,36.9%
4,"A Victory Denied: Crisis at Smolensk, July-September, 1941",1,3240,7.4,6.0,387,20.5%
5,Paths of Glory,1,153,8.1,7.0,4522,20.5%
6,Wings of War: Watch Your Back!,0,1547,7.0,-1.0,1765,0.0%
7,Waterloo 20,0,5298,7.0,7.0,202,0.0%
8,Wagram 1809,0,10262,7.1,7.0,45,0.0%
9,"A Victory Complete: The Battle of Tannenberg, 1914",0,7989,7.0,8.0,81,0.0%
10,Stratego,0,2593,6.1,5.0,13793,0.0%
11,Star Wars: X-Wing Miniatures Game,0,108,7.7,8.0,23036,0.0%
12,Pax Porfiriana,0,464,7.7,8.0,2981,0.0%
13,Panzer Leader: Game of Tactical Warfare on the Western Front,0,2412,6.6,6.0,1579,0.0%
14,Next War: Korea,0,3488,8.2,-1.0,256,0.0%
15,"Labyrinth: The War on Terror, 2001 – ?",0,385,7.6,-1.0,4317,0.0%
16,Karelia '44: The Last Campaign of the Continuation War,0,6418,7.2,6.0,128,0.0%
17,Hold the Line: French and Indian War Expansion Set,0,-1,7.6,7.0,114,0.0%
18,The Flowers of the Forest,0,8721,7.6,-1.0,49,0.0%
19,Boots on the Ground,0,8521,6.4,7.0,161,0.0%
20,Bastogne: Screaming Eagles Under Siege 18-27 Dec' 44,0,3184,7.4,6.0,372,0.0%
21,Band of Brothers: Ghost Panzer,0,2585,8.0,8.0,365,0.0%
