,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,45,181,7.4,10.0,101546,99.9%
1,IceDice,38,7310,6.4,8.0,224,99.9%
2,Onirim (Second Edition),32,580,7.1,7.0,8087,99.9%
3,Tsuro,28,933,6.7,10.0,23277,99.8%
4,The Stars Are Right,27,3286,6.3,8.0,1321,99.8%
5,Aquarius,26,4106,6.0,8.0,1694,99.7%
6,Seven Dragons,23,3109,6.3,8.0,1711,99.4%
7,World War 5,22,8692,6.3,9.0,143,99.3%
8,Kingdom Builder: Big Box,22,-1,7.6,9.0,1014,99.3%
9,Dragon Slayer,21,10961,5.6,7.0,1648,99.2%
10,Zombie Dice,20,2090,6.2,8.0,16146,99.0%
11,Hanabi,20,391,7.1,8.0,38808,99.0%
12,Biblios,20,366,7.2,8.5,14969,99.0%
13,Friday,18,413,7.1,7.0,16438,98.4%
14,7 Wonders,18,60,7.8,8.0,84104,98.4%
15,Skull,17,381,7.2,8.0,14130,98.0%
16,Harbour,17,1533,6.5,8.5,4562,98.0%
17,Forbidden Island,16,721,6.8,8.0,41883,97.4%
18,Pandemic,15,99,7.6,8.0,101865,96.8%
19,Eight-Minute Empire,14,1244,6.6,8.25,7558,96.0%
20,Cacao,14,555,7.1,8.0,8276,96.0%
21,BattleTech: Total Warfare,14,-1,8.0,8.0,264,96.0%
22,BattleTech Introductory Box Set,14,1660,7.6,7.0,880,96.0%
23,Scoville,13,657,7.2,7.5,4756,94.9%
24,Elder Sign,13,548,7.0,7.5,22122,94.9%
25,Cards Against Humanity,13,4284,5.9,7.5,23175,94.9%
26,Patience,12,20102,4.8,7.0,377,93.6%
27,Coup,12,501,7.0,8.0,35884,93.6%
28,Azul,12,50,7.8,7.5,53207,93.6%
29,Village,10,156,7.5,8.0,20214,90.0%
30,UNO,10,20170,5.4,6.0,21129,90.0%
31,Terra Mystica,10,16,8.1,8.0,39166,90.0%
32,Skulk,10,15730,5.9,7.5,54,90.0%
33,Love Letter,10,282,7.2,8.0,55827,90.0%
34,Carcassonne: The Dice Game,10,20169,5.0,8.0,809,90.0%
35,Battle Line,10,224,7.4,8.25,15624,90.0%
